0.632024401263,0.401882069068,0.193242817241,0.0156182120624,0.998245212475,0.0489729159043,-0.0293976313746,0.527833640575,0.757604837418,9.95162010193,-0.575580716133,-0.206160798669,-0.41140332818
0.631884500299,0.402915133906,0.193522249151,0.0142871927835,0.998254198699,0.049465649788,-0.0289409812106,0.354152321815,0.711073756218,10.1966209412,-0.60300219059,-0.251336276531,-0.412579447031
0.632258453436,0.402473623757,0.193668020004,0.0148668997836,0.998254688447,0.0492408916396,-0.0290152869095,0.52794277668,0.739897847176,10.12449646,-0.568922698498,-0.18924023211,-0.39695006609
0.632080816543,0.402331665857,0.193597664995,0.0150158926563,0.99824183013,0.0493081305704,-0.0292656762506,0.309043705463,0.747782945633,10.1397161484,-0.582274079323,-0.25725120306,-0.436051130295
0.632260286004,0.4019662987,0.193304076178,0.0148108900904,0.998277533296,0.0488063727606,-0.0289921028825,0.465391814709,0.613624691963,10.2044029236,-0.543315649033,-0.203917592764,-0.395577192307
0.631762516813,0.402696972707,0.193117360289,0.014521251892,0.998248770721,0.0492605654315,-0.0293585028638,0.58742415905,0.750625252724,10.1542396545,-0.539361834526,-0.176611825824,-0.386766254902
0.631986313381,0.402047928467,0.193132371492,0.0150725954642,0.998245696001,0.0491087064976,-0.0294394671751,0.709152042866,0.839005470276,9.97618198395,-0.606367647648,-0.149944707751,-0.402761548758
0.631805569178,0.402297920665,0.193297326107,0.0147202127856,0.998266989853,0.0488269565576,-0.0293642745167,0.391551136971,0.647651076317,10.2465658188,-0.554027676582,-0.21877348423,-0.426417261362
0.632380943972,0.402125872858,0.193404836055,0.0154988850548,0.998246636382,0.0492192909966,-0.0289982569729,0.348974347115,0.520816206932,10.3117046356,-0.480793595314,-0.22162103653,-0.387004256248
0.632684660571,0.401522667209,0.193509955625,0.0162114376814,0.998240989979,0.0491799421733,-0.0288695081573,0.390794217587,0.744682371616,10.2127170563,-0.585832476616,-0.237179756165,-0.416462987661
0.632106994126,0.402400463993,0.19360096789,0.0149773641473,0.998248262093,0.0493877813666,-0.0289297916045,0.318511903286,0.647723317146,10.3968143463,-0.592916846275,-0.244650393724,-0.416854560375
0.632051687253,0.402011443625,0.193268289258,0.0154494519201,0.998249380921,0.0490058311448,-0.0292902106573,0.265029013157,0.615998506546,10.4037513733,-0.531993985176,-0.249574095011,-0.415637761354
0.632186546775,0.402293925764,0.19330129769,0.0153604756616,0.9982431262,0.0492642305879,-0.0291161873729,0.512266814709,0.684629559517,10.1620407104,-0.593430221081,-0.206593006849,-0.40583601594
0.63183553959,0.402271163504,0.192837185745,0.0152639049596,0.998219349227,0.0493854647825,-0.0297694457787,0.496702373028,0.582627892494,10.2100982666,-0.553328454494,-0.199191451073,-0.412007659674
0.631704568032,0.402237726126,0.193412279274,0.015314575011,0.998233237941,0.0491550753412,-0.0296588103185,0.521872699261,0.702270567417,10.0894069672,-0.56733584404,-0.211202666163,-0.412105441093
0.631618557049,0.402076571463,0.192778245578,0.0149474135975,0.998230044416,0.0491001256705,-0.0300421522318,0.522013366222,0.736523985863,10.2137956619,-0.528426647186,-0.208102554083,-0.384537637234
0.631916319834,0.402375216369,0.193545560246,0.0143133895525,0.998287301901,0.0487540037184,-0.0289937383558,0.395930469036,0.658107638359,10.146062851,-0.558984875679,-0.2137388587,-0.405161976814
0.63201245475,0.402466751284,0.193328612523,0.0154213711022,0.998213772237,0.0496177421985,-0.0294877243803,0.307061970234,0.564100325108,10.2479467392,-0.501204490662,-0.265440613031,-0.414609789848
0.632104409181,0.402146331843,0.193525616534,0.0147438655962,0.99826504957,0.049060096901,-0.0290278508791,0.343390166759,0.738608121872,10.1122331619,-0.566656708717,-0.245661839843,-0.42230027914
0.631922583419,0.402142930414,0.193300618149,0.0147306934362,0.998264011785,0.0489758540157,-0.0292119011722,0.31353354454,0.521542608738,10.4214944839,-0.488694101572,-0.220866277814,-0.387244015932
0.631718929818,0.402796677999,0.193416163128,0.0143787758593,0.998241381352,0.0494362001943,-0.0293846468615,0.52200293541,0.686971843243,10.1668834686,-0.586730659008,-0.197849556804,-0.405453711748
0.63214516053,0.401769210904,0.193044039084,0.0151229965328,0.998270667201,0.0486255830139,-0.0293687360867,0.523246049881,0.558195114136,10.2828760147,-0.508957862854,-0.151373714209,-0.378563910723
0.632148375912,0.402201399277,0.193333838672,0.015073717799,0.998242504434,0.0492921766099,-0.0292398135894,0.467238128185,0.499631494284,10.1683835983,-0.479293018579,-0.189219743013,-0.38696154952
0.632079020659,0.402488921649,0.193768507879,0.0150673490319,0.998251333577,0.0493016717633,-0.0289239548746,0.347147971392,0.711325645447,10.2164421082,-0.577928841114,-0.20715713501,-0.37848842144
0.631906241789,0.402607782422,0.193374635307,0.0152048006542,0.998234822557,0.0493445474673,-0.029345676136,0.440720677376,0.602885127068,10.1118392944,-0.546368360519,-0.226038023829,-0.421643078327
0.631897321587,0.402485466346,0.193543527088,0.0150542517111,0.998250345385,0.0492173599742,-0.0291078841881,0.281742691994,0.432834565639,10.1352052689,-0.474690914154,-0.248203605413,-0.408253908157
0.632028119539,0.402455204168,0.193197237166,0.0150797656857,0.998232928084,0.0493725564393,-0.0294274128441,0.526163816452,0.708927869797,10.2029685974,-0.528262972832,-0.168054789305,-0.398288816214
0.632316283624,0.402261032944,0.193551888547,0.0144042065967,0.998297728667,0.0487223100424,-0.028640884656,0.247779786587,0.459863483906,10.237449646,-0.489280283451,-0.265830904245,-0.426373511553
