0	0.00291991 	0.00513505 	0.00446937 	0.000230021 	-0.000303276 	-0.00037475 	
0.005	0.00483391 	0.00850108 	0.00739905 	0.000418516 	-0.000505703 	-0.000477177 	
0.01	0.0111026 	0.0112952 	0.0137871 	0.000710525 	-0.000575579 	-0.000473741 	
0.015	0.0184906 	0.0118516 	0.0227548 	0.00103321 	-0.000549651 	-0.000518369 	
0.02	0.0258938 	0.0144589 	0.0291659 	0.00125109 	-0.000544914 	-0.00069497 	
0.025	0.0289291 	0.0181813 	0.0304371 	0.00134387 	-0.000647513 	-0.000793502 	
0.03	0.0274743 	0.0210747 	0.0284877 	0.00130361 	-0.000606965 	-0.000996182 	
0.035	0.0258948 	0.0236509 	0.0228204 	0.00115842 	-0.000695908 	-0.00126606 	
0.04	0.0248126 	0.0223366 	0.0188351 	0.00109861 	-0.00054575 	-0.00132405 	
0.045	0.0251421 	0.0217863 	0.0202238 	0.00107796 	-0.000462003 	-0.00125992 	
0.05	0.026431 	0.0212194 	0.0252358 	0.00119236 	-0.000496895 	-0.0011198 	
0.055	0.0272822 	0.0207592 	0.0285684 	0.00136418 	-0.00060893 	-0.00105215 	
0.06	0.0284318 	0.0222525 	0.0262431 	0.00135323 	-0.000995794 	-0.00111347 	
0.065	0.0310097 	0.0249188 	0.0248865 	0.00133347 	-0.00126067 	-0.00128426 	
0.07	0.0345576 	0.0286108 	0.0234092 	0.00132305 	-0.00127819 	-0.0013961 	
0.075	0.0372542 	0.0314136 	0.0222264 	0.00135207 	-0.00133838 	-0.00134951 	
0.08	0.0361807 	0.0337672 	0.0221044 	0.00136834 	-0.00117963 	-0.00133259 	
0.085	0.0342545 	0.03402 	0.0222214 	0.00138347 	-0.00129507 	-0.00132482 	
0.09	0.0312632 	0.0328211 	0.0226401 	0.00139618 	-0.00135207 	-0.00131707 	
0.095	0.029059 	0.0286571 	0.0228257 	0.00140705 	-0.00140076 	-0.00131046 	
0.1	0.02887 	0.0240687 	0.0225121 	0.00151711 	-0.00133642 	-0.00132867 	
0.105	0.0300514 	0.0222578 	0.021944 	0.00159008 	-0.00109306 	-0.00133391 	
0.11	0.0290298 	0.0220856 	0.0220284 	0.0016526 	-0.000926807 	-0.00133949 	
0.115	0.0251004 	0.0250464 	0.0229842 	0.00170702 	-0.000994246 	-0.00134983 	
0.12	0.0224183 	0.0268899 	0.0236058 	0.00185513 	-0.00111376 	-0.00138699 	
0.125	0.0184477 	0.0266991 	0.0245342 	0.00186061 	-0.00130121 	-0.00138903 	
0.13	0.018784 	0.0234363 	0.0242671 	0.00188531 	-0.00144027 	-0.00139551 	
0.135	0.0188369 	0.0197306 	0.0189691 	0.00176687 	-0.0014519 	-0.00151482 	
0.14	0.0175376 	0.0170051 	0.0107157 	0.00169239 	-0.00127368 	-0.00158856 	
0.145	0.0166603 	0.0181439 	0.00470748 	0.00148945 	-0.00105591 	-0.00176643 	
0.15	0.0154748 	0.0200274 	0.00482206 	0.00148234 	-0.000788898 	-0.00177638 	
0.155	0.0128525 	0.0230428 	0.00436496 	0.00158829 	-0.000688299 	-0.00169481 	
0.16	0.0109499 	0.0252756 	0.00387712 	0.00168879 	-0.000584728 	-0.00150451 	
0.165	0.0110218 	0.0254575 	0.00296986 	0.00176714 	-0.000495548 	-0.00137042 	
0.17	0.0141401 	0.022505 	0.0013112 	0.00155704 	-0.000623971 	-0.00149462 	
0.175	0.0178264 	0.0189434 	-0.000401187 	0.0012941 	-0.00079532 	-0.00167266 	
0.18	0.0294661 	0.0176867 	0.0112699 	0.00109806 	-0.00113079 	-0.00180659 	
0.185	0.0435283 	0.0196158 	0.0274021 	0.00103327 	-0.00168867 	-0.00195488 	
0.19	0.0568696 	0.0238588 	0.0490833 	0.00113578 	-0.00242321 	-0.00182316 	
0.195	0.0626946 	0.0285226 	0.0670653 	0.00142722 	-0.00277877 	-0.00166508 	
0.2	0.0551981 	0.0343 	0.0653208 	0.00166223 	-0.00228968 	-0.0013835 	
0.205	0.0413868 	0.03749 	0.0493628 	0.00185319 	-0.0014093 	-0.00115915 	
0.21	0.0215082 	0.0391553 	0.0214599 	0.00177349 	-0.000152627 	-0.00104404 	
0.215	0.00992677 	0.0373898 	0.000183953 	0.00161526 	0.000693381 	-0.00105056 	
0.22	0.0116003 	0.0310688 	-0.00583087 	0.0013722 	0.000705667 	-0.00116851 	
0.225	0.0194443 	0.0247141 	-0.000400512 	0.00105607 	0.000130652 	-0.00137833 	
