0.0	0.338342	-0.14976	0.539667	0.104407	-1.31225	-0.0960362
0.005	0.338342	-0.14976	0.539667	0.104407	-1.31225	-0.0960362
0.01	0.338342	-0.14976	0.539667	0.104407	-1.31225	-0.0960362
0.015	0.338342	-0.14976	0.539667	0.104407	-1.31225	-0.0960362
0.02	0.338342	-0.14976	0.539666	0.104407	-1.31225	-0.0960362
0.025	0.338341	-0.149761	0.539665	0.104407	-1.31225	-0.0960362
0.03	0.338341	-0.149761	0.539664	0.104407	-1.31225	-0.0960362
0.035	0.33834	-0.149761	0.539663	0.104407	-1.31225	-0.0960362
0.04	0.338339	-0.149762	0.539662	0.104407	-1.31225	-0.0960362
0.045	0.338338	-0.149763	0.53966	0.104407	-1.31225	-0.0960362
0.05	0.338337	-0.149763	0.539658	0.104407	-1.31225	-0.0960362
0.055	0.338336	-0.149764	0.539656	0.104407	-1.31225	-0.0960362
0.06	0.338335	-0.149765	0.539654	0.104407	-1.31225	-0.0960362
0.065	0.338333	-0.149766	0.539652	0.104407	-1.31225	-0.0960362
0.07	0.338332	-0.149767	0.539649	0.104407	-1.31225	-0.0960362
0.075	0.33833	-0.149769	0.539646	0.104407	-1.31225	-0.0960362
0.08	0.338328	-0.14977	0.539643	0.104407	-1.31225	-0.0960362
0.085	0.338326	-0.149771	0.53964	0.104407	-1.31225	-0.0960362
0.09	0.338324	-0.149773	0.539636	0.104407	-1.31225	-0.0960362
0.095	0.338321	-0.149774	0.539632	0.104407	-1.31225	-0.0960362
0.1	0.338319	-0.149776	0.539628	0.104407	-1.31225	-0.0960362
0.105	0.338317	-0.149778	0.539624	0.104407	-1.31225	-0.0960362
0.11	0.338314	-0.14978	0.539619	0.104407	-1.31225	-0.0960362
0.115	0.338311	-0.149782	0.539615	0.104407	-1.31225	-0.0960362
0.12	0.338308	-0.149784	0.53961	0.104407	-1.31225	-0.0960362
0.125	0.338305	-0.149786	0.539605	0.104407	-1.31225	-0.0960362
0.13	0.338302	-0.149788	0.539599	0.104407	-1.31225	-0.0960362
0.135	0.338299	-0.14979	0.539594	0.104407	-1.31225	-0.0960362
0.14	0.338295	-0.149793	0.539588	0.104407	-1.31225	-0.0960362
0.145	0.338292	-0.149795	0.539582	0.104407	-1.31225	-0.0960362
0.15	0.338288	-0.149798	0.539576	0.104407	-1.31225	-0.0960362
0.155	0.338284	-0.149801	0.53957	0.104407	-1.31225	-0.0960362
0.16	0.33828	-0.149803	0.539563	0.104407	-1.31225	-0.0960362
0.165	0.338276	-0.149806	0.539556	0.104407	-1.31225	-0.0960362
0.17	0.338272	-0.149809	0.539549	0.104407	-1.31225	-0.0960362
0.175	0.338267	-0.149813	0.539541	0.104407	-1.31225	-0.0960362
0.18	0.338263	-0.149815	0.539534	0.104407	-1.31225	-0.0960362
0.185	0.338258	-0.149819	0.539526	0.104407	-1.31225	-0.0960362
0.19	0.338254	-0.149822	0.539519	0.104407	-1.31225	-0.0960362
0.195	0.338249	-0.149826	0.53951	0.104407	-1.31225	-0.0960362
0.2	0.338244	-0.149829	0.539501	0.104407	-1.31225	-0.0960362
0.205	0.338238	-0.149833	0.539493	0.104407	-1.31225	-0.0960362
0.21	0.338233	-0.149836	0.539484	0.104407	-1.31225	-0.0960362
0.215	0.338228	-0.14984	0.539475	0.104407	-1.31225	-0.0960362
0.22	0.338222	-0.149844	0.539466	0.104407	-1.31225	-0.0960362
0.225	0.338217	-0.149848	0.539456	0.104407	-1.31225	-0.0960362
0.23	0.338211	-0.149852	0.539446	0.104407	-1.31225	-0.0960362
0.235	0.338205	-0.149856	0.539436	0.104407	-1.31225	-0.0960362
0.24	0.338199	-0.149861	0.539426	0.104407	-1.31225	-0.0960362
0.245	0.338193	-0.149865	0.539416	0.104407	-1.31225	-0.0960363
0.25	0.338187	-0.149869	0.539405	0.104407	-1.31225	-0.0960363
0.255	0.33818	-0.149874	0.539395	0.104407	-1.31225	-0.0960363
0.26	0.338174	-0.149878	0.539384	0.104407	-1.31225	-0.0960363
0.265	0.338167	-0.149883	0.539373	0.104407	-1.31225	-0.0960363
0.27	0.33816	-0.149888	0.539361	0.104407	-1.31225	-0.0960363
0.275	0.338153	-0.149893	0.539349	0.104407	-1.31225	-0.0960363
0.28	0.338146	-0.149898	0.539338	0.104407	-1.31225	-0.0960363
0.285	0.338139	-0.149903	0.539326	0.104407	-1.31225	-0.0960363
0.29	0.338132	-0.149908	0.539313	0.104407	-1.31225	-0.0960363
0.295	0.338124	-0.149913	0.539301	0.104407	-1.31225	-0.0960363
0.3	0.338117	-0.149918	0.539288	0.104407	-1.31225	-0.0960363
0.305	0.338109	-0.149924	0.539275	0.104407	-1.31225	-0.0960363
