-0.221542	-0.251649	1.28723	-0.0314929	0.00680324	-0.00129468	
-0.277318	-0.213609	1.45871	-0.0330085	0.0115563	-0.000564556	
-0.37693	-0.157714	1.6663	-0.0308102	0.0200818	0.000679774	
-0.497608	-0.0959809	1.88539	-0.027244	0.0302617	0.00210253	
-0.673023	-0.0191538	2.15326	-0.0219078	0.0441579	0.004083	
-0.856044	0.0601061	2.43553	-0.0166856	0.0584028	0.0060088	
-1.05392	0.16063	2.77597	-0.0104058	0.0732147	0.00787831	
-1.21676	0.27237	3.09705	-0.00313215	0.0855146	0.00948637	
-1.31058	0.431061	3.36289	0.00723155	0.0929209	0.0105341	
-1.34052	0.606862	3.56142	0.0182041	0.095975	0.0110356	
-1.28587	0.824851	3.70881	0.0292225	0.09265	0.011027	
-1.21045	1.03559	3.89308	0.0374139	0.0875803	0.010737	
-1.12781	1.23553	4.26379	0.0410121	0.0816526	0.0104004	
-1.06785	1.40249	4.75419	0.042069	0.077152	0.0101943	
-1.03159	1.54123	5.475	0.0406897	0.0745437	0.0100882	
-1.00004	1.66042	6.21886	0.039327	0.0721711	0.0100531	
-0.952814	1.77271	7.02573	0.0378956	0.068762	0.0104451	
-0.893341	1.87353	7.77431	0.0363404	0.0645493	0.0111295	
-0.813444	1.96351	8.54833	0.0332613	0.0589577	0.012802	
-0.732154	2.0341	9.31185	0.0290331	0.053172	0.014746	
-0.631856	2.07974	10.2054	0.0224883	0.046215	0.0175719	
-0.522849	2.10266	11.2052	0.0144501	0.03811	0.0206631	
-0.421888	2.12083	12.1776	0.0065537	0.0304494	0.023458	
-0.33795	2.14088	13.1842	-0.00161333	0.0242595	0.0261475	
-0.286046	2.16081	14.1107	-0.00929095	0.0206273	0.028528	
-0.281389	2.17536	15.0375	-0.0174942	0.0209619	0.0309275	
-0.300781	2.18113	15.9153	-0.0256427	0.022907	0.0333448	
-0.343361	2.16998	16.8314	-0.0348595	0.0267068	0.0359253	
-0.385953	2.1517	17.6926	-0.0436916	0.0301646	0.0385939	
-0.426492	2.12279	18.5301	-0.0524853	0.0337046	0.0418256	
-0.465919	2.0925	19.2628	-0.0600863	0.0370016	0.0452517	
-0.510501	2.05438	19.9088	-0.0668862	0.0407819	0.0496509	
-0.557826	2.01412	20.473	-0.0729899	0.0447454	0.0544138	
-0.618176	1.96783	20.9828	-0.0783931	0.0496197	0.0602894	
-0.682918	1.92234	21.4164	-0.0829889	0.0547075	0.0662808	
-0.757134	1.87473	21.7555	-0.0859868	0.0603759	0.0731512	
-0.827553	1.82742	22.0022	-0.0876784	0.0657442	0.0799886	
-0.893494	1.77652	22.1109	-0.0873097	0.0707932	0.0872604	
-0.949613	1.72675	22.1483	-0.0855854	0.0751915	0.0941299	
-0.996545	1.67551	22.0814	-0.0820588	0.0789081	0.100621	
-1.03974	1.6251	21.9751	-0.0779669	0.0822929	0.106153	
-1.09532	1.57155	21.7955	-0.0727371	0.0864005	0.111166	
-1.16783	1.52299	21.5881	-0.0676198	0.0914405	0.115688	
-1.27639	1.47206	21.3016	-0.0621778	0.0991633	0.12019	
-1.39385	1.42017	20.978	-0.0569873	0.107525	0.124431	
-1.51105	1.35523	20.5383	-0.0512527	0.116577	0.128136	
