-0.823293	-0.623504	1.47873	-0.00894192	0.0512688	0.0135874	
-1.00239	-0.715541	1.76116	-0.0133592	0.0659954	0.0159656	
-1.26848	-0.83545	2.09959	-0.0176523	0.0870936	0.0197683	
-1.53682	-0.959244	2.42598	-0.0221599	0.10825	0.0236453	
-1.81062	-1.10414	2.77713	-0.0279765	0.130098	0.0275523	
-2.05198	-1.24682	3.11766	-0.0341185	0.149896	0.031214	
-2.28109	-1.39107	3.47747	-0.0403925	0.169114	0.0355817	
-2.49173	-1.52094	3.81628	-0.0454405	0.186977	0.0402733	
-2.69099	-1.6399	4.13947	-0.0484718	0.204143	0.0461255	
-2.85746	-1.74289	4.42788	-0.0502698	0.218871	0.0516321	
-2.97727	-1.8249	4.7253	-0.0506935	0.230194	0.0565277	
-3.05829	-1.88551	5.05347	-0.0499685	0.238314	0.0603819	
-3.08957	-1.91317	5.5257	-0.0461345	0.242775	0.0632906	
-3.10043	-1.9193	6.07102	-0.0406857	0.245261	0.065923	
-3.07956	-1.89414	6.80956	-0.0325908	0.244825	0.0691129	
-3.05279	-1.85514	7.56489	-0.0244832	0.24315	0.0724384	
-3.01491	-1.78478	8.37893	-0.0154776	0.240626	0.0760751	
-2.984	-1.69982	9.12016	-0.00615952	0.238866	0.0791257	
-2.96262	-1.58669	9.82483	0.00693421	0.238598	0.0812659	
-2.93929	-1.47496	10.4849	0.0217819	0.238432	0.0826724	
-2.88381	-1.37044	11.2286	0.0411198	0.23613	0.0830766	
-2.80143	-1.2857	11.9977	0.0603484	0.231436	0.0831062	
-2.66584	-1.2165	12.8917	0.0806702	0.222182	0.0822733	
-2.52643	-1.15322	13.7441	0.0994313	0.212402	0.0812111	
-2.38955	-1.07369	14.5749	0.118095	0.203079	0.0794904	
-2.28548	-0.976029	15.3221	0.136266	0.196263	0.0775188	
-2.20079	-0.883836	16.0004	0.15285	0.190796	0.0759647	
-2.12307	-0.804732	16.6859	0.167919	0.185705	0.0747546	
-2.04434	-0.744857	17.3468	0.180926	0.180265	0.0739147	
-1.95869	-0.695843	18.029	0.191998	0.173959	0.0733201	
-1.88625	-0.646303	18.6393	0.201785	0.168631	0.0728564	
-1.83739	-0.580925	19.1887	0.211304	0.165082	0.0725674	
-1.81043	-0.510721	19.6546	0.220216	0.163223	0.0724799	
-1.81601	-0.438834	20.0552	0.228879	0.163665	0.0729496	
-1.83357	-0.375302	20.4067	0.236395	0.16505	0.0737721	
-1.87344	-0.320305	20.7074	0.243033	0.168243	0.0753907	
-1.92433	-0.266666	20.9439	0.24885	0.172185	0.0773086	
-2.00508	-0.201234	21.0893	0.254512	0.17836	0.079846	
-2.09761	-0.137243	21.1671	0.259667	0.185416	0.0823125	
-2.22019	-0.074467	21.1561	0.264184	0.194523	0.0850563	
-2.34849	-0.024626	21.1117	0.267762	0.203897	0.0879661	
-2.50075	0.00789233	21.0207	0.270267	0.215215	0.0912819	
-2.65318	0.0308181	20.9129	0.272086	0.226646	0.0946901	
-2.83023	0.0448968	20.7514	0.273211	0.240098	0.0987018	
-3.00641	0.0583771	20.5615	0.274035	0.253688	0.102587	
-3.20629	0.071751	20.2792	0.274591	0.26911	0.106614	
-3.40476	0.0829114	19.9467	0.274723	0.284235	0.110476	
-3.6254	0.0890851	19.4866	0.273987	0.300782	0.114252	
-3.85236	0.0794549	18.9313	0.271891	0.317645	0.117699	
-4.06276	0.05871	18.3757	0.269037	0.333332	0.120682	
-4.26955	0.0162759	17.7646	0.264555	0.348536	0.12312	
-4.45407	-0.0318202	17.1755	0.259513	0.362239	0.125094	
-4.63069	-0.0902989	16.5541	0.252918	0.375393	0.126798	
-4.79864	-0.142996	15.9641	0.246296	0.387658	0.128694	
-4.97033	-0.18827	15.3837	0.239113	0.400484	0.131066	
-5.13432	-0.226525	14.8618	0.232317	0.4127	0.133531	
-5.30657	-0.257357	14.3789	0.225977	0.425399	0.136348	
-5.46971	-0.282228	13.9512	0.220289	0.437297	0.13902	
-5.64101	-0.303719	13.5395	0.214794	0.449661	0.141735	
-5.80519	-0.322005	13.1485	0.209523	0.461818	0.144469	
-5.97876	-0.339264	12.7479	0.203782	0.474826	0.147563	
-6.13838	-0.350111	12.3801	0.198533	0.487113	0.150523	
-6.28847	-0.353028	12.0635	0.194499	0.498719	0.153323	
-6.41038	-0.346421	11.8302	0.19232	0.508128	0.155723	
-6.50435	-0.323659	11.7184	0.193216	0.515153	0.157662	
-6.58195	-0.294049	11.6592	0.195214	0.520834	0.159275	
-6.65523	-0.257531	11.6404	0.198413	0.526415	0.161062	
-6.72184	-0.227336	11.6171	0.201261	0.532104	0.162683	
-6.77918	-0.205362	11.6178	0.204165	0.537591	0.164491	
-6.81481	-0.187657	11.6668	0.207215	0.541272	0.166061	
-6.81643	-0.163509	11.8277	0.211491	0.541644	0.167634	
-6.79712	-0.12719	12.0599	0.216894	0.539712	0.169097	
-6.78084	-0.0891384	12.2787	0.222054	0.537992	0.170659	
-6.77809	-0.0499394	12.4543	0.227178	0.537798	0.172444	
-6.77988	-0.0199047	12.5908	0.231555	0.538555	0.174129	
-6.77317	0.00260636	12.7232	0.235839	0.539076	0.175664	
-6.74596	0.0172589	12.8834	0.240182	0.537821	0.176724	
-6.67167	0.0307083	13.143	0.245209	0.532259	0.177564	
-6.57962	0.0473843	13.4346	0.250387	0.525006	0.178283	
-6.4619	0.0692399	13.7741	0.256436	0.515407	0.178994	
-6.35113	0.0966449	14.0876	0.262655	0.506445	0.17965	
-6.23953	0.135408	14.3964	0.270115	0.497944	0.179979	
-6.13598	0.173775	14.6771	0.277588	0.490174	0.180175	
-6.02182	0.211746	14.9749	0.286043	0.481478	0.18001	
-5.90452	0.246247	15.2706	0.294169	0.472493	0.179872	
-5.77396	0.278449	15.5891	0.302455	0.462172	0.179785	
-5.65029	0.308734	15.8913	0.310044	0.45228	0.179641	
-5.52797	0.340861	16.1905	0.317538	0.442589	0.179524	
-5.42193	0.370415	16.4596	0.324442	0.434098	0.17939	
-5.33189	0.403709	16.7097	0.331573	0.42663	0.179221	
-5.25891	0.437419	16.9343	0.33847	0.42031	0.179113	
-5.19595	0.477056	17.1583	0.346113	0.414906	0.179099	
-5.14635	0.517237	17.3637	0.353733	0.410495	0.178984	
-5.1077	0.56032	17.5613	0.362078	0.407308	0.178791	
-5.08771	0.605564	17.7179	0.37047	0.405713	0.178507	
-5.08543	0.650914	17.8265	0.378042	0.40525	0.178266	
-5.10078	0.707186	17.8733	0.385206	0.406298	0.17801	
-5.12382	0.767191	17.8961	0.391736	0.407801	0.177973	
-5.15771	0.839819	17.8893	0.398219	0.409836	0.178109	
-5.19628	0.904021	17.8723	0.404154	0.412222	0.178043	
-5.25372	0.957552	17.8323	0.409525	0.416082	0.177615	
-5.32277	0.994617	17.7745	0.414009	0.420973	0.176899	
-5.42475	1.01593	17.672	0.417324	0.428736	0.176082	
-5.53655	1.03665	17.5539	0.420018	0.437299	0.175378	
-5.66968	1.0702	17.4014	0.42245	0.447632	0.175099	
-5.79793	1.10976	17.2532	0.424931	0.457529	0.175164	
-5.93514	1.16008	17.0897	0.427451	0.46793	0.175342	
-6.0679	1.20279	16.9335	0.429605	0.477927	0.175447	
-6.21558	1.23172	16.7588	0.431047	0.488983	0.175357	
-6.36067	1.2509	16.5898	0.431872	0.500169	0.17516	
-6.51787	1.2618	16.405	0.432132	0.512513	0.175036	
-6.671	1.26908	16.2273	0.43212	0.524402	0.174885	
-6.82809	1.27085	16.0537	0.432018	0.536675	0.174979	
-6.97685	1.27172	15.8957	0.431962	0.548124	0.175032	
-7.12901	1.27639	15.7509	0.431956	0.559915	0.175231	
-7.2693	1.28497	15.6185	0.432285	0.571098	0.175445	
-7.40632	1.3053	15.4872	0.433083	0.582116	0.175774	
-7.53463	1.33215	15.3573	0.434331	0.592218	0.176156	
-7.64587	1.35442	15.2413	0.435296	0.600848	0.176613	
-7.74895	1.36964	15.1257	0.435567	0.608702	0.176981	
-7.84327	1.37812	15.0222	0.435398	0.615831	0.177444	
-7.93405	1.38295	14.9332	0.435151	0.622863	0.177878	
-8.01375	1.39128	14.8688	0.435421	0.629079	0.17828	
-8.07557	1.41165	14.8455	0.437091	0.63409	0.178671	
-8.12334	1.43674	14.8424	0.439296	0.63778	0.179017	
-8.14995	1.46652	14.8664	0.442043	0.639796	0.179332	
-8.17064	1.49162	14.8942	0.444511	0.641243	0.179672	
-8.18931	1.50922	14.9302	0.446887	0.642268	0.180024	
-8.20524	1.52496	14.973	0.449188	0.643309	0.180385	
-8.21485	1.54013	15.0561	0.452128	0.643755	0.180562	
-8.21572	1.55796	15.1556	0.455412	0.643483	0.180793	
-8.19897	1.58257	15.2785	0.459505	0.641925	0.180898	
-8.17586	1.60498	15.3961	0.463443	0.639941	0.180974	
-8.13804	1.62337	15.5169	0.467053	0.636756	0.180954	
-8.09434	1.6338	15.6412	0.470149	0.633216	0.180948	
-8.0378	1.63671	15.7868	0.473065	0.62822	0.180882	
-7.97931	1.6388	15.9388	0.475791	0.623026	0.180777	
-7.91675	1.64789	16.1078	0.479137	0.61739	0.180735	
-7.85945	1.66123	16.2712	0.482823	0.612445	0.180585	
-7.80745	1.68695	16.4443	0.487492	0.608299	0.180495	
-7.7625	1.71279	16.6192	0.492419	0.604754	0.1804	
-7.72183	1.73521	16.7808	0.49701	0.601515	0.180327	
-7.68676	1.75052	16.9347	0.501503	0.598473	0.1801	
-7.65404	1.76429	17.0762	0.505599	0.595726	0.179857	
-7.62248	1.77953	17.213	0.509718	0.593104	0.179504	
-7.59345	1.79535	17.3401	0.513733	0.590506	0.179243	
-7.56378	1.81514	17.4693	0.518076	0.587737	0.178918	
-7.53753	1.83241	17.5789	0.521974	0.585077	0.178582	
-7.51817	1.84508	17.6719	0.525382	0.583096	0.178143	
-7.50799	1.85627	17.7422	0.528294	0.581991	0.177974	
-7.51239	1.87113	17.7869	0.53091	0.582282	0.17794	
-7.52305	1.89154	17.8151	0.533657	0.583201	0.17792	
-7.53911	1.92298	17.8181	0.536739	0.584424	0.177852	
-7.55193	1.95545	17.8045	0.5396	0.585342	0.177723	
-7.56397	1.98669	17.761	0.541817	0.585812	0.17754	
-7.57652	2.01235	17.7107	0.543352	0.586172	0.177223	
-7.59978	2.03082	17.6389	0.543952	0.587655	0.176916	
-7.6347	2.04559	17.5677	0.544315	0.590264	0.176774	
-7.69762	2.05519	17.4835	0.544689	0.595323	0.176657	
-7.77138	2.06415	17.398	0.545007	0.601114	0.176576	
-7.86299	2.06492	17.3116	0.545041	0.60816	0.176437	
-7.95033	2.06352	17.2244	0.54481	0.614621	0.176434	
-8.03633	2.05782	17.1208	0.543784	0.621002	0.17636	
-8.12343	2.06103	16.9915	0.542373	0.627398	0.176516	
-8.20725	2.0729	16.8576	0.541243	0.633784	0.176797	
-8.2978	2.09675	16.7038	0.540468	0.640999	0.17728	
-8.3844	2.11751	16.5592	0.539742	0.647919	0.177969	
-8.47428	2.12938	16.419	0.538555	0.65486	0.178812	
-8.55376	2.13008	16.2944	0.536699	0.660855	0.179582	
-8.62342	2.1153	16.1799	0.533943	0.666023	0.180435	
-8.68238	2.10091	16.0785	0.531107	0.670521	0.18118	
-8.73366	2.08792	15.998	0.528727	0.674657	0.181846	
-8.78157	2.08242	15.934	0.527293	0.678439	0.182578	
-8.82556	2.08891	15.8992	0.527137	0.681918	0.183183	
-8.8625	2.09901	15.8802	0.527548	0.684929	0.183816	
-8.89421	2.10624	15.8759	0.528483	0.687164	0.18431	
-8.91763	2.11066	15.8781	0.52909	0.688926	0.184612	
-8.94108	2.1078	15.8835	0.52937	0.690264	0.184823	
-8.96575	2.10328	15.8829	0.529312	0.691764	0.184971	
-8.99435	2.10013	15.8798	0.529161	0.693611	0.185322	
-9.02392	2.1027	15.8741	0.529301	0.695482	0.185688	
-9.04969	2.11259	15.8853	0.530291	0.697203	0.186217	
-9.06816	2.12626	15.9058	0.531999	0.698419	0.186522	
-9.07185	2.14	15.9576	0.534521	0.698552	0.186337	
-9.06949	2.15101	16.0276	0.537123	0.697909	0.186109	
-9.0557	2.15164	16.1279	0.539831	0.696393	0.185497	
-9.03818	2.14865	16.2321	0.542315	0.694593	0.185008	
-9.02266	2.14539	16.3195	0.544371	0.692991	0.184624	
-9.00377	2.14643	16.3913	0.546323	0.691454	0.184262	
-8.98398	2.1536	16.4462	0.548248	0.689868	0.183903	
-8.95656	2.16702	16.5062	0.550497	0.68763	0.183305	
-8.93241	2.18374	16.5692	0.553051	0.685275	0.182526	
-8.90449	2.20358	16.6533	0.556427	0.682442	0.181754	
-8.87971	2.22436	16.7377	0.560021	0.679892	0.181207	
-8.85195	2.24978	16.8291	0.563977	0.677563	0.180777	
-8.8229	2.27148	16.9105	0.567371	0.675197	0.180518	
-8.78641	2.28613	16.9899	0.570177	0.672212	0.180156	
-8.7499	2.29408	17.0681	0.572434	0.668928	0.179778	
-8.7073	2.29837	17.1437	0.574342	0.665053	0.179358	
-8.6697	2.30272	17.2096	0.576176	0.661573	0.178997	
-8.63819	2.31343	17.2544	0.578138	0.658473	0.178761	
-8.61163	2.32643	17.2892	0.57996	0.656075	0.178666	
-8.58965	2.34347	17.3197	0.581665	0.654195	0.178536	
-8.57077	2.36187	17.3554	0.583518	0.652546	0.178498	
-8.55396	2.38003	17.4036	0.585752	0.65082	0.178443	
-8.54151	2.39485	17.4509	0.587847	0.649304	0.178492	
-8.53524	2.40578	17.4951	0.589765	0.648238	0.178492	
-8.53609	2.41024	17.5277	0.591017	0.647602	0.178459	
-8.54447	2.40813	17.5377	0.591403	0.648151	0.178502	
-8.56175	2.40601	17.5269	0.591299	0.649544	0.178395	
-8.58362	2.40632	17.5087	0.591458	0.651028	0.178474	
-8.60284	2.41496	17.4959	0.592206	0.652399	0.178529	
-8.61881	2.42585	17.4946	0.593558	0.653316	0.178539	
-8.63176	2.44457	17.5112	0.595423	0.653929	0.178665	
-8.64253	2.46196	17.5259	0.597072	0.654493	0.178871	
-8.6555	2.47788	17.5328	0.598124	0.655501	0.179127	
-8.66855	2.48939	17.5245	0.598737	0.656572	0.179285	
-8.68184	2.49783	17.5052	0.599183	0.65753	0.179337	
-8.69124	2.50187	17.4857	0.599483	0.658014	0.179451	
-8.69405	2.50076	17.4733	0.599613	0.657756	0.179446	
-8.69443	2.4991	17.4558	0.599368	0.657369	0.179276	
-8.69482	2.49628	17.4108	0.598481	0.657417	0.179226	
-8.69806	2.49598	17.3482	0.597424	0.657816	0.179155	
-8.70778	2.50065	17.2512	0.596061	0.658599	0.179105	
-8.71372	2.50532	17.1622	0.594861	0.65906	0.178966	
-8.71284	2.50894	17.0873	0.593818	0.658427	0.178745	
-8.70701	2.5085	17.037	0.592891	0.657256	0.17846	
-8.69919	2.50881	17.0102	0.5922	0.655899	0.178238	
-8.6974	2.50908	16.9841	0.59152	0.655368	0.178243	
-8.71165	2.51635	16.9551	0.591496	0.65659	0.17825	
-8.73371	2.52819	16.9242	0.591843	0.658536	0.17846	
-8.7643	2.54393	16.887	0.592722	0.660994	0.178759	
