0.0	0.338346	-0.149736	0.539654	0.104662	-1.3122	-0.0961325
0.005	0.338346	-0.149736	0.539654	0.104662	-1.3122	-0.0961325
0.01	0.338346	-0.149736	0.539654	0.104662	-1.3122	-0.0961325
0.015	0.338346	-0.149737	0.539653	0.104662	-1.3122	-0.0961325
0.02	0.338345	-0.149737	0.539652	0.104662	-1.3122	-0.0961325
0.025	0.338344	-0.149738	0.539651	0.104662	-1.3122	-0.0961325
0.03	0.338343	-0.149739	0.539649	0.104662	-1.3122	-0.0961325
0.035	0.338342	-0.14974	0.539646	0.104662	-1.3122	-0.0961325
0.04	0.338341	-0.149741	0.539643	0.104662	-1.3122	-0.0961325
0.045	0.338339	-0.149743	0.53964	0.104662	-1.3122	-0.0961325
0.05	0.338337	-0.149745	0.539636	0.104662	-1.3122	-0.0961325
0.055	0.338334	-0.149747	0.539632	0.104662	-1.3122	-0.0961325
0.06	0.338332	-0.149749	0.539628	0.104662	-1.3122	-0.0961325
0.065	0.338329	-0.149751	0.539623	0.104662	-1.3122	-0.0961325
0.07	0.338326	-0.149754	0.539617	0.104662	-1.3122	-0.0961325
0.075	0.338323	-0.149756	0.539611	0.104662	-1.3122	-0.0961325
0.08	0.338319	-0.149759	0.539605	0.104662	-1.3122	-0.0961325
0.085	0.338315	-0.149762	0.539598	0.104662	-1.3122	-0.0961325
0.09	0.338311	-0.149766	0.53959	0.104662	-1.3122	-0.0961325
0.095	0.338307	-0.14977	0.539582	0.104662	-1.3122	-0.0961325
0.1	0.338302	-0.149774	0.539574	0.104662	-1.3122	-0.0961325
0.105	0.338297	-0.149778	0.539565	0.104662	-1.3122	-0.0961325
0.11	0.338292	-0.149782	0.539556	0.104662	-1.3122	-0.0961325
0.115	0.338287	-0.149786	0.539546	0.104662	-1.3122	-0.0961325
0.12	0.338282	-0.149791	0.539536	0.104662	-1.3122	-0.0961325
0.125	0.338276	-0.149796	0.539526	0.104662	-1.3122	-0.0961325
0.13	0.33827	-0.149801	0.539515	0.104662	-1.3122	-0.0961325
0.135	0.338264	-0.149806	0.539504	0.104662	-1.3122	-0.0961325
0.14	0.338257	-0.149812	0.539492	0.104662	-1.3122	-0.0961325
0.145	0.33825	-0.149817	0.53948	0.104662	-1.3122	-0.0961325
0.15	0.338243	-0.149823	0.539467	0.104662	-1.3122	-0.0961325
0.155	0.338236	-0.149829	0.539454	0.104662	-1.3122	-0.0961325
0.16	0.338229	-0.149836	0.53944	0.104662	-1.3122	-0.0961325
0.165	0.338221	-0.149842	0.539426	0.104662	-1.3122	-0.0961325
0.17	0.338213	-0.149849	0.539412	0.104662	-1.3122	-0.0961325
0.175	0.338205	-0.149856	0.539397	0.104662	-1.3122	-0.0961325
0.18	0.338196	-0.149863	0.539382	0.104662	-1.3122	-0.0961325
0.185	0.338188	-0.14987	0.539366	0.104662	-1.3122	-0.0961325
0.19	0.338179	-0.149878	0.53935	0.104662	-1.3122	-0.0961325
0.195	0.33817	-0.149885	0.539333	0.104662	-1.3122	-0.0961325
0.2	0.33816	-0.149893	0.539316	0.104662	-1.3122	-0.0961325
0.205	0.338151	-0.149901	0.539299	0.104662	-1.3122	-0.0961325
0.21	0.338141	-0.14991	0.539281	0.104662	-1.3122	-0.0961325
0.215	0.338131	-0.149918	0.539262	0.104662	-1.3122	-0.0961325
0.22	0.33812	-0.149927	0.539243	0.104662	-1.3122	-0.0961325
0.225	0.33811	-0.149936	0.539224	0.104662	-1.3122	-0.0961326
0.23	0.338099	-0.149945	0.539205	0.104662	-1.3122	-0.0961326
0.235	0.338088	-0.149954	0.539184	0.104662	-1.3122	-0.0961326
0.24	0.338077	-0.149964	0.539164	0.104662	-1.3122	-0.0961326
0.245	0.338065	-0.149974	0.539143	0.104662	-1.3122	-0.0961326
0.25	0.338053	-0.149984	0.539121	0.104662	-1.3122	-0.0961326
0.255	0.338041	-0.149994	0.539099	0.104662	-1.3122	-0.0961326
0.26	0.338029	-0.150004	0.539077	0.104662	-1.3122	-0.0961326
0.265	0.338016	-0.150015	0.539054	0.104662	-1.3122	-0.0961326
0.27	0.338004	-0.150025	0.539031	0.104662	-1.3122	-0.0961326
0.275	0.337991	-0.150036	0.539008	0.104662	-1.3122	-0.0961326
0.28	0.337977	-0.150047	0.538984	0.104662	-1.3122	-0.0961326
0.285	0.337964	-0.150059	0.538959	0.104662	-1.3122	-0.0961326
0.29	0.33795	-0.15007	0.538934	0.104662	-1.3122	-0.0961326
0.295	0.337936	-0.150082	0.538909	0.104662	-1.3122	-0.0961326
0.3	0.337922	-0.150094	0.538883	0.104662	-1.3122	-0.0961326
0.305	0.337908	-0.150106	0.538857	0.104662	-1.3122	-0.0961326
0.31	0.337893	-0.150119	0.53883	0.104662	-1.3122	-0.0961326
0.315	0.337878	-0.150131	0.538803	0.104662	-1.3122	-0.0961326
0.32	0.337863	-0.150144	0.538776	0.104662	-1.3122	-0.0961326
0.325	0.337848	-0.150157	0.538748	0.104662	-1.3122	-0.0961326
0.33	0.337832	-0.15017	0.538719	0.104662	-1.3122	-0.0961326
0.335	0.337816	-0.150183	0.538691	0.104662	-1.3122	-0.0961326
0.34	0.3378	-0.150197	0.538662	0.104662	-1.3122	-0.0961326
0.345	0.337784	-0.150211	0.538632	0.104662	-1.3122	-0.0961326
0.35	0.337767	-0.150225	0.538602	0.104662	-1.3122	-0.0961326
0.355	0.33775	-0.150239	0.538571	0.104662	-1.3122	-0.0961326
0.36	0.337733	-0.150253	0.53854	0.104662	-1.3122	-0.0961326
0.365	0.337716	-0.150268	0.538509	0.104662	-1.3122	-0.0961326
0.37	0.337699	-0.150282	0.538477	0.104662	-1.3122	-0.0961326
0.375	0.337681	-0.150297	0.538445	0.104662	-1.3122	-0.0961326
0.38	0.337663	-0.150312	0.538413	0.104662	-1.3122	-0.0961326
0.385	0.337645	-0.150328	0.53838	0.104662	-1.3122	-0.0961326
0.39	0.337627	-0.150343	0.538346	0.104662	-1.3122	-0.0961326
0.395	0.337608	-0.150359	0.538312	0.104662	-1.3122	-0.0961327
0.4	0.337589	-0.150375	0.538278	0.104662	-1.3122	-0.0961327
0.405	0.33757	-0.150391	0.538243	0.104662	-1.3122	-0.0961327
0.41	0.337492	-0.150446	0.538197	0.101584	-1.3112	-0.0933056
0.415	0.337473	-0.150463	0.538161	0.101584	-1.3112	-0.0933057
0.42	0.337453	-0.150479	0.538125	0.101584	-1.3112	-0.0933057
0.425	0.337433	-0.150496	0.538089	0.101584	-1.3112	-0.0933057
0.43	0.337413	-0.150513	0.538052	0.101584	-1.3112	-0.0933057
0.435	0.337392	-0.150531	0.538015	0.101584	-1.3112	-0.0933057
0.44	0.337371	-0.150548	0.537977	0.101584	-1.3112	-0.0933057
0.445	0.337351	-0.150566	0.537939	0.101584	-1.3112	-0.0933057
0.45	0.337329	-0.150583	0.537901	0.101584	-1.3112	-0.0933057
0.455	0.337308	-0.150601	0.537862	0.101584	-1.3112	-0.0933057
0.46	0.337286	-0.15062	0.537823	0.101584	-1.3112	-0.0933057
0.465	0.337265	-0.150638	0.537783	0.101584	-1.3112	-0.0933057
0.47	0.337243	-0.150657	0.537743	0.101584	-1.3112	-0.0933057
0.475	0.33722	-0.150675	0.537703	0.101584	-1.3112	-0.0933057
0.48	0.337198	-0.150694	0.537662	0.101584	-1.3112	-0.0933057
0.485	0.337175	-0.150713	0.537621	0.101584	-1.3112	-0.0933057
0.49	0.337152	-0.150733	0.537579	0.101584	-1.3112	-0.0933057
0.495	0.337129	-0.150752	0.537537	0.101584	-1.3112	-0.0933058
0.5	0.337106	-0.150772	0.537494	0.101584	-1.3112	-0.0933058
0.505	0.337082	-0.150792	0.537451	0.101584	-1.3112	-0.0933058
0.51	0.337058	-0.150812	0.537408	0.101584	-1.3112	-0.0933058
0.515	0.337034	-0.150832	0.537364	0.101584	-1.3112	-0.0933058
0.52	0.33701	-0.150853	0.53732	0.101584	-1.3112	-0.0933058
0.525	0.336985	-0.150873	0.537276	0.101584	-1.3112	-0.0933058
0.53	0.336961	-0.150894	0.537231	0.101584	-1.3112	-0.0933058
0.535	0.336936	-0.150915	0.537186	0.101584	-1.3112	-0.0933058
0.54	0.336911	-0.150936	0.53714	0.101584	-1.3112	-0.0933058
0.545	0.336885	-0.150957	0.537094	0.101584	-1.3112	-0.0933058
0.55	0.33686	-0.150979	0.537047	0.101584	-1.3112	-0.0933058
0.555	0.336834	-0.151001	0.537001	0.101584	-1.3112	-0.0933059
0.56	0.336808	-0.151023	0.536953	0.101584	-1.3112	-0.0933059
0.565	0.336724	-0.151084	0.536894	0.098528	-1.31021	-0.0904991
0.57	0.336697	-0.151106	0.536846	0.098528	-1.31021	-0.0904991
0.575	0.336671	-0.151129	0.536798	0.0985281	-1.31021	-0.0904991
0.58	0.336644	-0.151151	0.536749	0.0985281	-1.31021	-0.0904991
0.585	0.336617	-0.151174	0.5367	0.0985281	-1.31021	-0.0904991
0.59	0.336589	-0.151197	0.53665	0.0985281	-1.31021	-0.0904991
0.595	0.336562	-0.15122	0.5366	0.0985281	-1.31021	-0.0904991
0.6	0.336534	-0.151244	0.53655	0.0985281	-1.31021	-0.0904992
0.605	0.336506	-0.151267	0.536499	0.0985281	-1.31021	-0.0904992
0.61	0.336478	-0.151291	0.536448	0.0985281	-1.31021	-0.0904992
0.615	0.33645	-0.151315	0.536396	0.0985281	-1.31021	-0.0904992
0.62	0.336421	-0.151339	0.536344	0.0985282	-1.31021	-0.0904992
0.625	0.336392	-0.151363	0.536292	0.0985282	-1.31021	-0.0904992
0.63	0.336363	-0.151387	0.53624	0.0985282	-1.31021	-0.0904992
