0 -0.119629 -0.245312 0.346821 -0.00574219 0.00406034 0.00812068
0.005 -0.119629 -0.245312 0.346821 -0.00574219 0.00406034 0.00812068
0.01 -0.119629 -0.245312 0.346821 -0.00574219 0.00507542 0.00812068
0.015 -0.119629 -0.245312 0.346821 -0.00574219 0.00558297 0.00862822
0.02 -0.0957031 -0.245312 0.346821 -0.00574219 0.00609051 0.00812068
0.025 -0.0717773 -0.236853 0.338362 -0.00574219 0.00507542 0.00812068
0.03 -0.0478516 -0.228394 0.329903 -0.00574219 0.00406034 0.00710559
0.035 -0.0478516 -0.228394 0.329903 -0.00574219 0.00406034 0.00710559
0.04 -0.0717773 -0.236853 0.338362 -0.00574219 0.00406034 0.00710559
0.045 -0.0957031 -0.245312 0.346821 -0.00574219 0.00456788 0.00761314
0.05 -0.119629 -0.253771 0.35528 -0.00574219 0.00507542 0.00812068
0.055 -0.119629 -0.253771 0.35528 -0.00574219 0.00507542 0.00812068
0.06 -0.0957031 -0.253771 0.35528 -0.00645996 0.00456788 0.00761314
0.065 -0.0957031 -0.253771 0.35528 -0.00645996 0.00456788 0.00659805
0.07 -0.0717773 -0.253771 0.35528 -0.00574219 0.00456788 0.00659805
0.075 -0.0717773 -0.253771 0.35528 -0.00574219 0.00507542 0.00710559
0.08 -0.0957031 -0.253771 0.35528 -0.00574219 0.00507542 0.00710559
0.085 -0.119629 -0.253771 0.35528 -0.00645996 0.00456788 0.00761314
0.09 -0.143555 -0.245312 0.363739 -0.00717773 0.00507542 0.00710559
0.095 -0.143555 -0.236853 0.372198 -0.00717773 0.00507542 0.00710559
0.1 -0.119629 -0.236853 0.372198 -0.00645996 0.00507542 0.00710559
0.105 -0.0957031 -0.245312 0.363739 -0.00502441 0.00558297 0.00761314
0.11 -0.0957031 -0.253771 0.35528 -0.00502441 0.00558297 0.00862822
0.115 -0.119629 -0.26223 0.346821 -0.00574219 0.00507542 0.00913576
0.12 -0.119629 -0.26223 0.346821 -0.00645996 0.00456788 0.00862822
0.125 -0.143555 -0.253771 0.35528 -0.00789551 0.00456788 0.00761314
0.13 -0.143555 -0.245312 0.363739 -0.00717773 0.00456788 0.00761314
0.135 -0.16748 -0.236853 0.372198 -0.00645996 0.00558297 0.00761314
