-10.0464	-2.37509	4.2724	-0.0965683	0.815589	0.222061	
-10.52	-2.52148	4.51799	-0.102494	0.8546	0.232842	
-10.9591	-2.65621	4.74166	-0.108143	0.89076	0.242886	
-11.4025	-2.77815	4.95783	-0.113552	0.927413	0.253322	
-11.8276	-2.88006	5.16097	-0.118354	0.962333	0.263168	
-12.2861	-2.95646	5.38333	-0.122636	1.00009	0.272942	
-12.7375	-3.01838	5.61344	-0.126777	1.03727	0.281293	
-13.2255	-3.07037	5.90846	-0.131495	1.07786	0.287988	
-13.6816	-3.1184	6.22033	-0.136859	1.11617	0.293499	
-14.0987	-3.176	6.59147	-0.143631	1.15175	0.298567	
-14.4361	-3.23374	6.93835	-0.149964	1.18073	0.303626	
-14.6702	-3.28918	7.25889	-0.155671	1.20078	0.309656	
-14.814	-3.32239	7.50054	-0.159233	1.21237	0.31547	
-14.9109	-3.33207	7.68487	-0.161333	1.21959	0.319726	
-14.9374	-3.29895	7.81824	-0.161223	1.22015	0.321427	
-14.9036	-3.24989	7.94313	-0.160063	1.2153	0.321289	
-14.6837	-3.17374	8.07982	-0.156588	1.19393	0.318093	
-14.2913	-3.09405	8.19868	-0.151974	1.15767	0.312133	
-13.42	-2.99254	8.19325	-0.145324	1.08104	0.296325	
-12.2813	-2.87547	8.02848	-0.138287	0.983606	0.273033	
-10.6348	-2.70185	7.50217	-0.130228	0.847007	0.234644	
-8.9845	-2.50744	6.8604	-0.122428	0.712734	0.194572	
-7.39871	-2.27042	6.18609	-0.113754	0.586588	0.155872	
-6.13205	-2.04621	5.77597	-0.104202	0.486382	0.126617	
-5.22936	-1.83075	5.96236	-0.0903567	0.414538	0.109632	
-4.50434	-1.63545	6.50468	-0.0739736	0.35583	0.0977147	
-3.82476	-1.43202	7.51163	-0.0518188	0.299754	0.0871005	
-3.13916	-1.2332	8.49316	-0.0295822	0.243802	0.074827	
-2.40606	-1.02479	9.4107	-0.00712999	0.185646	0.0603439	
-1.76084	-0.838383	10.1886	0.0121787	0.135662	0.0479623	
-1.2376	-0.675621	10.9626	0.0292152	0.0961304	0.0396725	
-0.824054	-0.532705	11.7773	0.0451541	0.0647765	0.0343478	
-0.473926	-0.390705	12.792	0.0635462	0.0375119	0.0306206	
-0.118418	-0.233498	13.8864	0.0847948	0.00885259	0.0253666	
0.221722	-0.0775844	14.8814	0.105231	-0.0183402	0.0193949	
0.531071	0.0740868	15.7708	0.124506	-0.0421825	0.0132952	
0.768592	0.20578	16.5394	0.140742	-0.0600767	0.00891671	
0.914089	0.315203	17.2666	0.154734	-0.0708746	0.00674055	
1.01919	0.409027	17.9695	0.167453	-0.0786679	0.00541575	
1.09834	0.49965	18.7202	0.18098	-0.0849701	0.00406221	
1.16566	0.581939	19.4211	0.193693	-0.0905227	0.00211848	
1.20078	0.656092	20.0849	0.205046	-0.093382	-0.000221187	
1.19199	0.714937	20.6578	0.213681	-0.0925319	-0.00175065	
