0 -0.0717773 -0.0676723 -0.0676723 0.00645996 -0.00253771 0.00152263
0.005 -0.0717773 -0.0676723 -0.0676723 0.00645996 -0.00253771 0.00152263
0.01 -0.0239258 -0.0422952 -0.0592133 0.00645996 -0.00304525 0.00101508
0.015 -0.0239258 -0.0253771 -0.0592133 0.00645996 -0.0035528 0.000507542
0.02 3.62565e-18 -0.00845904 -0.0592133 0.00645996 -0.0035528 0.000507542
0.025 3.1077e-18 -0.0169181 -0.0507542 0.00645996 -0.00406034 0.00101508
0.03 -0.0478516 -0.0422952 -0.0592133 0.00574219 -0.00406034 0.00101508
0.035 -0.0717773 -0.0592133 -0.0592133 0.00574219 -0.00406034 0.00101508
0.04 -0.0717773 -0.0592133 -0.0592133 0.00502441 -0.00406034 0.00101508
0.045 -0.0717773 -0.0507542 -0.0676723 0.00502441 -0.00406034 0.00101508
0.05 -0.0239258 -0.0253771 -0.0592133 0.00574219 -0.00406034 0.00101508
0.055 3.62565e-18 -0.0253771 -0.0592133 0.00574219 -0.0035528 0.00152263
0.06 3.62565e-18 -0.0422952 -0.0592133 0.00574219 -0.0035528 0.00152263
0.065 -0.0239258 -0.0422952 -0.0592133 0.00574219 -0.00304525 0.00203017
0.07 -0.0478516 -0.0507542 -0.0676723 0.00574219 -0.0035528 0.00152263
0.075 -0.0478516 -0.0507542 -0.0676723 0.00574219 -0.0035528 0.00152263
0.08 -0.0478516 -0.0253771 -0.0761314 0.00645996 -0.0035528 0.00152263
0.085 -0.0478516 -0.0253771 -0.0761314 0.00645996 -0.0035528 0.00152263
0.09 -0.0478516 -0.0253771 -0.0592133 0.00574219 -0.0035528 0.00152263
0.095 -0.0478516 -0.0338362 -0.0507542 0.00574219 -0.0035528 0.00152263
0.1 -0.0478516 -0.0422952 -0.0422952 0.00574219 -0.0035528 0.00152263
0.105 -0.0239258 -0.0422952 -0.0422952 0.00574219 -0.00406034 0.00101508
0.11 -0.0239258 -0.0338362 -0.0507542 0.00574219 -0.00456788 0.000507542
0.115 3.62565e-18 -0.0253771 -0.0592133 0.00574219 -0.00456788 0.000507542
0.12 -0.0239258 -0.00845904 -0.0592133 0.00574219 -0.00406034 0.00101508
0.125 -0.0239258 -0.00845904 -0.0592133 0.00574219 -0.0035528 0.00152263
0.13 -0.0239258 -0.0169181 -0.0507542 0.00574219 -0.0035528 0.00152263
0.135 -0.0239258 -0.0338362 -0.0507542 0.00574219 -0.0035528 0.00152263
0.14 -0.0239258 -0.0507542 -0.0507542 0.00574219 -0.0035528 0.00152263
0.145 -0.0239258 -0.0592133 -0.0592133 0.00574219 -0.0035528 0.00152263
0.15 -0.0239258 -0.0507542 -0.0676723 0.00574219 -0.0035528 0.00152263
0.155 -0.0478516 -0.0253771 -0.0592133 0.00574219 -0.0035528 0.00152263
0.16 -0.0717773 -0.0169181 -0.0507542 0.00574219 -0.0035528 0.000507542
0.165 -0.0478516 -0.0169181 -0.0338362 0.00574219 -0.00304525 5.907e-19
0.17 -0.0478516 -0.0338362 -0.0338362 0.00574219 -0.0035528 0.000507542
0.175 2.58975e-18 -0.0592133 -0.0422952 0.00574219 -0.0035528 0.00152263
0.18 2.58975e-18 -0.0592133 -0.0422952 0.00574219 -0.0035528 0.00253771
0.185 3.1077e-18 -0.0507542 -0.0507542 0.00574219 -0.0035528 0.00253771
0.19 -0.0239258 -0.0338362 -0.0507542 0.00645996 -0.0035528 0.00152263
0.195 -0.0478516 -0.0169181 -0.0507542 0.00717773 -0.0035528 0.000507542
0.2 -0.0239258 -0.00845904 -0.0592133 0.00645996 -0.0035528 0.000507542
0.205 -0.0239258 -0.0169181 -0.0676723 0.00645996 -0.00406034 0.00101508
0.21 -0.0478516 -0.0338362 -0.0676723 0.00645996 -0.00406034 0.00101508
0.215 -0.0478516 -0.0422952 -0.0592133 0.00574219 -0.00406034 0.00203017
0.22 -0.0478516 -0.0338362 -0.0507542 0.00574219 -0.0035528 0.00152263
0.225 -0.0478516 -0.0422952 -0.0422952 0.00574219 -0.00304525 0.00203017
0.23 -0.0478516 -0.0507542 -0.0507542 0.00574219 -0.0035528 0.00152263
0.235 -0.0478516 -0.0507542 -0.0507542 0.00574219 -0.0035528 0.00152263
0.24 -0.0478516 -0.0422952 -0.0592133 0.00574219 -0.0035528 0.00152263
0.245 -0.0478516 -0.0253771 -0.0592133 0.00645996 -0.0035528 0.00152263
0.25 -0.0239258 -3.98444e-18 -0.0507542 0.00717773 -0.00406034 0.00101508
0.255 3.62565e-18 0.00845904 -0.0592133 0.00717773 -0.00406034 0.00101508
0.26 0.0239258 -5.31259e-18 -0.0676723 0.00645996 -0.00456788 0.000507542
0.265 0.0478516 -0.0253771 -0.0761314 0.00574219 -0.00558297 0.000507542
0.27 0.0957031 -0.0592133 -0.0930495 0.00502441 -0.00710559 0.00101508
0.275 0.119629 -0.0676723 -0.101508 0.00502441 -0.00862822 0.00152263
0.28 0.16748 -0.0507542 -0.101508 0.00645996 -0.00913576 0.00101508
0.285 0.119629 -0.0253771 -0.0592133 0.00789551 -0.00609051 0.00101508
0.29 0.0478516 -0.00845904 -0.0422952 0.00789551 -0.00253771 0.000507542
0.295 -0.0957031 -0.00845904 -0.00845904 0.00789551 0.00253771 0.000507542
0.3 -0.16748 -0.0169181 -8.92688e-18 0.00717773 0.00406034 0.00101508
