-0.648578	-0.322576	1.56249	-0.00682633	0.0437303	-0.000994386	
-0.644383	-0.324554	1.70597	-0.00268582	0.044156	-0.000587596	
-0.606546	-0.32413	1.79655	0.00056554	0.0421475	-0.000247513	
-0.531636	-0.329689	1.83939	0.00273292	0.037369	-0.000238362	
-0.466369	-0.340379	1.88588	0.00422249	0.0331779	-0.00033916	
-0.436554	-0.356857	1.97365	0.00524755	0.031336	-0.000444106	
-0.440057	-0.370949	2.09045	0.00578985	0.0317555	-0.000402555	
-0.483427	-0.370429	2.2716	0.00469935	0.0353223	-0.000362218	
-0.5307	-0.35845	2.47598	0.00251653	0.039526	-0.000476528	
-0.572476	-0.326556	2.75219	-0.00139832	0.0438937	-0.000760031	
-0.596371	-0.288457	3.05488	-0.0050605	0.0470809	-0.00103063	
-0.592697	-0.24507	3.44247	-0.00698618	0.0481895	-0.00140862	
-0.574972	-0.209037	3.85188	-0.00710538	0.0477934	-0.00175906	
-0.527793	-0.183842	4.36537	-0.00427078	0.0447509	-0.0024196	
-0.472046	-0.166514	4.92026	-0.000610067	0.0406608	-0.00317231	
-0.402839	-0.150671	5.619	0.00467686	0.0352797	-0.00406584	
-0.340287	-0.124912	6.33271	0.0100785	0.0306179	-0.00487949	
-0.294858	-0.0791484	7.11204	0.016779	0.0274743	-0.005338	
-0.264041	-0.0225632	7.89481	0.0244959	0.0259015	-0.00558732	
-0.228486	0.0230136	8.6484	0.0318296	0.0242039	-0.00574316	
-0.16612	0.0493847	9.49598	0.0391962	0.0205754	-0.00614451	
-0.0926261	0.0673625	10.3625	0.0458807	0.0157132	-0.0067881	
-0.00862244	0.0806201	11.3615	0.0518757	0.0100069	-0.00769886	
0.0553903	0.101368	12.3265	0.0570143	0.00584245	-0.00841606	
0.0772872	0.140044	13.3071	0.0612252	0.00515598	-0.00881524	
0.0768886	0.184281	14.2018	0.0648384	0.00639618	-0.00887701	
0.05188	0.234652	15.0897	0.0678549	0.00949069	-0.00850049	
0.0277736	0.281538	15.9301	0.0704889	0.0122625	-0.00812761	
-0.000120062	0.32718	16.8086	0.0728735	0.0150285	-0.00771935	
-0.0393518	0.368265	17.6303	0.0747819	0.0182292	-0.0073561	
-0.108828	0.409641	18.43	0.0763314	0.0238131	-0.00701498	
