0 -0.16748 -0.270689 0.0338362 -0.00645996 0.00406034 0.012181
0.005 -0.191406 -0.287607 0.0507542 -0.00645996 0.00456788 0.0126886
0.01 -0.191406 -0.296066 0.0422952 -0.00574219 0.00507542 0.0131961
0.015 -0.191406 -0.304525 0.0338362 -0.00574219 0.00507542 0.0131961
0.02 -0.191406 -0.296066 0.0253771 -0.00574219 0.00456788 0.0126886
0.025 -0.191406 -0.279148 0.0253771 -0.00574219 0.00406034 0.012181
0.03 -0.191406 -0.287607 0.0338362 -0.00645996 0.00406034 0.012181
0.035 -0.191406 -0.279148 0.0422952 -0.00645996 0.00456788 0.0126886
0.04 -0.191406 -0.296066 0.0422952 -0.00645996 0.00507542 0.012181
0.045 -0.191406 -0.296066 0.0422952 -0.00645996 0.00558297 0.0116735
0.05 -0.191406 -0.296066 0.0422952 -0.00645996 0.00507542 0.012181
0.055 -0.16748 -0.296066 0.0422952 -0.00645996 0.00456788 0.0126886
0.06 -0.143555 -0.296066 0.0422952 -0.00574219 0.00406034 0.0131961
0.065 -0.143555 -0.287607 0.0338362 -0.00574219 0.00406034 0.0131961
0.07 -0.16748 -0.279148 0.0253771 -0.00574219 0.00406034 0.012181
0.075 -0.16748 -0.279148 0.0253771 -0.00574219 0.00406034 0.012181
0.08 -0.191406 -0.287607 0.0338362 -0.00645996 0.00456788 0.0116735
0.085 -0.191406 -0.296066 0.0422952 -0.00717773 0.00507542 0.012181
0.09 -0.191406 -0.304525 0.0507542 -0.00717773 0.00558297 0.0126886
0.095 -0.191406 -0.296066 0.0422952 -0.00645996 0.00558297 0.0126886
0.1 -0.191406 -0.287607 0.0338362 -0.00574219 0.00507542 0.012181
0.105 -0.191406 -0.279148 0.0253771 -0.00574219 0.00507542 0.012181
0.11 -0.191406 -0.279148 0.0253771 -0.00574219 0.00456788 0.0116735
0.115 -0.16748 -0.287607 0.0338362 -0.00574219 0.00456788 0.0126886
0.12 -0.16748 -0.296066 0.0422952 -0.00645996 0.00456788 0.0137036
0.125 -0.16748 -0.304525 0.0507542 -0.00717773 0.00558297 0.0137036
