0 -0.0740001 -0.266872 -0.160533 -0.0134442 0.00407584 -0.00303888
0.005 -0.0963664 -0.283393 -0.179812 -0.0139376 0.0045773 -0.00289625
0.01 -0.0881438 -0.291751 -0.182189 -0.0142482 0.00506114 -0.00205971
0.015 -0.0799213 -0.300108 -0.184566 -0.0142482 0.00506114 -0.00205971
0.02 -0.0717832 -0.291554 -0.186492 -0.0137549 0.00455968 -0.00220234
0.025 -0.0718676 -0.274642 -0.18604 -0.0132615 0.00405823 -0.00234497
0.03 -0.0800057 -0.283196 -0.184114 -0.0134442 0.00407584 -0.00303888
0.035 -0.0882283 -0.274839 -0.181737 -0.0139376 0.0045773 -0.00289625
0.04 -0.0881438 -0.291751 -0.182189 -0.0134493 0.00509055 -0.00301178
0.045 -0.0881438 -0.291751 -0.182189 -0.012961 0.00560381 -0.00312731
0.05 -0.0881438 -0.291751 -0.182189 -0.0134493 0.00509055 -0.00301178
0.055 -0.0820538 -0.292338 -0.159059 -0.0139376 0.0045773 -0.00289625
0.06 -0.0759637 -0.292925 -0.135928 -0.0142432 0.00404643 -0.00208681
0.065 -0.0678256 -0.284371 -0.137854 -0.0142432 0.00404643 -0.00208681
0.07 -0.0657776 -0.275229 -0.16291 -0.0132615 0.00405823 -0.00234497
0.075 -0.0657776 -0.275229 -0.16291 -0.0132615 0.00405823 -0.00234497
0.08 -0.0800057 -0.283196 -0.184114 -0.0129559 0.0045891 -0.00315441
0.085 -0.0881438 -0.291751 -0.182189 -0.013632 0.00510817 -0.00370569
0.09 -0.0962819 -0.300305 -0.180263 -0.0141254 0.00560963 -0.00356306
0.095 -0.0881438 -0.291751 -0.182189 -0.0139427 0.00559201 -0.00286915
0.1 -0.0800057 -0.283196 -0.184114 -0.0132666 0.00507294 -0.00231787
0.105 -0.0718676 -0.274642 -0.18604 -0.0132666 0.00507294 -0.00231787
0.11 -0.0718676 -0.274642 -0.18604 -0.0127732 0.00457148 -0.0024605
0.115 -0.0739157 -0.283784 -0.160984 -0.0137549 0.00455968 -0.00220234
0.12 -0.0820538 -0.292338 -0.159059 -0.0149192 0.0045655 -0.00263809
0.125 -0.0901918 -0.300892 -0.157133 -0.015107 0.00559783 -0.0033049
0.13 -0.0901918 -0.300892 -0.157133 -0.0149243 0.00558021 -0.00261099
0.135 -0.0739157 -0.283784 -0.160984 -0.0142482 0.00506114 -0.00205971
0.14 -0.0657776 -0.275229 -0.16291 -0.0130788 0.00404061 -0.00165106
0.145 -0.0657776 -0.275229 -0.16291 -0.0130788 0.00404061 -0.00165106
0.15 -0.0657776 -0.275229 -0.16291 -0.0130788 0.00404061 -0.00165106
0.155 -0.0820538 -0.292338 -0.159059 -0.0137549 0.00455968 -0.00220234
0.16 -0.0820538 -0.292338 -0.159059 -0.0144309 0.00507876 -0.00275362
0.165 -0.0739157 -0.283784 -0.160984 -0.0142482 0.00506114 -0.00205971
0.17 -0.0657776 -0.275229 -0.16291 -0.0137549 0.00455968 -0.00220234
0.175 -0.0576395 -0.266675 -0.164835 -0.0132615 0.00405823 -0.00234497
0.18 -0.0657776 -0.275229 -0.16291 -0.0134442 0.00407584 -0.00303888
0.185 -0.0738312 -0.300696 -0.161436 -0.0146136 0.00509637 -0.00344753
0.19 -0.0961974 -0.317217 -0.180715 -0.0146136 0.00509637 -0.00344753
0.195 -0.102372 -0.299718 -0.203394 -0.0144309 0.00507876 -0.00275362
0.2 -0.0801747 -0.249373 -0.183211 -0.0130788 0.00404061 -0.00165106
0.205 -0.0659465 -0.241406 -0.162006 -0.0125855 0.00353915 -0.00179369
0.21 -0.045375 -0.284762 -0.119026 -0.0137447 0.00253026 -0.00225653
0.215 -0.0248034 -0.328117 -0.0760461 -0.0150867 0.00153899 -0.00341329
0.22 -0.0307245 -0.361354 -0.10008 -0.0167495 0.00306098 -0.00367931
0.225 -0.0450371 -0.352409 -0.120833 -0.0167545 0.00407569 -0.00365221
0.23 -0.0636451 -0.283 -0.188417 -0.0142482 0.00506114 -0.00205971
0.235 -0.0699041 -0.248589 -0.210644 -0.0130839 0.00505532 -0.00162396
0.24 -0.0638985 -0.232264 -0.187062 -0.0125905 0.00455386 -0.00176659
0.245 -0.0658621 -0.258318 -0.162458 -0.0139325 0.00356259 -0.00292334
0.25 -0.0758792 -0.309837 -0.13638 -0.0150969 0.00356841 -0.00335909
0.255 -0.0983299 -0.309446 -0.155208 -0.0149243 0.00558021 -0.00261099
0.26 -0.124992 -0.265503 -0.221318 -0.0135874 0.0075862 -0.00142714
0.265 -0.129118 -0.238863 -0.269052 -0.0127337 0.00806421 -0.000154854
0.27 -0.0843011 -0.222732 -0.230946 -0.0117419 0.00604659 -0.000467208
0.275 -0.0557604 -0.22371 -0.188988 -0.0120921 0.00303769 -0.00193632
0.28 -0.00664813 -0.268044 -0.10405 -0.0139122 -0.000496253 -0.00303173
0.285 -0.000389155 -0.302455 -0.0818226 -0.0145832 -0.000991888 -0.00361011
0.29 -0.0452905 -0.301673 -0.119478 -0.015575 0.00102574 -0.00329776
0.295 -0.0881438 -0.291751 -0.182189 -0.0151019 0.00458312 -0.003332
0.3 -0.145394 -0.255971 -0.265201 -0.0137802 0.00963323 -0.00206685
0.305 -0.173935 -0.254993 -0.307159 -0.0137904 0.0116627 -0.00201266
0.31 -0.165628 -0.280263 -0.309988 -0.0142786 0.0111494 -0.00189713
0.315 -0.100155 -0.3244 -0.229353 -0.0156054 0.007114 -0.00313517
0.32 -0.0716143 -0.325378 -0.187395 -0.0157729 0.00408749 -0.00391037
0.325 -0.0371524 -0.293119 -0.121403 -0.0145934 0.00103753 -0.00355592
0.33 -0.0394538 -0.251525 -0.0949927 -0.012753 0.000512637 -0.00256889
0.335 -0.0539354 -0.208757 -0.114843 -0.0109227 0.00201716 -0.00152766
0.34 -0.0681635 -0.216724 -0.136047 -0.0109278 0.00303187 -0.00150057
0.345 -0.0740001 -0.266872 -0.160533 -0.0132615 0.00405823 -0.00234497
0.35 -0.0798368 -0.31702 -0.185018 -0.0151019 0.00458312 -0.003332
0.355 -0.0939805 -0.341899 -0.206674 -0.0162663 0.00458894 -0.00376775
0.36 -0.0940649 -0.324987 -0.206222 -0.0160886 0.00558604 -0.00304674
0.365 -0.108631 -0.265307 -0.225621 -0.0135823 0.00657149 -0.00145424
0.37 -0.1088 -0.231483 -0.224717 -0.012423 0.00758037 -0.00099139
0.375 -0.0945717 -0.223516 -0.203513 -0.0121124 0.00709654 -0.00182793
0.38 -0.0679946 -0.250547 -0.136951 -0.0127732 0.00457148 -0.0024605
0.385 -0.0413329 -0.29449 -0.0708402 -0.0144157 0.00203463 -0.00283491
0.39 -0.049471 -0.303045 -0.0689147 -0.0150867 0.00153899 -0.00341329
0.395 -0.0841018 -0.301479 -0.134003 -0.0150969 0.00356841 -0.00335909
0.4 -0.116685 -0.290773 -0.224147 -0.014436 0.00609347 -0.00272652
0.405 -0.126817 -0.280457 -0.295463 -0.0142634 0.00810527 -0.00197842
0.41 -0.104541 -0.314847 -0.27721 -0.0149312 0.00659533 -0.00257242
0.415 -0.0637255 -0.316945 -0.189034 -0.0154096 0.00405277 -0.00250882
0.42 -0.0354186 -0.278193 -0.0470285 -0.0132488 0.00101436 -0.00241275
0.425 -0.0295484 -0.228029 -0.0225842 -0.0114074 0.000489877 -0.00142733
0.43 -0.04 -0.167024 -0.0925766 -0.00975925 0.00201202 -0.00108283
0.435 -0.0419883 -0.165116 -0.166269 -0.00908757 0.00250795 -0.000505517
0.44 -0.0210982 -0.24815 -0.223358 -0.0115908 0.000507044 -0.00212105
0.445 -0.0206907 -0.332711 -0.225559 -0.0150804 -0.000490612 -0.00345097
0.45 -0.0712922 -0.443882 -0.190174 -0.0197543 0.00257634 -0.00510977
0.455 -0.148864 -0.460414 -0.219581 -0.0216152 0.00715975 -0.00598958
0.46 -0.237051 -0.382118 -0.3181 -0.0188316 0.0147646 -0.00505216
0.465 -0.221184 -0.280454 -0.31978 -0.0141773 0.0157565 -0.00328774
0.47 -0.101426 -0.121597 -0.223741 -0.00697075 0.00860212 -0.000171817
0.475 0.0290273 -0.0744822 -0.0590293 -0.00508536 -0.00105494 0.000575974
0.48 0.149729 -0.129604 0.130486 -0.00687294 -0.0116925 -0.000699871
0.485 0.154229 -0.22386 0.176475 -0.0108556 -0.0121885 -0.00188697
0.49 -0.00642549 -0.363707 -0.0073008 -0.0174051 -0.00149396 -0.00434638
0.495 -0.157246 -0.418229 -0.21632 -0.0192954 0.00917782 -0.00506776
0.5 -0.310381 -0.403195 -0.497272 -0.0191706 0.0213374 -0.00405721
0.505 -0.322855 -0.351314 -0.542201 -0.0171556 0.0228252 -0.00232526
0.51 -0.227265 -0.26885 -0.441661 -0.0131338 0.0152034 -0.00134938
0.515 -0.0724333 -0.207111 -0.184013 -0.0109289 0.00303244 -0.00149093
0.52 0.00510463 -0.20161 -0.0558491 -0.011083 -0.00303877 -0.00234307
