0 -0.145279 -0.317807 -0.167807 -0.0159009 0.00455371 -0.00237993
0.005 -0.145279 -0.317807 -0.167807 -0.0160836 0.00457132 -0.00307384
0.01 -0.145279 -0.317807 -0.167807 -0.0159009 0.00455371 -0.00237993
0.015 -0.139189 -0.318394 -0.144677 -0.0157182 0.00453609 -0.00168602
0.02 -0.133099 -0.318981 -0.121546 -0.0155355 0.00451847 -0.000992113
0.025 -0.118871 -0.311014 -0.100342 -0.0155355 0.00451847 -0.000992113
0.03 -0.116739 -0.318784 -0.125849 -0.0162115 0.00503755 -0.00154339
0.035 -0.116739 -0.318784 -0.125849 -0.0162115 0.00503755 -0.00154339
0.04 -0.116654 -0.335696 -0.126301 -0.0163942 0.00505516 -0.0022373
0.045 -0.133015 -0.335893 -0.121998 -0.0157182 0.00453609 -0.00168602
0.05 -0.14946 -0.319178 -0.117244 -0.0157182 0.00453609 -0.00168602
0.055 -0.141322 -0.310623 -0.119169 -0.0162115 0.00503755 -0.00154339
0.06 -0.133184 -0.302069 -0.121095 -0.0160339 0.00603464 -0.000822388
0.065 -0.131051 -0.30984 -0.146602 -0.0160339 0.00603464 -0.000822388
0.07 -0.143147 -0.325577 -0.193314 -0.0160288 0.00501993 -0.000849485
0.075 -0.143147 -0.325577 -0.193314 -0.0160237 0.00400522 -0.000876582
0.08 -0.159507 -0.325774 -0.189012 -0.0157131 0.00352138 -0.00171312
0.085 -0.153417 -0.326361 -0.165882 -0.0154075 0.00405225 -0.00252256
0.09 -0.147327 -0.326948 -0.142751 -0.0157182 0.00453609 -0.00168602
0.095 -0.139189 -0.318394 -0.144677 -0.0157232 0.0055508 -0.00165892
0.1 -0.137141 -0.309252 -0.169733 -0.0162115 0.00503755 -0.00154339
0.105 -0.137141 -0.309252 -0.169733 -0.0157182 0.00453609 -0.00168602
0.11 -0.145279 -0.317807 -0.167807 -0.0157182 0.00453609 -0.00168602
0.115 -0.153417 -0.326361 -0.165882 -0.0152248 0.00403463 -0.00182865
0.12 -0.153333 -0.343273 -0.166333 -0.0159009 0.00455371 -0.00237993
0.125 -0.161555 -0.334915 -0.163956 -0.0163942 0.00505516 -0.0022373
0.13 -0.153417 -0.326361 -0.165882 -0.0168876 0.00555662 -0.00209467
0.135 -0.137141 -0.309252 -0.169733 -0.0167049 0.005539 -0.00140076
0.14 -0.143231 -0.308665 -0.192863 -0.0160288 0.00501993 -0.000849485
0.145 -0.143231 -0.308665 -0.192863 -0.0150421 0.00401701 -0.00113474
0.15 -0.157459 -0.316632 -0.214068 -0.0152248 0.00403463 -0.00182865
0.155 -0.159507 -0.325774 -0.189012 -0.0154075 0.00405225 -0.00252256
0.16 -0.159507 -0.325774 -0.189012 -0.0160836 0.00457132 -0.00307384
0.165 -0.16164 -0.318003 -0.163504 -0.0159059 0.00556842 -0.00235283
0.17 -0.155634 -0.301679 -0.139922 -0.0150472 0.00503172 -0.00110764
0.175 -0.141575 -0.259888 -0.117814 -0.0132068 0.00450683 -0.000120615
0.18 -0.14166 -0.242976 -0.117363 -0.013019 0.0034745 0.000546196
0.185 -0.139443 -0.267658 -0.143322 -0.01369 0.00297886 -3.21809e-05
0.19 -0.145279 -0.317807 -0.167807 -0.0157131 0.00352138 -0.00171312
0.195 -0.15917 -0.393421 -0.190818 -0.0189056 0.00508442 -0.00380271
0.2 -0.159001 -0.427245 -0.191721 -0.0205633 0.0055917 -0.00409583
0.205 -0.144773 -0.419278 -0.170517 -0.0200699 0.00509025 -0.00423846
0.21 -0.130713 -0.377487 -0.148409 -0.0182295 0.00456535 -0.00325143
0.215 -0.116908 -0.284961 -0.124946 -0.0145437 0.00250085 -0.00130447
0.22 -0.110986 -0.251724 -0.100912 -0.012886 0.00199357 -0.00101135
0.225 -0.104812 -0.269223 -0.0782337 -0.0133743 0.00148031 -0.000895814
0.23 -0.120835 -0.337067 -0.0757376 -0.015703 0.00149196 -0.00176731
0.235 -0.120581 -0.387803 -0.0770924 -0.0173657 0.00301395 -0.00203334
0.24 -0.165398 -0.403934 -0.115199 -0.0185453 0.0060639 -0.00238779
0.245 -0.200198 -0.368545 -0.179384 -0.0173911 0.0080875 -0.00189785
0.25 -0.233118 -0.290191 -0.267722 -0.0150776 0.01112 -0.000945061
0.255 -0.216927 -0.25617 -0.271121 -0.0127489 0.0111083 -7.35627e-05
0.26 -0.159845 -0.258126 -0.187205 -0.012418 0.00656566 -0.00101849
0.265 -0.0965893 -0.277581 -0.0806109 -0.013562 0.00251264 -0.00156263
0.27 -0.035297 -0.323089 0.0505877 -0.014701 -0.00255509 -0.00213386
0.275 -0.0292069 -0.323677 0.073718 -0.014696 -0.0035698 -0.00216096
0.28 -0.0803672 -0.288484 0.0138357 -0.0133641 -0.000549106 -0.000950009
0.285 -0.137618 -0.252705 -0.0691768 -0.0122201 0.00350391 -0.000405871
0.29 -0.221107 -0.257541 -0.220558 -0.0127438 0.0100936 -0.00010066
0.295 -0.255485 -0.306712 -0.287001 -0.014905 0.0131318 -0.000196958
0.3 -0.238617 -0.407986 -0.294013 -0.0192517 0.0126712 -0.00277649
