0 -0.0246661 0.0250747 0.00713005 0.00115432 0.00202356 0.000489832
0.005 -0.0164441 0.0167165 0.00475336 0.00115432 0.00202356 0.000489832
0.01 -0.0164441 0.0167165 0.00475336 0.00097663 0.00102644 -0.000231119
0.015 -0.00625695 0.0344101 -0.0222289 0.00146995 0.000524943 -0.00037372
0.02 0.00188164 0.0429637 -0.0241549 0.000798937 2.93151e-05 -0.000952069
0.025 -0.00420838 0.0435501 -0.0472852 0.00079393 0.00104403 -0.000925028
0.03 -0.018437 0.0355828 -0.0684895 0.00079393 0.00104403 -0.000925028
0.035 -0.0326656 0.0276155 -0.0896938 0.000300607 0.00154552 -0.000782427
0.04 -0.0326656 0.0276155 -0.0896938 0.000300607 0.00154552 -0.000782427
0.045 -0.026659 0.043941 -0.0661128 0.000300607 0.00154552 -0.000782427
0.05 -0.0491097 0.044332 -0.0849405 0.000300607 0.00154552 -0.000782427
0.055 -0.0491097 0.044332 -0.0849405 0.000300607 0.00154552 -0.000782427
0.06 -0.0408876 0.0359738 -0.0873171 0.000300607 0.00154552 -0.000782427
0.065 -0.0408876 0.0359738 -0.0873171 0.000788922 0.00205874 -0.000897986
0.07 -0.0327491 0.0445274 -0.0892431 0.000788922 0.00205874 -0.000897986
0.075 -0.0185205 0.0524947 -0.0680388 0.00127724 0.00257196 -0.00101355
0.08 -0.00634041 0.051322 -0.0217782 0.000788922 0.00205874 -0.000897986
0.085 -0.00625695 0.0344101 -0.0222289 0.00079393 0.00104403 -0.000925028
0.09 -0.012347 0.0349965 -0.0453592 0.000305614 0.000530809 -0.000809468
0.095 -0.0326656 0.0276155 -0.0896938 0.000305614 0.000530809 -0.000809468
0.1 -0.0469777 0.0365601 -0.110447 0.000300607 0.00154552 -0.000782427
0.105 -0.0491097 0.044332 -0.0849405 0.000295599 0.00256023 -0.000755385
0.11 -0.0430197 0.0437456 -0.0618102 0.000295599 0.00256023 -0.000755385
0.115 -0.020569 0.0433547 -0.0429825 0.000300607 0.00154552 -0.000782427
0.12 -0.00634041 0.051322 -0.0217782 0.00097663 0.00102644 -0.000231119
0.125 -0.00420838 0.0435501 -0.0472852 0.000671016 0.000495628 0.00057835
0.13 -0.020569 0.0433547 -0.0429825 0.000483307 0.00152793 -8.85177e-05
0.135 -0.026659 0.043941 -0.0661128 0.000483307 0.00152793 -8.85177e-05
0.14 -0.0408876 0.0359738 -0.0873171 -0.000375417 0.00206461 -0.00133373
0.145 -0.0388391 0.0451138 -0.112373 -0.000375417 0.00206461 -0.00133373
0.15 -0.030617 0.0367555 -0.11475 0.000300607 0.00154552 -0.000782427
0.155 -0.024527 0.0361692 -0.0916198 0.00097663 0.00102644 -0.000231119
0.16 -0.018437 0.0355828 -0.0684895 0.00097663 0.00102644 -0.000231119
0.165 -0.0226176 0.0342147 -0.0179262 0.000666008 0.00151034 0.000605391
0.17 -0.0246661 0.0250747 0.00713005 0.000666008 0.00151034 0.000605391
0.175 -0.0164441 0.0167165 0.00475336 0.000483307 0.00152793 -8.85177e-05
0.18 -0.00617348 0.0174982 -0.0226796 0.000300607 0.00154552 -0.000782427
0.185 0.0019651 0.0260519 -0.0246056 0.000483307 0.00152793 -8.85177e-05
0.19 -0.00412492 0.0266382 -0.0477359 0.000483307 0.00152793 -8.85177e-05
0.195 -0.0143955 0.0258565 -0.0203029 0.000971623 0.00204115 -0.000204077
0.2 -0.0226176 0.0342147 -0.0179262 0.00145994 0.00255437 -0.000319636
0.205 -0.0287076 0.0348011 -0.0410565 0.00145994 0.00255437 -0.000319636
0.21 -0.0287076 0.0348011 -0.0410565 0.000971623 0.00204115 -0.000204077
0.215 -0.0287076 0.0348011 -0.0410565 0.000971623 0.00204115 -0.000204077
0.22 -0.0287076 0.0348011 -0.0410565 0.000971623 0.00204115 -0.000204077
0.225 -0.0143955 0.0258565 -0.0203029 0.000483307 0.00152793 -8.85177e-05
0.23 -8.3462e-05 0.0169119 0.000450694 0.000300607 0.00154552 -0.000782427
0.235 -0.00830551 0.0252701 0.00282738 0.00079393 0.00104403 -0.000925028
0.24 -0.0143955 0.0258565 -0.0203029 0.000611229 0.00106162 -0.00161894
0.245 -0.0348811 0.0522993 -0.0637362 0.00177557 0.00105575 -0.00118319
0.25 -0.0349646 0.0692112 -0.0632855 0.00128224 0.00155725 -0.00104059
0.255 -0.0146459 0.0765921 -0.0189508 0.00146995 0.000524943 -0.00037372
0.26 -0.00238241 0.0585075 0.0268591 0.00165265 0.000507352 0.00032019
0.265 -0.00434751 0.0324556 0.0514647 0.000981638 1.17244e-05 -0.00025816
0.27 -0.0124026 0.00699011 0.05294 0.00097663 0.00102644 -0.000231119
0.275 -0.0184927 0.00757647 0.0298097 0.000483307 0.00152793 -8.85176e-05
0.28 -0.00830551 0.0252701 0.00282738 0.000483307 0.00152793 -8.85176e-05
0.285 0.00805512 0.0254655 -0.00147529 0.000488315 0.000513218 -0.000115559
0.29 0.0141451 0.0248792 0.021655 0.000310622 -0.000483903 -0.00083651
0.295 0.0141451 0.0248792 0.021655 0.000310622 -0.000483903 -0.00083651
0.3 -0.00830551 0.0252701 0.00282738 0.000798937 2.93151e-05 -0.000952069
0.305 -0.0307562 0.0256611 -0.0160003 0.00097663 0.00102644 -0.000231119
0.31 -0.0511583 0.035192 -0.0598842 0.00164264 0.00253678 0.000374273
0.315 -0.0572483 0.0357784 -0.0830145 0.00163763 0.00355149 0.000401314
0.32 -0.0572483 0.0357784 -0.0830145 0.00145493 0.00356908 -0.000292595
0.325 -0.0572483 0.0357784 -0.0830145 0.000473292 0.00355736 -3.44344e-05
0.33 -0.0572483 0.0357784 -0.0830145 0.000290591 0.00357495 -0.000728343
0.335 -0.0572483 0.0357784 -0.0830145 0.000601214 0.00309104 -0.00156485
0.34 -0.0287076 0.0348011 -0.0410565 0.00146495 0.00153966 -0.000346678
0.345 -0.00625695 0.0344101 -0.0222289 0.00196328 2.34487e-05 -0.00051632
0.35 0.0139782 0.0587029 0.0225564 0.00215599 -0.00202357 0.000123505
0.355 0.0139782 0.0587029 0.0225564 0.00215599 -0.00202357 0.000123505
0.36 0.0078882 0.0592893 -0.000573906 0.00116935 -0.00102058 0.000408707
0.365 -0.0206525 0.0602666 -0.0425318 0.000671016 0.000495628 0.00057835
0.37 -0.0572483 0.0357784 -0.0830145 -1.50232e-05 0.00304414 8.11249e-05
0.375 -0.0632548 0.0194528 -0.106595 -0.000202732 0.00407644 -0.000585742
0.38 -0.0488593 -0.00640361 -0.0862925 0.000290591 0.00357495 -0.000728343
0.385 -0.0285407 0.000977309 -0.0419579 0.000606221 0.00207633 -0.00159189
0.39 -0.00625695 0.0344101 -0.0222289 0.00128725 0.000542533 -0.00106763
0.395 0.0159433 0.0847548 -0.0020492 0.00215098 -0.00100885 0.000150547
0.4 0.0240819 0.0933084 -0.00397519 0.00233369 -0.00102645 0.000844456
0.405 0.00171471 0.0767875 -0.0232535 0.00115933 0.00100885 0.00046279
