0 -0.257473 -0.360794 -0.164107 -0.0180523 0.00556107 -0.00253034
0.005 -0.257473 -0.360794 -0.164107 -0.0180523 0.00556107 -0.00253034
0.01 -0.257473 -0.360794 -0.164107 -0.0178696 0.00554345 -0.00183643
0.015 -0.263563 -0.360207 -0.187237 -0.0178696 0.00554345 -0.00183643
0.02 -0.257473 -0.360794 -0.164107 -0.0178696 0.00554345 -0.00183643
0.025 -0.257473 -0.360794 -0.164107 -0.0178696 0.00554345 -0.00183643
0.03 -0.249336 -0.352239 -0.166032 -0.0178696 0.00554345 -0.00183643
0.035 -0.241199 -0.343684 -0.167958 -0.0178696 0.00554345 -0.00183643
0.04 -0.247203 -0.360009 -0.19154 -0.0178696 0.00554345 -0.00183643
0.045 -0.25534 -0.368563 -0.189615 -0.0178696 0.00554345 -0.00183643
0.05 -0.269568 -0.376531 -0.21082 -0.018363 0.00604486 -0.0016938
0.055 -0.269568 -0.376531 -0.21082 -0.0185457 0.00606248 -0.0023877
0.06 -0.25534 -0.368563 -0.189615 -0.0187284 0.0060801 -0.00308161
0.065 -0.241113 -0.360596 -0.16841 -0.018235 0.00557868 -0.00322425
0.07 -0.226885 -0.352628 -0.147205 -0.0175589 0.00505965 -0.00267298
0.075 -0.226885 -0.352628 -0.147205 -0.0173762 0.00504203 -0.00197907
0.08 -0.241113 -0.360596 -0.16841 -0.0178748 0.00655816 -0.00180932
0.085 -0.241113 -0.360596 -0.16841 -0.0176972 0.00755525 -0.00108829
0.09 -0.24925 -0.369151 -0.166484 -0.0178799 0.00757287 -0.0017822
0.095 -0.24925 -0.369151 -0.166484 -0.0183682 0.00705957 -0.00166668
0.1 -0.228933 -0.36177 -0.122149 -0.0178696 0.00554345 -0.00183643
0.105 -0.228933 -0.36177 -0.122149 -0.0175589 0.00505965 -0.00267298
0.11 -0.235109 -0.344271 -0.144828 -0.0175589 0.00505965 -0.00267298
0.115 -0.249422 -0.335327 -0.16558 -0.0175641 0.00607436 -0.00264586
0.12 -0.261516 -0.351064 -0.212293 -0.0175692 0.00708907 -0.00261874
0.125 -0.275744 -0.359032 -0.233498 -0.0173865 0.00707145 -0.00192484
0.13 -0.255426 -0.351652 -0.189163 -0.0171987 0.00603913 -0.00125805
0.135 -0.241199 -0.343684 -0.167958 -0.0171987 0.00603913 -0.00125805
0.14 -0.220881 -0.336304 -0.123623 -0.016888 0.00555533 -0.00209459
0.145 -0.235194 -0.327359 -0.144376 -0.0173814 0.00605674 -0.00195195
0.15 -0.241284 -0.326772 -0.167506 -0.016888 0.00555533 -0.00209459
0.155 -0.255598 -0.317828 -0.188259 -0.0167053 0.00553771 -0.00140068
0.16 -0.263735 -0.326383 -0.186333 -0.0165226 0.00552009 -0.000706775
0.165 -0.257559 -0.343882 -0.163655 -0.0171987 0.00603913 -0.00125805
0.17 -0.24316 -0.369738 -0.143354 -0.0180575 0.00657578 -0.00250322
0.175 -0.242989 -0.403562 -0.144258 -0.0197152 0.00708293 -0.00279634
0.18 -0.248993 -0.419886 -0.16784 -0.0203913 0.00760196 -0.00334761
0.185 -0.255169 -0.402387 -0.190519 -0.0190391 0.0065639 -0.00224507
0.19 -0.253207 -0.376333 -0.215122 -0.018363 0.00604486 -0.0016938
0.195 -0.253379 -0.342509 -0.214218 -0.0173762 0.00504203 -0.00197907
0.2 -0.239151 -0.334542 -0.193013 -0.0168829 0.00454062 -0.00212171
0.205 -0.226885 -0.352628 -0.147205 -0.0180472 0.00454636 -0.00255746
0.21 -0.214619 -0.370715 -0.101396 -0.0187181 0.00405068 -0.00313585
0.215 -0.19413 -0.397158 -0.057965 -0.0190237 0.00351977 -0.00232642
0.22 -0.202354 -0.388801 -0.0555877 -0.0181649 0.00298312 -0.00108124
0.225 -0.216753 -0.362945 -0.0758887 -0.0170005 0.00297738 -0.000645492
0.23 -0.251555 -0.327557 -0.140073 -0.0160292 0.00501868 -0.000849412
0.235 -0.257645 -0.32697 -0.163203 -0.0162171 0.00605101 -0.0015162
0.24 -0.255512 -0.33474 -0.188711 -0.0173814 0.00605674 -0.00195195
0.245 -0.232975 -0.352041 -0.170335 -0.0173762 0.00504203 -0.00197907
0.25 -0.19843 -0.336693 -0.104795 -0.0160189 0.00298926 -0.000903649
0.255 -0.200564 -0.328923 -0.0792873 -0.0153428 0.00247023 -0.000352378
0.26 -0.237327 -0.31959 -0.118868 -0.0153531 0.00449965 -0.000298142
0.265 -0.265782 -0.335525 -0.161278 -0.0162222 0.00706571 -0.00148908
0.27 -0.294066 -0.385284 -0.204592 -0.0185663 0.0101213 -0.00227923
0.275 -0.277619 -0.401998 -0.209346 -0.0202189 0.00961376 -0.00259946
0.28 -0.251212 -0.395205 -0.141881 -0.0195325 0.00706531 -0.00210243
0.285 -0.23098 -0.370913 -0.0970936 -0.0181752 0.00501254 -0.00102701
0.29 -0.214877 -0.319979 -0.10004 -0.0148597 0.00399823 -0.000440779
0.295 -0.214963 -0.303067 -0.0995883 -0.0143715 0.00451152 -0.000556299
0.3 -0.214791 -0.336891 -0.100492 -0.0152251 0.00403347 -0.0018286
0.305 -0.192169 -0.371104 -0.0825686 -0.0168777 0.00352591 -0.00214883
0.31 -0.173641 -0.423601 -0.0145337 -0.0196895 0.00200938 -0.00293193
0.315 -0.167465 -0.4411 0.00814462 -0.0201777 0.00149609 -0.00281641
0.32 -0.208272 -0.422037 -0.0796219 -0.0195171 0.00402118 -0.00218378
0.325 -0.277791 -0.368174 -0.208442 -0.0178851 0.00858758 -0.00175508
0.33 -0.312593 -0.332787 -0.272627 -0.0162428 0.0111246 -0.00138061
0.335 -0.324945 -0.297789 -0.317983 -0.0150785 0.0111188 -0.000944859
0.34 -0.304542 -0.30732 -0.2741 -0.0155616 0.00959081 -0.000856458
0.345 -0.235194 -0.327359 -0.144376 -0.0167002 0.004523 -0.0014278
0.35 -0.184117 -0.345637 -0.0840419 -0.0173557 0.000983196 -0.00208754
0.355 -0.163628 -0.37208 -0.0406107 -0.0180215 -0.000527191 -0.00269305
0.36 -0.177855 -0.380048 -0.0618156 -0.0187027 0.00100655 -0.0032172
0.365 -0.241027 -0.377508 -0.168862 -0.0182299 0.00456397 -0.00325137
0.37 -0.26752 -0.367389 -0.235875 -0.0180626 0.00759049 -0.00247611
0.375 -0.296147 -0.349501 -0.277381 -0.0173968 0.00910087 -0.0018706
0.38 -0.296233 -0.332589 -0.276929 -0.0169034 0.00859946 -0.00201324
0.385 -0.267778 -0.316653 -0.234519 -0.0157288 0.0065643 -0.00163172
0.39 -0.247374 -0.326185 -0.190636 -0.0157237 0.00554959 -0.00165884
0.395 -0.239065 -0.351454 -0.193465 -0.0168829 0.00454062 -0.00212171
0.4 -0.247117 -0.37692 -0.191992 -0.0180472 0.00454636 -0.00255746
0.405 -0.238808 -0.402189 -0.194821 -0.0198825 0.00405642 -0.0035716
0.41 -0.247213 -0.41084 -0.192347 -0.0205573 0.00356094 -0.00413039
0.415 -0.239159 -0.385376 -0.193847 -0.0192141 0.00455289 -0.00297574
0.42 -0.247544 -0.343192 -0.190586 -0.0168894 0.0055564 -0.00208031
0.425 -0.24771 -0.309367 -0.189705 -0.015053 0.00604676 -0.00106847
0.43 -0.225322 -0.292835 -0.170461 -0.0138832 0.00502642 -0.000660391
0.435 -0.202851 -0.293215 -0.151657 -0.0145499 0.00351572 -0.00126414
0.44 -0.18633 -0.326846 -0.156858 -0.0158882 0.00150904 -0.00244522
0.445 -0.208635 -0.360291 -0.176543 -0.0175461 0.00201623 -0.0027369
0.45 -0.265392 -0.442948 -0.2626 -0.0205722 0.00660512 -0.00405112
0.455 -0.3162 -0.492353 -0.324653 -0.0227333 0.00964337 -0.00414714
0.46 -0.303887 -0.51041 -0.278846 -0.0234149 0.0111768 -0.00467162
0.465 -0.240767 -0.479061 -0.170985 -0.0215586 0.0076083 -0.00376548
0.47 -0.129192 -0.339784 0.0257546 -0.0163664 -0.00103356 -0.00238167
0.475 -0.0868519 -0.231282 0.0915091 -0.0116873 -0.00511492 -0.000749336
0.48 -0.130103 -0.15375 0.0305989 -0.00967243 -0.00362699 0.000982643
0.485 -0.207475 -0.193079 -0.098446 -0.0113552 0.00195385 0.000823074
0.49 -0.31905 -0.332356 -0.295185 -0.0175337 0.0115989 -0.0002751
0.495 -0.36139 -0.440857 -0.36094 -0.0217196 0.0151787 -0.00205025
0.5 -0.336517 -0.527707 -0.270645 -0.0237345 0.0136907 -0.00378223
0.505 -0.31214 -0.513084 -0.177708 -0.0227383 0.0106581 -0.00412072
0.51 -0.263603 -0.422067 -0.0892702 -0.0197172 0.00708393 -0.00278007
