0 -0.215332 -0.363739 0.211476 -0.00717773 0.00558297 0.0167489
0.005 -0.215332 -0.363739 0.211476 -0.00717773 0.00558297 0.0167489
0.01 -0.215332 -0.363739 0.211476 -0.00645996 0.00558297 0.0167489
0.015 -0.239258 -0.363739 0.211476 -0.00645996 0.00558297 0.0167489
0.02 -0.215332 -0.363739 0.211476 -0.00645996 0.00558297 0.0167489
0.025 -0.215332 -0.363739 0.211476 -0.00645996 0.00558297 0.0167489
0.03 -0.215332 -0.35528 0.203017 -0.00645996 0.00558297 0.0167489
0.035 -0.215332 -0.346821 0.194558 -0.00645996 0.00558297 0.0167489
0.04 -0.239258 -0.363739 0.194558 -0.00645996 0.00558297 0.0167489
0.045 -0.239258 -0.372198 0.203017 -0.00645996 0.00558297 0.0167489
0.05 -0.263184 -0.380657 0.211476 -0.00645996 0.00609051 0.0172564
0.055 -0.263184 -0.380657 0.211476 -0.00717773 0.00609051 0.0172564
0.06 -0.239258 -0.372198 0.203017 -0.00789551 0.00609051 0.0172564
0.065 -0.215332 -0.363739 0.194558 -0.00789551 0.00558297 0.0167489
0.07 -0.191406 -0.35528 0.186099 -0.00717773 0.00507542 0.0162414
0.075 -0.191406 -0.35528 0.186099 -0.00645996 0.00507542 0.0162414
0.08 -0.215332 -0.363739 0.194558 -0.00645996 0.00659805 0.0167489
0.085 -0.215332 -0.363739 0.194558 -0.00574219 0.00761314 0.0167489
0.09 -0.215332 -0.372198 0.203017 -0.00645996 0.00761314 0.0167489
0.095 -0.215332 -0.372198 0.203017 -0.00645996 0.00710559 0.0172564
0.1 -0.16748 -0.363739 0.194558 -0.00645996 0.00558297 0.0167489
0.105 -0.16748 -0.363739 0.194558 -0.00717773 0.00507542 0.0162414
0.11 -0.191406 -0.346821 0.194558 -0.00717773 0.00507542 0.0162414
0.115 -0.215332 -0.338362 0.203017 -0.00717773 0.00609051 0.0162414
0.12 -0.263184 -0.35528 0.203017 -0.00717773 0.00710559 0.0162414
0.125 -0.287109 -0.363739 0.211476 -0.00645996 0.00710559 0.0162414
0.13 -0.239258 -0.35528 0.203017 -0.00574219 0.00609051 0.0162414
0.135 -0.215332 -0.346821 0.194558 -0.00574219 0.00609051 0.0162414
0.14 -0.16748 -0.338362 0.186099 -0.00645996 0.00558297 0.0157338
0.145 -0.191406 -0.329903 0.194558 -0.00645996 0.00609051 0.0162414
0.15 -0.215332 -0.329903 0.194558 -0.00645996 0.00558297 0.0157338
0.155 -0.239258 -0.321444 0.203017 -0.00574219 0.00558297 0.0157338
0.16 -0.239258 -0.329903 0.211476 -0.00502441 0.00558297 0.0157338
0.165 -0.215332 -0.346821 0.211476 -0.00574219 0.00609051 0.0162414
0.17 -0.191406 -0.372198 0.203017 -0.00717773 0.00659805 0.0167489
0.175 -0.191406 -0.406034 0.203017 -0.00789551 0.00710559 0.0182715
0.18 -0.215332 -0.422952 0.203017 -0.00861328 0.00761314 0.0187791
0.185 -0.239258 -0.406034 0.203017 -0.00717773 0.00659805 0.017764
0.19 -0.263184 -0.380657 0.194558 -0.00645996 0.00609051 0.0172564
0.195 -0.263184 -0.346821 0.194558 -0.00645996 0.00507542 0.0162414
0.2 -0.239258 -0.338362 0.186099 -0.00645996 0.00456788 0.0157338
0.205 -0.191406 -0.35528 0.186099 -0.00717773 0.00456788 0.0167489
0.21 -0.143555 -0.372198 0.186099 -0.00789551 0.00406034 0.0172564
0.215 -0.0957031 -0.397575 0.17764 -0.00717773 0.0035528 0.017764
0.22 -0.0957031 -0.389116 0.186099 -0.00574219 0.00304525 0.0172564
0.225 -0.119629 -0.363739 0.194558 -0.00502441 0.00304525 0.0162414
