0 -0.194089 -0.414053 -0.0583852 -0.0191613 0.00601736 -0.000742139
0.005 -0.202227 -0.422607 -0.0564592 -0.0191613 0.00601736 -0.000742139
0.01 -0.200179 -0.413467 -0.0815155 -0.019344 0.00603494 -0.00143605
0.015 -0.214491 -0.404523 -0.102269 -0.0200201 0.00655401 -0.00198736
0.02 -0.214575 -0.387611 -0.101818 -0.0195267 0.00605253 -0.00212996
0.025 -0.208485 -0.388197 -0.0786881 -0.0195267 0.00605253 -0.00212996
0.03 -0.192125 -0.388001 -0.0829908 -0.019344 0.00603494 -0.00143605
0.035 -0.198215 -0.387415 -0.106121 -0.0191613 0.00601736 -0.000742139
0.04 -0.212443 -0.395383 -0.127325 -0.019344 0.00603494 -0.00143605
0.045 -0.218533 -0.394797 -0.150456 -0.0195267 0.00605253 -0.00212996
0.05 -0.234894 -0.394993 -0.146153 -0.0202028 0.00657159 -0.00268126
0.055 -0.237026 -0.387221 -0.120646 -0.0197145 0.00708483 -0.00279682
0.06 -0.230936 -0.387807 -0.0975157 -0.0200251 0.00756872 -0.00196031
0.065 -0.216624 -0.396751 -0.0767621 -0.0190435 0.00758047 -0.00221847
0.07 -0.202311 -0.405695 -0.0560085 -0.0188557 0.00654818 -0.00155161
0.075 -0.202311 -0.405695 -0.0560085 -0.0190334 0.00555105 -0.00227256
0.08 -0.208401 -0.405109 -0.0791388 -0.0195217 0.00503782 -0.002157
0.085 -0.214491 -0.404523 -0.102269 -0.0201977 0.00555688 -0.00270831
0.09 -0.222714 -0.396165 -0.0998924 -0.0200201 0.00655401 -0.00198736
0.095 -0.237026 -0.387221 -0.120646 -0.0200251 0.00756872 -0.00196031
0.1 -0.251338 -0.378277 -0.1414 -0.0195318 0.00706724 -0.00210291
0.105 -0.251338 -0.378277 -0.1414 -0.0185501 0.007079 -0.00236108
0.11 -0.237026 -0.387221 -0.120646 -0.0185451 0.00606428 -0.00238812
0.115 -0.222714 -0.396165 -0.0998924 -0.0190384 0.00656576 -0.00224552
0.12 -0.214491 -0.404523 -0.102269 -0.0200201 0.00655401 -0.00198736
0.125 -0.220581 -0.403937 -0.125399 -0.0210017 0.00654225 -0.0017292
0.13 -0.228804 -0.395579 -0.123023 -0.0210017 0.00654225 -0.0017292
0.135 -0.237026 -0.387221 -0.120646 -0.0198374 0.00653642 -0.00129345
0.14 -0.239158 -0.379449 -0.095139 -0.0191613 0.00601736 -0.000742139
0.145 -0.224846 -0.388393 -0.0743854 -0.018668 0.00551588 -0.000884739
0.15 -0.224762 -0.405305 -0.0748361 -0.0188507 0.00553346 -0.00157865
0.155 -0.230768 -0.421631 -0.0984171 -0.0195267 0.00605253 -0.00212996
0.16 -0.22263 -0.413077 -0.100343 -0.0200201 0.00655401 -0.00198736
0.165 -0.228888 -0.378667 -0.122572 -0.0193491 0.00704966 -0.00140901
0.17 -0.214827 -0.336876 -0.100466 -0.0176914 0.00654235 -0.00111586
0.175 -0.22305 -0.328518 -0.0980896 -0.0170153 0.00602328 -0.00056455
