0 -0.247323 -0.416026 0.00505866 -0.0208194 0.00652333 -0.00103489
0.005 -0.253413 -0.415439 -0.0180716 -0.0208194 0.00652333 -0.00103489
0.01 -0.239186 -0.407472 0.00313324 -0.0208194 0.00652333 -0.00103489
0.015 -0.239271 -0.39056 0.00358504 -0.0208194 0.00652333 -0.00103489
0.02 -0.231048 -0.398917 0.00120782 -0.0208194 0.00652333 -0.00103489
0.025 -0.230963 -0.415829 0.000756029 -0.0208194 0.00652333 -0.00103489
0.03 -0.22274 -0.424186 -0.00162118 -0.0208194 0.00652333 -0.00103489
0.035 -0.22883 -0.423599 -0.0247515 -0.0208194 0.00652333 -0.00103489
0.04 -0.243143 -0.414654 -0.0455045 -0.0208194 0.00652333 -0.00103489
0.045 -0.251366 -0.406297 -0.0431273 -0.0208194 0.00652333 -0.00103489
0.05 -0.253499 -0.398527 -0.0176198 -0.0208194 0.00652333 -0.00103489
0.055 -0.253499 -0.398527 -0.0176198 -0.0208194 0.00652333 -0.00103489
0.06 -0.255461 -0.424581 0.00698408 -0.0208194 0.00652333 -0.00103489
0.065 -0.247238 -0.432938 0.00460687 -0.0208194 0.00652333 -0.00103489
0.07 -0.2391 -0.424384 0.00268145 -0.0208194 0.00652333 -0.00103489
0.075 -0.2391 -0.424384 0.00268145 -0.0208194 0.00652333 -0.00103489
0.08 -0.230963 -0.415829 0.000756029 -0.0206367 0.00650571 -0.000340984
0.085 -0.2391 -0.424384 0.00268145 -0.0209474 0.00698953 0.000495557
0.09 -0.2391 -0.424384 0.00268145 -0.0214408 0.00749097 0.00063819
0.095 -0.2391 -0.424384 0.00268145 -0.0211301 0.00700715 -0.000198351
0.1 -0.2391 -0.424384 0.00268145 -0.0208194 0.00652333 -0.00103489
0.105 -0.2391 -0.424384 0.00268145 -0.0200205 0.00655279 -0.00198696
0.11 -0.2391 -0.424384 0.00268145 -0.0200205 0.00655279 -0.00198696
0.115 -0.2391 -0.424384 0.00268145 -0.0198429 0.00754988 -0.00126594
0.12 -0.2391 -0.424384 0.00268145 -0.0208245 0.00753804 -0.00100778
0.125 -0.2391 -0.424384 0.00268145 -0.0206418 0.00752042 -0.000313876
0.13 -0.247323 -0.416026 0.00505866 -0.0203312 0.00703661 -0.00115042
0.135 -0.255546 -0.407669 0.00743588 -0.0203312 0.00703661 -0.00115042
0.14 -0.255546 -0.407669 0.00743588 -0.0198378 0.00653517 -0.00129305
0.145 -0.253413 -0.415439 -0.0180716 -0.0203312 0.00703661 -0.00115042
0.15 -0.243058 -0.431566 -0.0459563 -0.0208194 0.00652333 -0.00103489
0.155 -0.22883 -0.423599 -0.0247515 -0.0213077 0.00601006 -0.000919367
0.16 -0.222825 -0.407274 -0.00116939 -0.0206367 0.00650571 -0.000340984
0.165 -0.225043 -0.382593 0.0247899 -0.0191668 0.00703083 -0.000714667
0.17 -0.227261 -0.357911 0.0507492 -0.0180025 0.00702505 -0.000278917
0.175 -0.235484 -0.349553 0.0531264 -0.0178198 0.00700743 0.000414991
0.18 -0.241318 -0.399702 0.0286407 -0.0189841 0.00701321 -2.0759e-05
0.185 -0.253328 -0.432351 -0.0185234 -0.0208245 0.00753804 -0.00100778
0.19 -0.259163 -0.482499 -0.0430091 -0.0226599 0.00704817 -0.00202192
0.195 -0.267301 -0.491054 -0.0410836 -0.0238242 0.00705395 -0.00245767
0.2 -0.24502 -0.45762 -0.0213524 -0.0224772 0.00703055 -0.00132801
0.205 -0.224873 -0.416416 0.0238863 -0.0213128 0.00702477 -0.000892259
0.21 -0.20464 -0.392124 0.0686732 -0.0199607 0.00598666 0.000210291
0.215 -0.190327 -0.401069 0.0894263 -0.0197729 0.00495433 0.000877092
0.22 -0.19838 -0.426535 0.0908999 -0.0206214 0.00346158 -0.000422307
0.225 -0.204385 -0.44286 0.0673178 -0.0219685 0.00348498 -0.00155197
0.23 -0.239015 -0.441295 0.00222965 -0.0221614 0.00553202 -0.00219166
0.235 -0.251366 -0.406297 -0.0431273 -0.0219889 0.00754382 -0.00144353
0.24 -0.257541 -0.388798 -0.0658058 -0.020647 0.00853513 -0.000286769
0.245 -0.251536 -0.372474 -0.0422237 -0.0189841 0.00701321 -2.0759e-05
0.25 -0.237308 -0.364506 -0.0210189 -0.0184908 0.00651177 -0.000163392
0.255 -0.22308 -0.356539 0.000185992 -0.0184805 0.00448235 -0.000217607
0.26 -0.22308 -0.356539 0.000185992 -0.0184805 0.00448235 -0.000217607
0.265 -0.237223 -0.381418 -0.0214707 -0.0196449 0.00448813 -0.000653357
0.27 -0.243228 -0.397743 -0.0450527 -0.0213026 0.00499535 -0.000946475
0.275 -0.271598 -0.430589 -0.0879142 -0.0224772 0.00703055 -0.00132801
0.28 -0.294049 -0.430199 -0.106742 -0.0224823 0.00804526 -0.0013009
0.285 -0.294134 -0.413287 -0.10629 -0.0218164 0.00955562 -0.000695411
0.29 -0.288129 -0.396963 -0.082708 -0.0201587 0.00904841 -0.000402294
0.295 -0.253584 -0.381615 -0.017168 -0.0196551 0.00651755 -0.000599142
0.3 -0.225043 -0.382593 0.0247899 -0.0196449 0.00448813 -0.000653357
0.305 -0.225043 -0.382593 0.0247899 -0.0191515 0.0039867 -0.00079599
0.31 -0.239356 -0.373648 0.00403683 -0.0191566 0.00500141 -0.000768882
0.315 -0.274072 -0.355172 -0.0605996 -0.0189841 0.00701321 -2.07589e-05
0.32 -0.2883 -0.363139 -0.0818044 -0.0191719 0.00804554 -0.000687559
0.325 -0.279821 -0.422232 -0.085537 -0.0210073 0.00755566 -0.00170169
