0 0.024499 0.00875007 -0.00622817 0.00178561 -0.000973556 -0.00123732
0.005 0.0162767 0.0171079 -0.00385103 0.00178561 -0.000973556 -0.00123732
0.01 -8.39322e-05 0.0169118 0.000451619 0.00129227 -0.000472083 -0.0010947
0.015 -0.00822228 0.00835787 0.00237714 0.000798937 2.93894e-05 -0.000952067
0.02 -0.00822228 0.00835787 0.00237714 0.0003056 0.000530862 -0.000809439
0.025 -0.00617396 0.0174993 -0.0226787 0.0003056 0.000530862 -0.000809439
0.03 -0.012264 0.0180868 -0.0458089 0.00129227 -0.000472083 -0.0010947
0.035 -0.00404171 0.00972888 -0.0481861 0.00178561 -0.000973556 -0.00123732
0.04 0.00418057 0.001371 -0.0505632 0.00178561 -0.000973556 -0.00123732
0.045 0.00204832 0.00914142 -0.0250558 0.00129227 -0.000472083 -0.0010947
0.05 -0 0 0 0.000798937 2.93894e-05 -0.000952067
0.055 -0.00204832 -0.00914142 0.0250558 0.000798937 2.93894e-05 -0.000952067
0.06 -0.00204832 -0.00914142 0.0250558 0.000798937 2.93894e-05 -0.000952067
0.065 -0 0 0 0.00129227 -0.000472083 -0.0010947
0.07 -0 0 0 0.00129227 -0.000472083 -0.0010947
0.075 -0.00609003 0.000587453 -0.0231303 0.00128724 0.000542628 -0.0010676
0.08 -0 0 0 0.000793901 0.0010441 -0.00092497
0.085 0.00813835 0.00855397 -0.00192552 0.000488301 0.000513238 -0.000115531
0.09 0.0142284 0.00796652 0.0212048 0.00116434 -5.85785e-06 0.000435749
0.095 0.0284568 0.015933 0.0424095 0.000493337 -0.000501472 -0.000142628
0.1 0.0203184 0.00737906 0.044335 0.000803973 -0.000985321 -0.000979164
0.105 0.0142284 0.00796652 0.0212048 0.000616236 4.7013e-05 -0.00164598
0.11 0.00813835 0.00855397 -0.00192552 0.00110454 0.000560251 -0.00176151
0.115 -0.00617396 0.0174993 -0.0226787 0.00146994 0.000525004 -0.00037369
0.12 0.00196439 0.0260533 -0.0246042 0.00116434 -5.85785e-06 0.000435749
0.125 0.0140605 0.0417902 0.022108 0.00165768 -0.00050733 0.000293121
0.13 0.0202345 0.0242909 0.0447866 0.00148001 -0.00150442 -0.000427884
0.135 0.0284568 0.015933 0.0424095 0.00129731 -0.00148679 -0.00112179
0.14 0.0224507 -0.000391358 0.0188276 0.000127935 -0.000466225 -0.00153044
0.145 0.0224507 -0.000391358 0.0188276 -0.000365402 3.52472e-05 -0.00138782
0.15 -0 0 0 0.0003056 0.000530862 -0.000809439
0.155 0.0060061 0.0163244 0.0235819 0.00146994 0.000525004 -0.00037369
0.16 0.00996387 0.0235074 0.0722196 0.00263931 -0.000495565 3.49618e-05
0.165 0.0181862 0.0151495 0.0698424 0.00215101 -0.0010088 0.000150493
0.17 0.0264084 0.00679161 0.0674653 0.00148001 -0.00150442 -0.000427884
0.175 0.0204023 -0.00953278 0.0438834 0.000986674 -0.00100294 -0.000285256
0.18 0.00822228 -0.00835787 -0.00237714 0.000310636 -0.000483849 -0.000836536
0.185 -0 0 0 -0 0 0
0.19 0.00805442 0.0254658 -0.0014739 -0 0 0
0.195 0.0141444 0.0248784 0.0216564 0.000493337 -0.000501472 -0.000142628
0.2 0.0223667 0.0165205 0.0192792 0.000986674 -0.00100294 -0.000285256
0.205 0.0162767 0.0171079 -0.00385103 0.00148001 -0.00150442 -0.000427884
0.21 0.018409 0.00933752 -0.0293584 0.00099171 -0.00201766 -0.000312353
0.215 0.0102706 0.000783549 -0.0274329 0.000498373 -0.00151618 -0.000169725
0.22 0.0163606 0.000196096 -0.00430265 -0.000665966 -0.00151033 -0.000605474
0.225 0.0470336 -0.00855314 0.0121478 -0.000172629 -0.0020118 -0.000748102
0.23 0.0694842 -0.00894449 0.0309755 0.000325744 -0.00352798 -0.000917828
0.235 0.0980249 -0.0099233 0.0729333 0.000829153 -0.00605887 -0.00111465
0.24 0.0898026 -0.00156543 0.0753105 0.00132249 -0.00656035 -0.00125728
0.245 0.0448174 0.0161291 0.0381069 0.00131242 -0.00453093 -0.00120308
0.25 -0.0204863 0.0264446 -0.0434318 0.000986674 -0.00100294 -0.000285256
0.255 -0.10406 0.0385225 -0.194361 0.000951422 0.00610003 -9.55763e-05
0.26 -0.12233 0.0402848 -0.263752 0.00094135 0.00812945 -4.1382e-05
0.265 -0.0773448 0.0225903 -0.226548 0.000768721 0.00611765 -0.000789484
0.27 -0.0284018 0.0120787 -0.140707 0.000606164 0.00207643 -0.00159178
0.275 0.0531236 -0.00914059 0.0352781 0.000453679 -0.00399421 -0.00244827
0.28 0.079532 -0.00234898 0.102743 0.000463751 -0.00602363 -0.00250247
0.285 0.0713098 0.00600889 0.105121 0.00131745 -0.00554564 -0.00123018
0.29 0.0426851 0.0238996 0.0636143 0.00198342 -0.00403531 -0.000624707
0.295 0.0101867 0.0176954 -0.0269813 0.00148001 -0.00150442 -0.000427884
0.3 -0.0101317 0.0103163 -0.0713163 0.000981638 1.17658e-05 -0.000258159
0.305 -0.0324145 -0.023116 -0.0910472 -0.000676038 0.000519096 -0.00055128
0.31 -0.0323306 -0.0400278 -0.0914988 -0.00135208 0.00103819 -0.00110256
0.315 -0.0324145 -0.023116 -0.0910472 -0.000863775 0.00155143 -0.00121809
0.32 -0.018354 0.0186742 -0.0689392 0.000793901 0.0010441 -0.00092497
0.325 -0.00420957 0.0435526 -0.0472828 0.00147497 -0.000489707 -0.000400787
0.33 0.0182411 0.0431612 -0.0284552 0.00179065 -0.00198827 -0.00126442
0.335 0.0326373 0.017304 -0.00815368 0.00130738 -0.00351622 -0.00117599
0.34 0.0470336 -0.00855314 0.0121478 0.00033078 -0.00454269 -0.000944925
0.345 0.0306729 -0.00874923 0.0164505 0.000819081 -0.00402945 -0.00106046
0.35 0.00813835 0.00855397 -0.00192552 0.00148001 -0.00150442 -0.000427884
0.355 -0.0144802 0.042769 -0.0198499 0.00214598 5.90791e-06 0.00017759
0.36 -0.0349664 0.0692136 -0.0632817 0.00262924 0.00153386 8.91561e-05
0.365 -0.0329181 0.0783551 -0.0883375 0.00244654 0.00155148 -0.000604752
0.37 -0.0163896 0.0447275 -0.0935434 0.000798937 2.93894e-05 -0.000952067
0.375 -0.0101317 0.0103163 -0.0713163 -0.000360366 -0.000979463 -0.00141491
0.38 0.00443237 -0.0493645 -0.0519181 -0.00151967 -0.00198832 -0.00187776
0.385 0.0105224 -0.049952 -0.0287878 -0.00151967 -0.00198832 -0.00187776
0.39 0.0164446 -0.0167157 -0.00475427 0.000132971 -0.00148094 -0.00155754
0.395 0.0161928 0.0340198 -0.00339941 0.00196831 -0.000991179 -0.000543415
0.4 0.00976701 0.102255 -0.0247232 0.00380365 -0.000501422 0.000470711
0.405 -0.0045453 0.1112 -0.0454763 0.00380365 -0.000501422 0.000470711
0.41 -0.0185219 0.0524979 -0.068036 0.00215101 -0.0010088 0.000150493
0.415 0.00230012 -0.0415941 -0.0264106 -0.000538031 -0.00197655 -0.00213592
0.42 0.00864194 -0.0929171 -0.00463523 -0.00237337 -0.00246631 -0.00315004
