0.694967434179,0.407446372449,0.194145078927,0.0119882600805,0.998851791696,0.044079370914,-0.0144356816664
0.694984160794,0.407102027711,0.193881345061,0.012009023675,0.998862551961,0.043789636841,-0.0145551827534
0.695122050641,0.408138113905,0.194647897599,0.0110754479166,0.998864435764,0.0442074486675,-0.0138879408902
0.695479510656,0.407150923433,0.194477919238,0.0122669333051,0.998850105518,0.0442267145508,-0.013855929172
0.695156900319,0.407338917866,0.194136643777,0.012073414623,0.998847827912,0.0441266140316,-0.0144945254997
0.695193776715,0.406992382333,0.194094811683,0.0120416989434,0.998856413776,0.0439879576885,-0.0143499729266
0.694803016708,0.407616705665,0.193713054109,0.0114414173522,0.99886310393,0.0438676569763,-0.0147384615169
0.695289059645,0.406827637723,0.194046259469,0.0118098180011,0.998862642649,0.0439597237581,-0.0141947879932
0.695042796656,0.40706451074,0.194187923106,0.0123453368699,0.998851513044,0.0439853977483,-0.0144406486205
0.695195955877,0.407079964921,0.1942503307,0.0119604233804,0.998874560375,0.0436417435254,-0.0142112325484
0.694928496693,0.407009498894,0.193925906985,0.0116975804159,0.998868530324,0.0437645202334,-0.0144738560769
0.694861518796,0.407513550594,0.193893704738,0.0117980191355,0.998852104618,0.0441129199891,-0.0144682457497
0.695279654779,0.407333930578,0.194132794343,0.0118236125975,0.998854661029,0.0441284925998,-0.014221268098
0.695353603646,0.407220346805,0.194004254967,0.0121292194092,0.998852835022,0.0441089631583,-0.0141525748447
0.69537548752,0.407127768883,0.194389748545,0.0122532558105,0.998858092062,0.0440470874853,-0.0138644772121
0.69498336658,0.407143686876,0.193575879034,0.0115386961115,0.998862789218,0.0438403161781,-0.0147652796971
0.695526900435,0.407233637698,0.19428876736,0.0118833985163,0.998871144971,0.0439137384837,-0.0136676317096
0.69498480408,0.407752257674,0.19400781439,0.0112699488829,0.998869493502,0.0439324147786,-0.0142360856588
0.695419785985,0.406538128776,0.194044607424,0.0124781629712,0.998856310691,0.0438909402559,-0.0142811556116
0.695361472784,0.406870122886,0.193880322097,0.0121101399349,0.998851105214,0.0441012303076,-0.0143141750711
0.695090076892,0.407726620499,0.193953828185,0.0113732310089,0.998865027504,0.0439439353785,-0.0144304188857
0.69496297696,0.406860729645,0.193541351131,0.0121479246011,0.998856226991,0.0438237324415,-0.0147697733313
0.695222507421,0.407397501703,0.194140030235,0.0118899559438,0.998846335785,0.0442588900045,-0.0143449325997
0.695363588022,0.407186392464,0.194052331926,0.0120173885362,0.998852701926,0.0442106411716,-0.0139384875246
0.695431961535,0.406591770013,0.19424808484,0.0120934975503,0.998876745388,0.0436488805633,-0.0139201316519
0.694590700581,0.407344297652,0.193201990623,0.0115216670532,0.998867125873,0.0436093309329,-0.0151638482358
0.695202524039,0.406998131936,0.193955002018,0.0118899214386,0.99887122265,0.043708561267,-0.0142993706841
0.695091483367,0.406878755839,0.194170185105,0.0120130664087,0.998874205213,0.0435978712387,-0.0143259910163
0.69495669145,0.406942425391,0.193836658708,0.0120268840401,0.998861925802,0.0437596155998,-0.0146732166131
0.695534317768,0.406705243627,0.194172684167,0.0123136781412,0.99885660644,0.0440361723176,-0.0139523700105
0.695077933841,0.407093544922,0.193795368931,0.0119632725315,0.998856782199,0.0439197787889,-0.014596636467
0.694868573971,0.407380964442,0.193574009856,0.0116725908671,0.998873418238,0.0435882318934,-0.0146871032126
0.695317564709,0.407409190727,0.19420131116,0.0116388148416,0.998879874679,0.0436689317793,-0.01401992678
0.695176145678,0.407554513908,0.194162843963,0.0115316935594,0.998873297337,0.0437664373131,-0.0142707699831
0.694842653388,0.406953087057,0.193700798146,0.011741921746,0.998874314596,0.043483862905,-0.0148789979493
0.695679246381,0.407187193917,0.194509629974,0.0119825962996,0.998856578561,0.0442421883549,-0.0135860819097
0.695523089472,0.407007664321,0.193953228477,0.0121825998285,0.998857435551,0.0440118157001,-0.0140843098753
0.695080325227,0.407947726482,0.194227833529,0.0115606395495,0.998852813758,0.0442528909764,-0.0141806100576
0.695211000364,0.407120291853,0.193965553866,0.0119643467915,0.998859178361,0.0439684522558,-0.0142818561753
0.695383085166,0.406483136336,0.194123415516,0.0124575284677,0.998870328164,0.0436304014172,-0.0141161457022
0.695316289579,0.406692971902,0.193948605303,0.0120150201981,0.998877195099,0.043580855358,-0.0141667726688
0.695358639763,0.407177782303,0.194511068846,0.0114982440309,0.99887272001,0.0439413684818,-0.0137925973095
0.695308043318,0.406865203814,0.194080436948,0.0119089428374,0.99887297951,0.0437271222568,-0.0141027183318
0.695335526031,0.407024915268,0.194125259843,0.0122740013123,0.998868902488,0.0437518669213,-0.0140013811557
0.695555516735,0.406830603335,0.194362723035,0.0119485129066,0.998889574111,0.0434630062395,-0.0137047020921
0.695279061744,0.406861620988,0.193998263794,0.0121131503873,0.998860406485,0.0438554365226,-0.0144173725883
0.695355371655,0.407129974092,0.194167746939,0.0121142183207,0.998862742422,0.0438986562899,-0.0141200386714
0.695308532949,0.407043222925,0.194072531389,0.0116510581746,0.998883449961,0.043594040313,-0.0139880622672
0.694981546877,0.406720206118,0.193583522166,0.012122036246,0.998860573649,0.0437298224378,-0.0147754280983
0.695551618692,0.40683320756,0.19404345466,0.0122362277551,0.998859367094,0.0440166720368,-0.0138842385727
0.695260089424,0.406824040635,0.193964122126,0.0122055555643,0.998847704488,0.0440853563174,-0.0145178858912
0.695269994805,0.407260726464,0.194264268732,0.0116596897317,0.998863267135,0.0440365867172,-0.0140358196878
0.695335597413,0.407319312647,0.194267701346,0.0122422720541,0.998852553646,0.0441580627509,-0.0139200698201
0.69524696772,0.406815282684,0.193618197667,0.0122284052459,0.998858913024,0.0438693215106,-0.0143812589206
0.69536555551,0.407161793927,0.194341826734,0.0117905219329,0.998865139363,0.0439536663308,-0.0140531908597
0.695070146578,0.407915957563,0.194053815314,0.0113097514598,0.998857169693,0.0442060779661,-0.0142220513802
0.695583157405,0.406813844002,0.194297439704,0.0125242947894,0.998855892862,0.0440467222665,-0.0137816396731
0.695377118497,0.407037426512,0.194553171896,0.011855229931,0.998872602097,0.0438419989675,-0.0138151159581
0.695595357835,0.406933436698,0.194627096351,0.0123108371481,0.998874159713,0.0437529118788,-0.0135845150399
0.695289839193,0.40736572973,0.194306855094,0.011882931357,0.998852476019,0.0441780630201,-0.014171303418
0.695251401114,0.407401131524,0.194222149675,0.0118772526177,0.998856631565,0.0441279366542,-0.0140387198875
0.695240847919,0.407191364887,0.194056108446,0.0118842518339,0.998850528314,0.0442141924721,-0.0141947817684
0.695147881154,0.407621665662,0.194252168225,0.0115853777896,0.99887529089,0.0437659270673,-0.0140881474857
0.695193776715,0.406992382333,0.194094811683,0.0120416989434,0.998856413776,0.0439879576885,-0.0143499729266
0.695111816899,0.407456030573,0.194347271028,0.0119466478106,0.998857692785,0.0440123560195,-0.0142653317109
0.695089716297,0.40696917149,0.194006740618,0.0118364509808,0.998866641028,0.0438110313115,-0.0143501012476
0.695177421853,0.407220348568,0.194208172581,0.0117949183299,0.998872498303,0.0437384532112,-0.0141971738629
0.695232617413,0.407134987806,0.19417156888,0.0119810240612,0.998860532024,0.0439022964989,-0.0143764038732
0.695031137452,0.407301104758,0.193842568156,0.0118514624169,0.998856735533,0.0440159388784,-0.0144000640099
0.695089716297,0.40696917149,0.194006740618,0.0116449204848,0.998868892276,0.0438137821036,-0.0143417003238
0.69532479474,0.406815132396,0.193959127231,0.0120894090709,0.998865173116,0.0438407550076,-0.0141492164204
0.695097584269,0.407781341499,0.193956069393,0.0113233955275,0.998874112338,0.0438299669717,-0.0141852885072
0.695456635719,0.406705350399,0.193831689852,0.0120697629308,0.998855052931,0.0440702268797,-0.0141675389292
0.695411348864,0.40740061641,0.194115290677,0.0117846241527,0.998871890023,0.0437962251662,-0.0140698478117
0.695238869243,0.406758768507,0.193733832574,0.0123253176002,0.998868747138,0.0435573056015,-0.0145627492533
0.695438493447,0.407494625833,0.194034008956,0.0119783278461,0.99886991444,0.0438730838105,-0.0138045719399
0.695259792761,0.407228944666,0.194090231427,0.011791815404,0.998863195186,0.0439843448836,-0.0140942469725
0.695117123557,0.407708429816,0.194006556722,0.0114215118483,0.998857333831,0.0441098657982,-0.0144185803441
0.69518581871,0.407342521611,0.194218736148,0.0116777150722,0.998862706577,0.0440011000562,-0.0141713646074
0.695210591862,0.406942330546,0.193973540473,0.0122222862058,0.998848541773,0.0441015845551,-0.0143964077975
0.69503942677,0.407128908088,0.193710678714,0.0115744794382,0.998865494732,0.0438751898374,-0.0144472342228
0.695143550313,0.407152120552,0.193798715562,0.0119713259734,0.998853036362,0.0440492657886,-0.0144554933868
0.695485972126,0.406774669599,0.194040039796,0.0122282538739,0.998863188474,0.0438872212216,-0.0140254173322
0.695134611839,0.406852032917,0.193796133279,0.0123463009038,0.998852131032,0.043919759536,-0.0145960237684
0.695477760136,0.406718345793,0.19415582803,0.0123251861219,0.998873078598,0.0435755358825,-0.0142068755375
0.695333013822,0.406642861434,0.193827307961,0.0121955004644,0.998869383907,0.0436944812654,-0.0142132321938
0.695496234572,0.4068064688,0.194214152338,0.0120961445973,0.998863317343,0.0439395169026,-0.0139669398001
0.695202524039,0.406998131936,0.193955002018,0.011698390063,0.998873484151,0.0437113023335,-0.0142909894096
0.695636814432,0.406702359773,0.19394681891,0.0123076928522,0.998863385109,0.0438840404227,-0.0139516873815
0.695648459459,0.406349363207,0.194142351465,0.0121924747166,0.998889551963,0.0433198963146,-0.0139424934393
0.695513565751,0.406934377038,0.194084978569,0.0122102675997,0.998863737811,0.0439173505458,-0.0139071554442
0.695661151932,0.40618539777,0.193551382911,0.0128172353288,0.998873468763,0.0434422887968,-0.0141520113129
0.695523509505,0.406489518655,0.193840500673,0.0119037345635,0.998906473766,0.043073419675,-0.0137418444874
0.695862482002,0.406358289126,0.193881202783,0.012170224367,0.998897091397,0.0432823837742,-0.0135322463753
0.69587926888,0.406307964986,0.193759953425,0.0125421580456,0.998886936824,0.0433933343437,-0.0135867674372
0.695878751949,0.406013312908,0.193617920748,0.0125738086187,0.998902989645,0.042987088227,-0.0136684622524
0.695726193881,0.406688257421,0.193494400558,0.0119881687962,0.99890463732,0.0430954150158,-0.0137329732514
0.695561734794,0.405834210471,0.193168365553,0.0126751059221,0.99889082983,0.0430914060517,-0.0141273669086
0.695747269319,0.406525167331,0.193708152432,0.0126463115763,0.998890729081,0.0431571000048,-0.0139587563217
0.695722156284,0.405386477699,0.193241980871,0.0134669454845,0.998889080298,0.04281022683,-0.0143711906324
0.69575074081,0.405609901738,0.193009957464,0.0125334725794,0.998913386273,0.0425985704851,-0.0141534653838
0.695643745996,0.40505276406,0.192945541433,0.0134854834959,0.99888651188,0.0428160797851,-0.0145141803525
0.695381617289,0.40612025152,0.192984492339,0.0125023215787,0.998903185416,0.0427084972262,-0.0145637353012
0.695858659823,0.405077992875,0.192668271226,0.0133405551358,0.998900138184,0.0425631801042,-0.0144540383509
0.695242488862,0.405238944766,0.192382595765,0.0132865328999,0.998898359821,0.04232103695,-0.0153122376583
0.695797998044,0.404374128071,0.192400012042,0.0141113559775,0.998906870432,0.0420089455837,-0.0148721997876
0.695695182753,0.404645923131,0.192453710791,0.0136829161091,0.998904359972,0.0422413025962,-0.0147827531509
0.695414647734,0.40523012347,0.192637622215,0.0136767928523,0.998891668068,0.0424143682402,-0.0151460281582
0.695718158376,0.404774961319,0.192929575666,0.0145494687213,0.998889149054,0.0422810715861,-0.0148691576089
0.695821090484,0.40450328301,0.19287615595,0.0145948676998,0.998896954429,0.0420546887302,-0.0149421359132
0.695881952858,0.404487863149,0.193211824013,0.0144873219342,0.998908797031,0.0419592742629,-0.0145173007353
0.69601353619,0.404443959114,0.193210196744,0.0146384521114,0.998896456989,0.0421366963149,-0.0146997536878
0.696506372127,0.403950871457,0.193666573474,0.0156372235505,0.998900630817,0.0419192744528,-0.0139921914611
0.696250450987,0.404090757905,0.19350744792,0.015750789338,0.998895818445,0.0419502210894,-0.0141150798236
0.696407840144,0.404337288709,0.194189850822,0.0162968949215,0.99888416627,0.0421219547696,-0.0138048729574
0.696914955938,0.404259756235,0.194009382212,0.0173302145477,0.998863713177,0.0422979561504,-0.0134844008973
0.696910994636,0.404430754738,0.194462009445,0.0184696792211,0.998863653425,0.041871945812,-0.0133046221514
0.697161451871,0.403997488411,0.194158659309,0.0202070678377,0.998823349107,0.0419657972203,-0.0135079070081
0.697646562127,0.403855363767,0.194740726759,0.0195006067336,0.998857343215,0.0417835734435,-0.0125645227558
0.697849419837,0.404457908401,0.195347290906,0.0191162768847,0.998844555801,0.0423544630149,-0.0122564582209
0.698546868418,0.403558551429,0.195879590749,0.0188381144416,0.998877505919,0.0419479468715,-0.0113676455718
0.698606828867,0.404012729621,0.196304718431,0.0179961607513,0.998881753742,0.0422134199759,-0.0113757378996
0.698974352337,0.403766995959,0.19628273047,0.0174494889432,0.998916931136,0.0417592068259,-0.0108004014251
0.699306440947,0.404307423594,0.196905139227,0.0173363072246,0.998883265787,0.0427213751454,-0.0103226880116
0.699821155914,0.403114314802,0.197179471561,0.0181938193877,0.998900835451,0.042074349556,-0.00979055571065
0.700162011867,0.403249350731,0.197374535219,0.0179294038828,0.998921299283,0.0418086039475,-0.00931745407213
0.700674703644,0.402586551211,0.196935935029,0.0190995061916,0.998892598601,0.0419419791581,-0.00946866975581
0.70130772371,0.402548912031,0.197424199091,0.0187885306538,0.998922216481,0.0416109887906,-0.00836194645563
0.70115450371,0.402457345697,0.19670138407,0.0190021098483,0.998914550812,0.0415887325974,-0.00888916863727
0.70168456481,0.402697064829,0.197527246354,0.019680364315,0.998886943031,0.0421072192608,-0.00803370334098
0.702022336249,0.402534718343,0.197258220906,0.0197340754657,0.998892760677,0.0419839728423,-0.00782080286832
0.702067426705,0.402637247215,0.197011899271,0.0201699994737,0.998851420293,0.0426288736056,-0.00847292369587
0.702395242111,0.402468032498,0.196880347469,0.0203752475926,0.998841952,0.0427846923486,-0.00831109571331
0.702136997612,0.401907520665,0.196573240666,0.0205995541803,0.998862104897,0.0420919439109,-0.00885562116404
0.702822924659,0.400831615597,0.196167002684,0.0219079764855,0.998838381294,0.0420577844866,-0.00854818015243
0.702603236647,0.400996450593,0.195562935357,0.0217692043908,0.99883124789,0.0420999042458,-0.00947829318325
0.703090914477,0.399976652059,0.195284459537,0.0227065951734,0.998828413382,0.0417155709886,-0.00927482040865
0.702849882984,0.399968787773,0.19451024076,0.0229386188353,0.998819255673,0.0416546355717,-0.00994010051224
0.702917731287,0.400182922184,0.194673748699,0.0224167645233,0.998824981765,0.0418181571749,-0.00986844467794
0.703149104546,0.399570304949,0.194012138556,0.0235448847464,0.998802322991,0.0416188191957,-0.0103649350176
0.703027408465,0.399286569556,0.193408889008,0.0235776561342,0.998802219077,0.0414837748733,-0.0108313304865
0.703312897606,0.399169056413,0.192975809045,0.024368697893,0.99878079591,0.0414953504507,-0.0110101850984
0.70335337036,0.398133387225,0.192075222898,0.025220695962,0.998738258825,0.0417978932183,-0.0117789208872
0.703496671645,0.398164059904,0.192111304264,0.0252599883236,0.99875123702,0.041563309049,-0.0114188826786
0.703439129608,0.398183683955,0.191306700047,0.0254982934782,0.998723818829,0.0419212653808,-0.0119657110887
0.703561896674,0.398198702012,0.190818207097,0.0256423525944,0.998715554943,0.0419657693925,-0.0121895146371
0.703055396471,0.397755377332,0.18961714261,0.0261225463031,0.99869008506,0.0418891104714,-0.0134547018375
0.703203137649,0.398148732467,0.189792538202,0.0256831358895,0.998681267925,0.042441826697,-0.0132209293812
0.703248608355,0.398387609123,0.189563124328,0.0256749732485,0.998688207129,0.0422781194406,-0.013237118548
0.703356320439,0.397541861571,0.188966785841,0.0261229061441,0.998705631773,0.0414334055351,-0.0137086740881
0.703345825336,0.397871915472,0.188732290224,0.0266814097605,0.998650876039,0.042283546229,-0.0140225489109
0.703433684515,0.396947895437,0.188281669169,0.0272656785597,0.99863894527,0.0420522872419,-0.0144376209995
0.703302065468,0.397309373533,0.188080643014,0.0274406618756,0.998606333212,0.04261404603,-0.0147120503262
0.703293681895,0.397792766232,0.187849490382,0.0268577531961,0.998628970994,0.0424515151628,-0.0147210137368
0.703258179525,0.397458960242,0.187340619707,0.0268856908676,0.99860705966,0.0428255848312,-0.0150688190554
0.703341827793,0.397710807094,0.187213298235,0.0273249043562,0.998574247871,0.0432972968952,-0.0151051372835
0.703413989948,0.397437994628,0.186933160708,0.027418146074,0.998583154025,0.0429123677244,-0.0154421002162
0.703121943212,0.397604172285,0.186390194967,0.0271976167113,0.998566414871,0.0433331597777,-0.0157366451692
0.703388510482,0.397736060607,0.186520517543,0.0279182820483,0.998529074789,0.0437074075796,-0.0158088219302
0.703582463153,0.397857451193,0.186378224532,0.0280331127505,0.998519999692,0.0439180814341,-0.0155934898842
0.703652210568,0.39785366225,0.186111003252,0.0275254184354,0.998544207875,0.0438151583855,-0.0152331269014
0.703751329409,0.397224695037,0.185932834354,0.0281217038152,0.998534423159,0.0435689731674,-0.01548935497
0.703404309149,0.397317228063,0.185546100901,0.0278935997978,0.998543411427,0.0433233055232,-0.0160029304733
0.703492191895,0.397125893879,0.185462991863,0.0281061050815,0.998523628152,0.0435836375367,-0.0161578902662
0.70317641302,0.396936322812,0.185038565566,0.0281638295395,0.998512520119,0.0435712060212,-0.0167659141693
0.703706222662,0.396752086181,0.185243827374,0.0287464020074,0.99850147066,0.0436848544725,-0.0161273355115
0.703764248339,0.39678260014,0.184928287331,0.0287308827066,0.9985133222,0.0434720664799,-0.0159956620576
0.703257065748,0.39818044935,0.185091730912,0.0271722149274,0.998545012095,0.0435068161043,-0.0166338963917
0.703698215105,0.397045574859,0.184577431917,0.0288963675128,0.998485470043,0.0437952785261,-0.0165450789436
0.703465079891,0.396564798778,0.184221273451,0.0286891160701,0.998516220003,0.0430695620249,-0.0169500984462
0.703686246188,0.396592475639,0.184277225337,0.0286860793417,0.998510887646,0.043360384008,-0.0165225059645
0.703727426222,0.396119959945,0.184133921403,0.0290343698552,0.998497027743,0.0433288551364,-0.0168315557443
0.703435421854,0.396304043111,0.183702537944,0.0291148885973,0.998494307814,0.0431034040661,-0.0174223156794
0.703361208484,0.39651142542,0.183662662205,0.029018197707,0.998485335624,0.0433302552211,-0.0175347576964
0.704131476434,0.395653263754,0.184062333691,0.0295484793797,0.998512422322,0.0427537945098,-0.0164906909869
0.703724127446,0.395039078317,0.183305891293,0.0299401519412,0.998490650306,0.0426622108286,-0.0173189006614
0.703713988248,0.395438351618,0.182772450838,0.0292822184263,0.998513020755,0.0425561094594,-0.0174148389412
0.703979011664,0.395008440412,0.18298809863,0.0299549645931,0.998508032519,0.0423755161024,-0.0169919017897
0.70383232024,0.39478517318,0.182363977481,0.0296483933501,0.998533218261,0.0418419393975,-0.0173676972639
0.703705540718,0.394530677212,0.182076549894,0.0300839560647,0.998503647014,0.042037747019,-0.0178395715535
0.703521344953,0.394239483509,0.181951707515,0.0301097645837,0.998525586257,0.0413925876043,-0.0180751032964
0.703763962223,0.393381467099,0.181573935566,0.0304421458127,0.998545105287,0.0406963002358,-0.0180210880015
0.703660812838,0.393871093207,0.181572384336,0.0300592572334,0.998556681943,0.0406894023141,-0.0180379195132
0.703779977195,0.393682681729,0.181575564953,0.0302587463474,0.998548044852,0.0408201832443,-0.0178863923461
0.703592327652,0.392943475415,0.180585205628,0.0308536762042,0.998534104434,0.0403619924116,-0.0186709002398
0.703667852393,0.393088725243,0.180749242009,0.0305886414198,0.998556191486,0.0401489471962,-0.0183828588913
0.703655144124,0.392966870533,0.18073976498,0.0308960004127,0.998556714142,0.0398826743359,-0.0184200458441
0.70373429373,0.392262422275,0.180375935581,0.0316155063498,0.998521165725,0.040096305573,-0.0186608584417
0.70349925681,0.393088236381,0.180183987341,0.0307122150453,0.998560427216,0.0397683883004,-0.018769878463
0.703093679342,0.392945512482,0.179700005394,0.0309729727659,0.998520612837,0.0402348257679,-0.0194530072995
0.703264270922,0.392535706979,0.179543887084,0.0310838187646,0.998529072755,0.0398672199438,-0.0195982613651
0.703136096869,0.393183164955,0.179467573403,0.0307699098159,0.998533472732,0.0400672139746,-0.0194611111671
0.70302307088,0.392805047168,0.179397536041,0.0310818599163,0.998515453512,0.0401631876506,-0.0196907450376
0.703255402099,0.393089866877,0.179161931519,0.0304441683277,0.998544703522,0.040125623608,-0.0192759438859
0.703060386707,0.39313321158,0.178995120048,0.0308927449605,0.99851904474,0.0402000836369,-0.0197309116971
0.703606568432,0.392014536634,0.178896286027,0.0315754920157,0.998506403507,0.0401338203855,-0.0194223304839
0.703016760567,0.39227921055,0.178091084884,0.0318012774099,0.998482679438,0.0401154433469,-0.0202920876673
0.703258466278,0.392411427009,0.178181352513,0.0318331838796,0.998470185909,0.0405484929931,-0.0199938983455
0.703102657609,0.393415020828,0.17800082256,0.0310135434544,0.99849475499,0.0406059797074,-0.0199383748505
0.703276472973,0.393161273123,0.177996293871,0.0309536129714,0.998502048984,0.0406091219711,-0.0196578542099
0.703363325513,0.392396354768,0.177399293287,0.0319586031014,0.998434347068,0.0412355122107,-0.0201775820141
0.703658802162,0.392637280405,0.177613152374,0.0318202772585,0.998429702379,0.0416856852038,-0.0196952535461
0.703244092749,0.3926570495,0.177248829226,0.0317062643551,0.998433744134,0.0415313326488,-0.0199979944806
0.702778652909,0.394356068552,0.176725865582,0.0307137770161,0.998421392698,0.0422404799413,-0.0206670839415
0.703259232062,0.393078922976,0.176344609991,0.0320121290049,0.998386025804,0.0423120150317,-0.0202548873229
0.702902144067,0.393618246085,0.1759132815,0.0310513316066,0.998409908543,0.0422926559464,-0.0206106909741
0.703439195648,0.393034667078,0.175595113086,0.0319749926243,0.998374280521,0.0426360050557,-0.0202130381906
