0.632024401263,0.401882069068,0.193242817241,0.0156182120624,0.998245212475,0.0489729159043,-0.0293976313746
0.631884500299,0.402915133906,0.193522249151,0.0142871927835,0.998254198699,0.049465649788,-0.0289409812106
0.632258453436,0.402473623757,0.193668020004,0.0148668997836,0.998254688447,0.0492408916396,-0.0290152869095
0.632080816543,0.402331665857,0.193597664995,0.0150158926563,0.99824183013,0.0493081305704,-0.0292656762506
0.632260286004,0.4019662987,0.193304076178,0.0148108900904,0.998277533296,0.0488063727606,-0.0289921028825
0.631762516813,0.402696972707,0.193117360289,0.014521251892,0.998248770721,0.0492605654315,-0.0293585028638
0.631986313381,0.402047928467,0.193132371492,0.0150725954642,0.998245696001,0.0491087064976,-0.0294394671751
0.631805569178,0.402297920665,0.193297326107,0.0147202127856,0.998266989853,0.0488269565576,-0.0293642745167
0.632380943972,0.402125872858,0.193404836055,0.0154988850548,0.998246636382,0.0492192909966,-0.0289982569729
0.632684660571,0.401522667209,0.193509955625,0.0162114376814,0.998240989979,0.0491799421733,-0.0288695081573
0.632106994126,0.402400463993,0.19360096789,0.0149773641473,0.998248262093,0.0493877813666,-0.0289297916045
0.632051687253,0.402011443625,0.193268289258,0.0154494519201,0.998249380921,0.0490058311448,-0.0292902106573
0.632186546775,0.402293925764,0.19330129769,0.0153604756616,0.9982431262,0.0492642305879,-0.0291161873729
0.63183553959,0.402271163504,0.192837185745,0.0152639049596,0.998219349227,0.0493854647825,-0.0297694457787
0.631704568032,0.402237726126,0.193412279274,0.015314575011,0.998233237941,0.0491550753412,-0.0296588103185
0.631618557049,0.402076571463,0.192778245578,0.0149474135975,0.998230044416,0.0491001256705,-0.0300421522318
0.631916319834,0.402375216369,0.193545560246,0.0143133895525,0.998287301901,0.0487540037184,-0.0289937383558
0.63201245475,0.402466751284,0.193328612523,0.0154213711022,0.998213772237,0.0496177421985,-0.0294877243803
0.632104409181,0.402146331843,0.193525616534,0.0147438655962,0.99826504957,0.049060096901,-0.0290278508791
0.631922583419,0.402142930414,0.193300618149,0.0147306934362,0.998264011785,0.0489758540157,-0.0292119011722
0.631718929818,0.402796677999,0.193416163128,0.0143787758593,0.998241381352,0.0494362001943,-0.0293846468615
0.63214516053,0.401769210904,0.193044039084,0.0151229965328,0.998270667201,0.0486255830139,-0.0293687360867
0.632148375912,0.402201399277,0.193333838672,0.015073717799,0.998242504434,0.0492921766099,-0.0292398135894
0.632079020659,0.402488921649,0.193768507879,0.0150673490319,0.998251333577,0.0493016717633,-0.0289239548746
0.631906241789,0.402607782422,0.193374635307,0.0152048006542,0.998234822557,0.0493445474673,-0.029345676136
0.631897321587,0.402485466346,0.193543527088,0.0150542517111,0.998250345385,0.0492173599742,-0.0291078841881
0.632028119539,0.402455204168,0.193197237166,0.0150797656857,0.998232928084,0.0493725564393,-0.0294274128441
0.632316283624,0.402261032944,0.193551888547,0.0144042065967,0.998297728667,0.0487223100424,-0.028640884656
0.632152294236,0.401712906366,0.193295605104,0.0152311953693,0.998263048527,0.0490030253478,-0.0289413223437
0.631909390345,0.402509101352,0.193507829151,0.0149968295021,0.998250310147,0.0491208614276,-0.0293010984337
0.631893534305,0.402779009158,0.193496175695,0.0146966582269,0.998237976817,0.0494849787583,-0.0292606690715
0.631966438683,0.40219810781,0.193108865163,0.0150605271012,0.998241453899,0.0492078817061,-0.0294238783965
0.631784222282,0.402760271597,0.193551909628,0.0145641556945,0.99824816262,0.0493388998015,-0.0292260870117
0.632068113586,0.402761285573,0.193576231145,0.0150145392654,0.998234450376,0.0495338048636,-0.0291367099969
0.631938391305,0.402131300902,0.19316951996,0.0147718779573,0.998277157051,0.0487195422666,-0.0291704565139
0.632210591754,0.402263607608,0.193336510418,0.0152756831781,0.99823651905,0.0494242025223,-0.0291162109946
0.632171395991,0.402469436302,0.193204575013,0.0149340420616,0.998255535715,0.0491678543136,-0.0290754519139
0.632018653749,0.402527789212,0.193452005851,0.0149378753598,0.998242981064,0.0492725079574,-0.0293262782311
0.631820014396,0.402598603814,0.193444148703,0.0148089391224,0.998262824806,0.0489778214081,-0.0292096035931
0.63162602298,0.40209764872,0.192923175488,0.0152170768027,0.998226009126,0.0491187077477,-0.0300104619522
0.631713038903,0.402227672782,0.193243446652,0.01480791154,0.998265989918,0.0488055004311,-0.029389832528
0.632151469369,0.402102740367,0.193467134337,0.0156314156672,0.998246245203,0.0490461110125,-0.0292330596432
0.631693586299,0.402510123247,0.193220066997,0.0152616401556,0.998216251999,0.049387103882,-0.0298715676569
0.631743915069,0.402040790268,0.193208997737,0.0147009916364,0.998275417478,0.048662244332,-0.0293608188013
0.632255390431,0.40257224031,0.193534746775,0.0152663065568,0.998236307148,0.0494589970302,-0.0290692722212
0.632280983234,0.401776199559,0.19334903066,0.0155758304355,0.998248675021,0.0490713500545,-0.0291372429934
0.632186457126,0.402035467264,0.193444304144,0.0152365731043,0.998247946145,0.0491676629567,-0.0291792011114
0.632211305569,0.40277571068,0.193583551885,0.0146774137308,0.998259804446,0.0493347672276,-0.0287752861931
0.631560847439,0.401939441703,0.192701699922,0.0154057715548,0.998218976618,0.0491777225715,-0.0300514313352
0.632192515389,0.402627366034,0.193724598022,0.0151030696882,0.998230141738,0.0497069766936,-0.0289430108974
0.631844601205,0.402092296966,0.193429171982,0.0152531439323,0.998245215958,0.0490776582654,-0.0294145181381
0.631503446302,0.402289726745,0.193079030286,0.0147805204717,0.99825813105,0.048720802508,-0.0298081097891
0.631689479036,0.402760788762,0.193790313574,0.0146750676018,0.998243488094,0.0493216242076,-0.0293591255698
0.63208615736,0.402397601825,0.193188138739,0.015378455829,0.9982378361,0.0492453296023,-0.0293193312996
0.6323294138,0.401894775751,0.193344754691,0.0149034261883,0.998300029538,0.0485550302344,-0.0285892978316
0.631913145094,0.40247392927,0.193412329287,0.0143298302609,0.998274816777,0.048983426106,-0.0290287809131
0.631853996299,0.402019761397,0.193174541906,0.0153950282146,0.998235119691,0.0491778768016,-0.0295156798037
0.631584772152,0.402555029721,0.193047285683,0.0144787941586,0.99823867366,0.0493334343898,-0.0295994455959
0.6314491304,0.403095955639,0.193538592889,0.0144000244673,0.998245172816,0.0493807348452,-0.0293386651073
0.631644760398,0.402710767652,0.193449305783,0.0148084458912,0.998238914236,0.0493837456126,-0.0293432395174
0.631519613979,0.402703476149,0.193636273166,0.0146346371353,0.998235828316,0.0494937821163,-0.0293500254583
0.631573361637,0.40217831734,0.193140664293,0.0146692150914,0.998262389876,0.0488615818492,-0.0294883181274
0.631508455784,0.402369913665,0.193112204175,0.0154369798637,0.998214158707,0.0493439652692,-0.029922668685
0.631660532348,0.402699244249,0.193318003674,0.014275428299,0.998260541079,0.0491443485804,-0.0292734909934
0.631777092766,0.402480758445,0.193549942045,0.0149363895784,0.998245577655,0.0492011537127,-0.029358430329
0.632200086031,0.402082701985,0.193201274584,0.0154731110728,0.998224040851,0.0495214090114,-0.0292741720706
0.631569626057,0.402471884163,0.193093240681,0.015077234149,0.998238651075,0.049106507421,-0.0296786697824
0.631446670999,0.402112880337,0.193023862817,0.0152263433539,0.998225622951,0.0491851096041,-0.0299096831277
0.631702414957,0.402305331616,0.19296532175,0.015128922714,0.998248885885,0.0489992227896,-0.029484804428
0.631358147028,0.401631637,0.19282541419,0.0150586240134,0.998257241798,0.0485330929022,-0.0300042652496
0.631742615229,0.402353040223,0.19348685375,0.0151313110167,0.998252386381,0.0490580565676,-0.0292664244036
0.631674579032,0.402293471601,0.193132307562,0.0149537390061,0.998238606416,0.0493578385411,-0.0293236103833
0.631197188175,0.40249771781,0.192920044089,0.0143220502365,0.998233243884,0.049241431873,-0.0300091830829
0.631622086196,0.402451655545,0.193243290184,0.0139926804403,0.998286514765,0.0487588356623,-0.0291687380176
0.631541805416,0.402459950643,0.193260274949,0.0145192053621,0.998233999561,0.0494764309804,-0.0294984334057
0.631514923551,0.402080842299,0.193042668576,0.0145657333068,0.998281421278,0.0485697977182,-0.0293771696032
0.631140707976,0.402613367332,0.193232728,0.0142497296204,0.998247685863,0.0491268284577,-0.0297499176543
0.631062331035,0.403079287383,0.193076020704,0.0140627378311,0.998233505163,0.0494500301158,-0.0297792393439
0.6315345426,0.40218054812,0.193258326285,0.0148913764305,0.998231411478,0.0493387319426,-0.0296308213924
0.631211468099,0.402384690222,0.193102230258,0.0142909251472,0.998260929047,0.0488819390672,-0.0296891062515
0.631386123753,0.402108840528,0.193324952961,0.0144850719054,0.998262282249,0.0488340649732,-0.029628240386
0.631316746476,0.402283794431,0.193034842501,0.0147113787315,0.998258877851,0.0487630132901,-0.0297482211795
0.631310857685,0.402128018065,0.192826527633,0.0148778327505,0.998257201388,0.0486535993787,-0.0299004554665
0.631046658636,0.402677593121,0.193242781593,0.0139014027907,0.998252011462,0.0491963225633,-0.0296545857851
0.631361130059,0.4025579618,0.192722051175,0.0145783263277,0.998218419828,0.0494953142711,-0.0299611845981
0.631089822784,0.402127175569,0.192719544407,0.014703718341,0.998230718551,0.0490580374843,-0.0302083128817
0.631384415461,0.402308927558,0.192878375262,0.014956685151,0.998229642955,0.049155164738,-0.0299607622529
0.630981249478,0.402813768938,0.19310741701,0.0143646124167,0.998253139373,0.048837102885,-0.0299877479064
0.631107635667,0.402586852983,0.192856256565,0.0143256985768,0.998242980041,0.0490925365889,-0.0299274123557
0.631262632508,0.402461192023,0.193055613542,0.0145075237274,0.998240123978,0.0491439382456,-0.0298506276174
0.630929748101,0.402444912736,0.192786324678,0.0142835445718,0.998232735077,0.0491655316923,-0.0301684847015
0.63160873146,0.402524721724,0.193082311899,0.0147770546643,0.998226375532,0.0494820675464,-0.0296186907105
0.630621810269,0.402473534221,0.192727433803,0.0141087917876,0.998249940296,0.0488048722869,-0.0302668652756
0.631215752853,0.402581894762,0.193007602866,0.0143553794624,0.998253500516,0.0487823143373,-0.0300692134337
0.631635780386,0.401787433667,0.19320040059,0.0147387308892,0.998266744192,0.0488700640331,-0.0292915362214
0.630987057768,0.402840324567,0.192720017405,0.0143316519563,0.998233309779,0.0491727140873,-0.0301148998016
0.631073665369,0.402548507998,0.193410404555,0.0141832769745,0.998252496369,0.0491152455003,-0.0296391768952
0.631286421491,0.402981885231,0.193315718921,0.0140287153784,0.998275342552,0.0488220453127,-0.0294269177472
0.631277620509,0.402489152141,0.192903036773,0.0139869104058,0.998282999544,0.0485180926388,-0.0296886147483
0.631451660352,0.401920618917,0.192757635053,0.0152733993824,0.998229228962,0.0490317738736,-0.0300169096974
0.631275185422,0.402290006077,0.192934201243,0.0144414904497,0.998245445569,0.049020603921,-0.0299074262547
0.631133450564,0.402592354176,0.193088091195,0.0143628755454,0.9982460277,0.0490970556305,-0.0298002536284
0.630853345559,0.402710578789,0.193075607758,0.0140074501644,0.998245684696,0.0491557903516,-0.0298839857038
