0 0.122624 -0.135389 -1.89039 0.262299 0.727448 -0.000105702
0.005 0.122624 -0.135389 -1.89039 0.262299 0.727448 -2.38897e-05
0.01 0.122697 -0.135389 -1.89039 0.262445 0.727448 -0.000105702
0.015 0.122697 -0.135389 -1.89039 0.262445 0.727448 -6.47958e-05
0.02 0.122697 -0.135389 -1.89039 0.262445 0.727448 -2.38897e-05
0.025 0.122697 -0.135389 -1.89039 0.262445 0.727448 -0.000187514
0.03 0.122697 -0.135389 -1.89039 0.262445 0.727448 -6.47958e-05
0.035 0.122697 -0.135389 -1.89039 0.262445 0.727448 -0.000105702
0.04 0.122697 -0.135389 -1.89039 0.262445 0.727301 -0.00022842
0.045 0.122697 -0.135389 -1.89039 0.262445 0.727301 -6.47958e-05
0.05 0.122697 -0.135389 -1.89039 0.262445 0.727301 -0.000146608
0.055 0.122697 -0.135389 -1.89039 0.262445 0.727301 -0.000187514
0.06 0.122697 -0.135389 -1.89039 0.262445 0.727301 -2.38897e-05
0.065 0.122697 -0.135389 -1.89039 0.262445 0.727301 -4.82579e-10
0.07 0.122697 -0.135389 -1.89039 0.262445 0.727301 -8.18128e-05
0.075 0.122697 -0.135389 -1.89039 0.262445 0.727301 8.18118e-05
0.08 0.122697 -0.135389 -1.89039 0.262445 0.727301 -4.09066e-05
0.085 0.122697 -0.135389 -1.89039 0.262445 0.727301 -4.09066e-05
0.09 0.122697 -0.135389 -1.89039 0.262445 0.727301 8.18118e-05
0.095 0.122697 -0.135389 -1.89039 0.262445 0.727301 -4.09066e-05
0.1 0.122697 -0.135389 -1.89039 0.262445 0.727301 -4.09066e-05
0.105 0.122697 -0.135389 -1.89039 0.262445 0.727301 4.09057e-05
0.11 0.122697 -0.135389 -1.89039 0.262445 0.727256 -4.09066e-05
0.115 0.122697 -0.135389 -1.89013 0.262445 0.727256 4.09057e-05
0.12 0.12265 -0.135342 -1.89018 0.262445 0.727256 4.09057e-05
0.125 0.12265 -0.135342 -1.89018 0.262445 0.727256 -4.09066e-05
0.13 0.12265 -0.135342 -1.89018 0.262445 0.727256 8.18118e-05
0.135 0.12265 -0.135342 -1.89018 0.262445 0.727256 -4.82579e-10
0.14 0.122602 -0.135342 -1.89018 0.262445 0.727256 -4.82579e-10
0.145 0.122555 -0.135342 -1.89018 0.262445 0.727256 4.09057e-05
0.15 0.122555 -0.135342 -1.89018 0.262445 0.727211 -4.82579e-10
0.155 0.122507 -0.135342 -1.89018 0.262445 0.727211 8.18118e-05
0.16 0.122507 -0.135342 -1.89018 0.262445 0.727211 -4.82579e-10
0.165 0.122507 -0.135342 -1.89018 0.262445 0.727166 8.18118e-05
0.17 0.122507 -0.135342 -1.89018 0.262445 0.727166 4.09057e-05
0.175 0.12246 -0.135294 -1.89018 0.262445 0.727121 4.09057e-05
0.18 0.12246 -0.135294 -1.89018 0.262445 0.727076 8.18118e-05
0.185 0.12246 -0.135247 -1.89018 0.262445 0.727076 4.09057e-05
0.19 0.12246 -0.135199 -1.89018 0.262445 0.726986 8.18118e-05
0.195 0.12246 -0.135152 -1.89018 0.262445 0.726986 8.18118e-05
0.2 0.12246 -0.135152 -1.89018 0.262445 0.726941 8.18118e-05
0.205 0.122413 -0.13501 -1.89018 0.262445 0.726896 8.18118e-05
0.21 0.122413 -0.134962 -1.89018 0.262445 0.726851 8.18118e-05
0.215 0.122413 -0.134962 -1.89018 0.262445 0.726806 8.18118e-05
0.22 0.122413 -0.134867 -1.89018 0.262445 0.726761 8.18118e-05
0.225 0.122365 -0.13482 -1.89018 0.262445 0.726671 8.18118e-05
0.23 0.122318 -0.134725 -1.89018 0.262445 0.726626 8.18118e-05
0.235 0.122318 -0.134678 -1.89018 0.262445 0.726536 0.000122718
0.24 0.12227 -0.13463 -1.89018 0.262445 0.726446 0.000122718
0.245 0.122223 -0.134536 -1.89018 0.262445 0.726401 0.000122718
0.25 0.122176 -0.134441 -1.89018 0.262445 0.726266 0.000163624
0.255 0.122128 -0.134393 -1.89018 0.262445 0.726176 0.000122718
0.26 0.122081 -0.134346 -1.89018 0.262445 0.726131 0.00020453
0.265 0.122081 -0.134251 -1.89018 0.262445 0.726041 0.00020453
0.27 0.122033 -0.134156 -1.89018 0.262445 0.725906 0.000163624
0.275 0.121986 -0.134109 -1.89018 0.262445 0.725816 0.000286343
0.28 0.121939 -0.134061 -1.89018 0.262384 0.725726 0.000245436
0.285 0.121891 -0.133967 -1.89018 0.262384 0.725636 0.000286343
0.29 0.121844 -0.133872 -1.89018 0.262384 0.725546 0.000286343
0.295 0.121749 -0.133777 -1.89018 0.262384 0.725457 0.000286343
0.3 0.121701 -0.13373 -1.89018 0.262384 0.725367 0.000368155
0.305 0.121654 -0.133635 -1.89018 0.262384 0.725232 0.000368155
0.31 0.121607 -0.133492 -1.89018 0.262384 0.725187 0.000368155
0.315 0.121559 -0.133445 -1.89018 0.262384 0.725097 0.000409061
0.32 0.121464 -0.13335 -1.89018 0.262384 0.724962 0.000409061
0.325 0.121417 -0.133303 -1.89018 0.262384 0.724827 0.000449967
0.33 0.121417 -0.133161 -1.89018 0.262384 0.724737 0.000490873
0.335 0.12137 -0.133113 -1.89018 0.262384 0.724647 0.00053178
0.34 0.121275 -0.132971 -1.89018 0.262384 0.724557 0.000572686
0.345 0.121227 -0.132923 -1.89018 0.262384 0.724422 0.000572686
0.35 0.121132 -0.132781 -1.89018 0.262384 0.724332 0.000613592
0.355 0.121085 -0.132686 -1.89018 0.262384 0.724197 0.000654498
0.36 0.12099 -0.132592 -1.89018 0.262384 0.724017 0.000695404
0.365 0.120895 -0.132497 -1.89013 0.262384 0.723927 0.00073631
0.37 0.120848 -0.132402 -1.89013 0.262384 0.723792 0.000777216
0.375 0.120753 -0.132307 -1.89013 0.262384 0.723657 0.000818123
0.38 0.120706 -0.132212 -1.89013 0.262384 0.723522 0.000859029
0.385 0.120658 -0.132165 -1.89013 0.262384 0.723387 0.000899935
0.39 0.120564 -0.132023 -1.89013 0.262384 0.723252 0.000940841
0.395 0.120516 -0.131928 -1.89013 0.262384 0.723117 0.000981747
0.4 0.120469 -0.131786 -1.89013 0.262384 0.722982 0.00102265
0.405 0.120374 -0.131691 -1.89013 0.262384 0.722937 0.00106356
0.41 0.120279 -0.131596 -1.89013 0.262384 0.722802 0.00106356
0.415 0.120111 -0.131648 -1.89039 0.262299 0.722948 0.00114537
0.42 0.120184 -0.131406 -1.89039 0.262421 0.723072 0.00118628
0.425 0.120137 -0.131406 -1.89039 0.262606 0.723207 0.00122718
0.43 0.120137 -0.131311 -1.89008 0.262667 0.723162 0.001309
0.435 0.120042 -0.131169 -1.89008 0.262728 0.723162 0.0013499
0.44 0.120042 -0.131122 -1.89013 0.262728 0.723072 0.00139081
0.445 0.119995 -0.130979 -1.89013 0.262728 0.723027 0.00147262
0.45 0.1199 -0.130837 -1.89008 0.262728 0.722937 0.00151353
0.455 0.119852 -0.130742 -1.89008 0.262728 0.722847 0.00155443
0.46 0.119757 -0.1306 -1.89008 0.262728 0.722802 0.00159534
0.465 0.119663 -0.130411 -1.89008 0.26279 0.722667 0.00163625
0.47 0.119568 -0.130316 -1.89008 0.262936 0.722487 0.00171806
0.475 0.119473 -0.130221 -1.89008 0.262875 0.722352 0.00175896
0.48 0.119378 -0.129984 -1.89008 0.262875 0.722172 0.00179987
0.485 0.119331 -0.129936 -1.89008 0.262875 0.721992 0.00184078
0.49 0.119236 -0.129794 -1.89008 0.262875 0.721857 0.00188168
0.495 0.119141 -0.129699 -1.89008 0.262875 0.721722 0.00196349
0.5 0.119046 -0.129604 -1.89008 0.262875 0.721542 0.0020044
0.505 0.118951 -0.129462 -1.89008 0.262875 0.721362 0.00204531
0.51 0.118904 -0.129273 -1.89008 0.262875 0.721182 0.00208621
0.515 0.118762 -0.12913 -1.89008 0.262875 0.721002 0.00212712
0.52 0.118667 -0.128988 -1.89008 0.262875 0.720822 0.00220893
0.525 0.118572 -0.128846 -1.89004 0.262875 0.720642 0.00224984
0.53 0.118477 -0.128704 -1.89004 0.262875 0.720462 0.00233165
0.535 0.118382 -0.128561 -1.89004 0.262875 0.720282 0.00241346
0.54 0.118288 -0.128419 -1.89004 0.262875 0.720057 0.00245437
0.545 0.118193 -0.128277 -1.89004 0.262875 0.719877 0.00249527
0.55 0.118098 -0.128135 -1.89004 0.262875 0.719697 0.00253618
0.555 0.117956 -0.12804 -1.89004 0.262875 0.719517 0.00261799
0.56 0.117861 -0.12785 -1.88999 0.262875 0.719292 0.0026589
0.565 0.117766 -0.127708 -1.88999 0.262875 0.719112 0.00269981
0.57 0.117598 -0.127712 -1.88999 0.26279 0.719169 0.00278162
0.575 0.117624 -0.127471 -1.88994 0.263035 0.719157 0.00286343
0.58 0.117624 -0.127423 -1.88994 0.263219 0.719292 0.00294524
0.585 0.117576 -0.127281 -1.88994 0.263342 0.719292 0.00298615
0.59 0.117434 -0.127186 -1.88994 0.263403 0.719247 0.00306796
0.595 0.117339 -0.126997 -1.88994 0.263403 0.719157 0.00314977
0.6 0.117245 -0.126854 -1.88994 0.263403 0.719022 0.00319068
0.605 0.11715 -0.126712 -1.8899 0.263465 0.718887 0.00327249
0.61 0.117007 -0.126523 -1.8899 0.263465 0.718707 0.0033134
0.615 0.116913 -0.126333 -1.8899 0.263465 0.718527 0.00339521
0.62 0.116818 -0.126191 -1.88985 0.263465 0.718347 0.00343612
0.625 0.116676 -0.125954 -1.8898 0.263465 0.718167 0.00351793
0.63 0.116533 -0.125811 -1.8898 0.263611 0.717942 0.00355883
0.635 0.116438 -0.125669 -1.88975 0.263611 0.717762 0.00368155
0.64 0.116344 -0.125527 -1.88975 0.263611 0.717537 0.00372246
0.645 0.116249 -0.125337 -1.88975 0.263611 0.717312 0.00380427
0.65 0.116107 -0.125195 -1.88975 0.263611 0.717132 0.00384518
0.655 0.116012 -0.125053 -1.88975 0.263611 0.716907 0.00392699
0.66 0.115917 -0.124863 -1.88971 0.263611 0.716727 0.0039679
0.665 0.115775 -0.124673 -1.88971 0.263611 0.716502 0.00404971
0.67 0.11568 -0.124531 -1.88966 0.263611 0.716277 0.00409061
0.675 0.115538 -0.124294 -1.88966 0.263611 0.716097 0.00417243
0.68 0.115395 -0.124152 -1.88961 0.263611 0.715917 0.00421333
0.685 0.115253 -0.123962 -1.88956 0.263611 0.715647 0.00429515
0.69 0.115158 -0.12382 -1.88956 0.263611 0.715467 0.00437696
0.695 0.114943 -0.123729 -1.88977 0.263465 0.715434 0.00445877
0.7 0.115016 -0.123535 -1.88952 0.263771 0.715467 0.00454058
0.705 0.114969 -0.123441 -1.88952 0.264017 0.715692 0.0046633
0.71 0.114921 -0.123298 -1.88947 0.26414 0.715602 0.00478602
0.715 0.114779 -0.123109 -1.88942 0.26414 0.715512 0.00482693
0.72 0.114637 -0.122967 -1.88942 0.264201 0.715332 0.00490874
0.725 0.114542 -0.122777 -1.88937 0.264348 0.715152 0.00499055
0.73 0.1144 -0.122587 -1.88937 0.264348 0.714972 0.00507236
