0 -0.0112489 -0.0266813 0.021203 0.000842327 -9.66024e-05 0.00154024
0.005 -0.0140147 -0.0281188 0.0449249 0.000842327 -9.66024e-05 0.00154024
0.01 -0.0140147 -0.0281188 0.0449249 0.000759353 -0.000139729 0.0022519
0.015 -0.0196243 -0.0181517 0.0207434 0.000256833 0.000372044 0.00222432
0.02 -0.0364289 -0.0179792 0.0187946 -0.000245687 0.000883817 0.00219675
0.025 -0.0420923 -0.0248988 -0.00641653 -0.000245687 0.000883817 0.00219675
0.03 -0.0280535 -0.0265088 0.0192542 0.000759353 -0.000139729 0.0022519
0.035 -0.0196243 -0.0181517 0.0207434 0.00126187 -0.000651503 0.00227947
0.04 -0.0028197 -0.0183242 0.0226922 0.00134485 -0.000608376 0.00156782
0.045 -0.00842924 -0.00835708 -0.00148923 0.00134485 -0.000608376 0.00156782
0.05 -0.00289766 -0.00548195 -0.048933 0.000842327 -9.66024e-05 0.00154024
0.055 -0.000131867 -0.00404439 -0.0726548 0.000339807 0.000415171 0.00151267
0.06 -0.00856111 -0.0124015 -0.0741441 0.000339807 0.000415171 0.00151267
0.065 -0.00856111 -0.0124015 -0.0741441 0.000339807 0.000415171 0.00151267
0.07 -0.0197561 -0.0221961 -0.0519114 0.000842327 -9.66024e-05 0.00154024
0.075 -0.0225219 -0.0236337 -0.0281896 0.00134485 -0.000608376 0.00156782
0.08 -0.0252877 -0.0250712 -0.0044677 0.00134485 -0.000608376 0.00156782
0.085 -0.0252877 -0.0250712 -0.0044677 0.000842327 -9.66025e-05 0.00154024
0.09 -0.0308973 -0.0151041 -0.0286492 0.000845562 0.000916596 0.00160202
0.095 -0.0365068 -0.005137 -0.0528306 0.000848796 0.00192979 0.0016638
0.1 -0.0364529 0.0117496 -0.051801 0.00127158 0.00238809 0.00246481
0.105 -0.0392187 0.0103121 -0.0280791 0.00177733 0.00288952 0.00255416
0.11 -0.0420397 -0.00800992 -0.00537987 0.00127233 0.00238501 0.00246741
0.115 -0.0448478 -0.0263642 0.0172895 0.000766597 0.00188364 0.00237761
0.12 -0.0477084 -0.0616037 0.0389071 -0.000585262 0.000467681 0.000684938
0.125 -0.0393319 -0.0701329 0.039352 -0.00100832 1.03853e-05 -0.000116496
0.13 -0.01415 -0.0788352 0.0417386 -0.0015172 -0.0015041 -0.000269401
0.135 0.025134 -0.0722942 0.0708395 -0.00160931 -0.00458752 0.000252918
0.14 0.0671214 -0.0811696 0.0751677 -0.00161559 -0.00661375 0.000126708
0.145 0.103702 -0.0592124 0.129041 -0.000702518 -0.0107207 0.000702417
0.15 0.0759373 -0.0184003 0.152423 0.000727704 -0.0112888 0.00154208
0.155 -0.0246458 0.0670613 0.146188 0.00360644 -0.00533193 0.00370005
0.16 -0.108768 0.097844 0.0660001 0.00421284 0.00129259 0.0034653
0.165 -0.204562 0.0136141 -0.0710799 0.0004539 0.0105866 0.00144621
0.17 -0.188254 -0.0917165 -0.148254 -0.00324406 0.0128344 -0.00173554
0.175 -0.0682723 -0.226503 -0.167028 -0.00704882 0.00693297 -0.00472117
0.18 0.0326978 -0.240466 -0.0841499 -0.0075781 -0.000653769 -0.00526003
0.185 0.151191 -0.0991016 0.083438 -0.00314296 -0.01217 -0.000423781
0.19 0.151909 0.0734854 0.16706 0.00249143 -0.0144882 0.00369632
0.195 0.0179966 0.260587 0.163695 0.00907595 -0.00875924 0.00916932
0.2 -0.0969183 0.263338 0.126489 0.00968151 -0.00213437 0.00894268
0.205 -0.156673 0.0153339 0.0312814 0.00186504 0.0039369 0.00192126
0.21 -0.0985425 -0.230055 0.0218173 -0.00606037 0.0018683 -0.00491744
0.215 0.0439783 -0.438882 0.0968551 -0.0131581 -0.00638161 -0.0106196
0.22 0.0835385 -0.348033 0.13151 -0.0104683 -0.0096389 -0.00762874
0.225 -0.0023736 0.0358748 0.098625 0.00244174 -0.00441058 0.00505859
0.23 -0.116917 0.271302 0.00484909 0.00988727 0.00423138 0.0122758
0.235 -0.190355 0.291856 -0.171116 0.0104967 0.0128825 0.0122024
0.24 -0.0877681 -0.0620757 -0.207289 -0.000983357 0.00912552 0.000500394
0.245 0.0184384 -0.28911 -0.113849 -0.00799874 0.0019431 -0.00585268
0.25 0.0640915 -0.285771 0.0842965 -0.0071769 -0.00626003 -0.00486603
0.255 -0.00232599 -0.0959232 0.162126 -0.00118698 -0.00616295 0.000891408
0.26 -0.108322 0.11782 0.140538 0.00574136 -0.00207431 0.00775284
0.265 -0.117074 0.105984 0.0663234 0.0053249 0.000511364 0.00715819
0.27 -0.0254577 -0.0925574 -0.00933972 -0.00101128 -0.00100202 -0.000184527
