0 -2.0718e-18 -0.0169181 0.0338362 0.000717773 -0.00101508 0.00304525
0.005 -2.0718e-18 -0.0169181 0.0338362 0.000717773 -0.00152263 0.00253771
0.01 -5.1795e-19 -0.00845904 0.00845904 0.000717773 -0.000507542 0.00152263
0.015 -0 0 0 0.000717773 7.9727e-20 0.00101508
0.02 -5.1795e-19 0.00845904 0.00845904 0.000717773 7.9727e-20 0.00101508
0.025 -1.0359e-18 1.32815e-18 0.0169181 0.000717773 7.9727e-20 0.00101508
0.03 -0.0239258 -0.00845904 0.0253771 0.000717773 -0.000507542 0.00152263
0.035 -0.0478516 -0.00845904 0.0253771 0.000717773 -0.00101508 0.00203017
0.04 -0.0478516 -0.00845904 0.0253771 0.000717773 -0.000507542 0.00253771
0.045 -0.0239258 1.32815e-18 0.0169181 0.000717773 1.59454e-19 0.00203017
0.05 -1.55385e-18 -0.00845904 0.0253771 0.000717773 0.000507542 0.00152263
0.055 0.0239258 -0.0169181 0.0338362 -9.3231e-20 0.000507542 0.00152263
0.06 0.0239258 -0.0253771 0.0422952 -9.3231e-20 -0.000507542 0.00152263
0.065 -2.58975e-18 -0.0253771 0.0422952 -0.000717773 -0.00101508 0.00101508
0.07 -0.0478516 -0.00845904 0.0253771 -6.2154e-20 -0.00101508 0.00101508
0.075 -0.0478516 0.00845904 0.0253771 0.000717773 -0.000507542 0.00152263
0.08 -0.0478516 0.0169181 0.0338362 0.000717773 0.000507542 0.00253771
0.085 -0.0239258 0.0169181 0.0338362 0.000717773 0.000507542 0.00253771
0.09 0.0239258 -0.00845904 0.0422952 0.000717773 0.000507542 0.00253771
0.095 0.0239258 -0.0169181 0.0338362 0.000717773 1.59454e-19 0.00203017
0.1 0.0239258 -0.0169181 0.0169181 0.000717773 -0.000507542 0.00152263
0.105 -1.0359e-18 -0.0169181 0.0169181 0.000717773 -0.000507542 0.00152263
0.11 -0.0239258 1.32815e-18 0.0169181 0.000717773 0.000507542 0.00152263
0.115 -0.0239258 1.32815e-18 0.0169181 0.000717773 0.000507542 0.00152263
0.12 -2.0718e-18 2.6563e-18 0.0338362 0.000717773 0.00101508 0.00101508
0.125 0.0239258 -0.00845904 0.0253771 0.000717773 7.9727e-20 0.00101508
0.13 0.0239258 -0.00845904 0.0253771 0.000717773 -0.00101508 0.00101508
0.135 -1.55385e-18 -0.00845904 0.0253771 0.000717773 -0.00152263 0.00152263
0.14 -1.55385e-18 -0.00845904 0.0253771 0.000717773 -0.00101508 0.00203017
0.145 -1.0359e-18 -0.0169181 0.0169181 0.000717773 1.59454e-19 0.00203017
0.15 -1.0359e-18 -0.0169181 0.0169181 0.000717773 0.000507542 0.00152263
0.155 -1.0359e-18 -0.0169181 0.0169181 0.000717773 0.00101508 0.00203017
0.16 -1.0359e-18 -0.0169181 0.0169181 0.000717773 1.59454e-19 0.00203017
0.165 -1.0359e-18 1.32815e-18 0.0169181 0.000717773 1.59454e-19 0.00203017
