0 0.122624 -0.135389 -1.89039 0.26236 0.727448 0.531134
0.005 0.122624 -0.135389 -1.89039 0.26236 0.727448 0.531134
0.01 0.122622 -0.135387 -1.89039 0.26236 0.727445 0.531135
0.015 0.12262 -0.135383 -1.89039 0.26236 0.727441 0.531136
0.02 0.122617 -0.135378 -1.89039 0.26236 0.727435 0.531138
0.025 0.122612 -0.135372 -1.89039 0.26236 0.727427 0.531141
0.03 0.122607 -0.135365 -1.89039 0.262359 0.727418 0.531144
0.035 0.122601 -0.135356 -1.89039 0.262359 0.727406 0.531147
0.04 0.122594 -0.135346 -1.89038 0.262359 0.727393 0.531151
0.045 0.122586 -0.135334 -1.89038 0.262358 0.727379 0.531156
0.05 0.122577 -0.135321 -1.89038 0.262358 0.727362 0.531161
0.055 0.122567 -0.135307 -1.89038 0.262357 0.727344 0.531167
0.06 0.122556 -0.135291 -1.89038 0.262357 0.727324 0.531174
0.065 0.122544 -0.135274 -1.89037 0.262356 0.727302 0.531181
0.07 0.122532 -0.135256 -1.89037 0.262356 0.727279 0.531188
0.075 0.122518 -0.135236 -1.89037 0.262355 0.727254 0.531196
0.08 0.122503 -0.135215 -1.89036 0.262354 0.727227 0.531205
0.085 0.122486 -0.13519 -1.89036 0.262353 0.727195 0.531215
0.09 0.122471 -0.135168 -1.89036 0.262353 0.727168 0.531224
0.095 0.122452 -0.13514 -1.89035 0.262352 0.727132 0.531235
0.1 0.122433 -0.135113 -1.89035 0.262351 0.727098 0.531246
0.105 0.122413 -0.135085 -1.89035 0.26235 0.727062 0.531257
0.11 0.122393 -0.135056 -1.89034 0.262349 0.727025 0.53127
0.115 0.122371 -0.135025 -1.89034 0.262348 0.726986 0.531282
0.12 0.122349 -0.134992 -1.89033 0.262347 0.726945 0.531295
0.125 0.122326 -0.134959 -1.89033 0.262345 0.726902 0.531309
0.13 0.122301 -0.134924 -1.89032 0.262344 0.726857 0.531323
0.135 0.122276 -0.134887 -1.89032 0.262343 0.726811 0.531338
0.14 0.12225 -0.134849 -1.89031 0.262342 0.726763 0.531353
0.145 0.122223 -0.13481 -1.89031 0.26234 0.726713 0.531369
0.15 0.122195 -0.13477 -1.8903 0.262339 0.726662 0.531386
0.155 0.122165 -0.134728 -1.89029 0.262338 0.726608 0.531403
0.16 0.122135 -0.134684 -1.89029 0.262336 0.726553 0.531421
0.165 0.122104 -0.13464 -1.89028 0.262335 0.726497 0.531439
0.17 0.122073 -0.134594 -1.89027 0.262333 0.726438 0.531457
0.175 0.12204 -0.134546 -1.89027 0.262331 0.726378 0.531477
0.18 0.122006 -0.134498 -1.89026 0.26233 0.726316 0.531497
0.185 0.121971 -0.134448 -1.89025 0.262328 0.726252 0.531517
0.19 0.121935 -0.134396 -1.89024 0.262326 0.726187 0.531538
0.195 0.121899 -0.134343 -1.89024 0.262325 0.72612 0.531559
0.2 0.121861 -0.134289 -1.89023 0.262323 0.726051 0.531582
0.205 0.121823 -0.134234 -1.89022 0.262321 0.72598 0.531604
0.21 0.121783 -0.134177 -1.89021 0.262319 0.725908 0.531627
0.215 0.121743 -0.134119 -1.8902 0.262317 0.725834 0.531651
0.22 0.121701 -0.134059 -1.89019 0.262315 0.725758 0.531675
0.225 0.121659 -0.133998 -1.89018 0.262313 0.725681 0.5317
0.23 0.121616 -0.133936 -1.89017 0.262311 0.725602 0.531726
0.235 0.121572 -0.133873 -1.89016 0.262309 0.725521 0.531751
0.24 0.121526 -0.133808 -1.89016 0.262306 0.725438 0.531778
0.245 0.12148 -0.133742 -1.89015 0.262304 0.725354 0.531805
0.25 0.121433 -0.133674 -1.89013 0.262302 0.725268 0.531833
0.255 0.121385 -0.133605 -1.89012 0.2623 0.72518 0.531861
0.26 0.121337 -0.133535 -1.89011 0.262297 0.72509 0.531889
0.265 0.121287 -0.133463 -1.8901 0.262295 0.724999 0.531919
0.27 0.121236 -0.133391 -1.89009 0.262292 0.724906 0.531948
0.275 0.121184 -0.133316 -1.89008 0.26229 0.724811 0.531979
0.28 0.121132 -0.133241 -1.89007 0.262287 0.724715 0.53201
0.285 0.121078 -0.133164 -1.89006 0.262285 0.724617 0.532041
0.29 0.121024 -0.133086 -1.89005 0.262282 0.724517 0.532073
0.295 0.120968 -0.133006 -1.89003 0.26228 0.724416 0.532106
0.3 0.120912 -0.132926 -1.89002 0.262277 0.724313 0.532139
0.305 0.120855 -0.132843 -1.89001 0.262274 0.724208 0.532172
0.31 0.120796 -0.13276 -1.89 0.262271 0.724101 0.532206
0.315 0.120737 -0.132675 -1.88998 0.262269 0.723993 0.532241
0.32 0.120677 -0.132589 -1.88997 0.262266 0.723883 0.532276
0.325 0.120616 -0.132502 -1.88996 0.262263 0.723771 0.532312
