0 -0.263184 -0.329903 0.160722 -0.00717773 0.00609051 0.0162414
0.005 -0.263184 -0.321444 0.152263 -0.00717773 0.00609051 0.0162414
0.01 -0.287109 -0.321444 0.152263 -0.00717773 0.00558297 0.0167489
0.015 -0.287109 -0.329903 0.160722 -0.00717773 0.00507542 0.0172564
0.02 -0.263184 -0.338362 0.169181 -0.00717773 0.00507542 0.0172564
0.025 -0.263184 -0.338362 0.169181 -0.00717773 0.00558297 0.0167489
0.03 -0.287109 -0.346821 0.17764 -0.00789551 0.00609051 0.0162414
0.035 -0.311035 -0.346821 0.17764 -0.00789551 0.00609051 0.0162414
0.04 -0.334961 -0.321444 0.169181 -0.00789551 0.00659805 0.0157338
0.045 -0.334961 -0.312985 0.160722 -0.00717773 0.00609051 0.0162414
0.05 -0.311035 -0.312985 0.160722 -0.00717773 0.00609051 0.0162414
0.055 -0.287109 -0.338362 0.169181 -0.00717773 0.00558297 0.0167489
0.06 -0.287109 -0.35528 0.169181 -0.00717773 0.00609051 0.0172564
0.065 -0.311035 -0.35528 0.169181 -0.00789551 0.00609051 0.0182715
0.07 -0.311035 -0.346821 0.160722 -0.00789551 0.00609051 0.0172564
0.075 -0.287109 -0.329903 0.143804 -0.00717773 0.00558297 0.0167489
0.08 -0.287109 -0.312985 0.143804 -0.00717773 0.00558297 0.0157338
0.085 -0.263184 -0.321444 0.152263 -0.00645996 0.00558297 0.0157338
0.09 -0.263184 -0.338362 0.169181 -0.00717773 0.00609051 0.0162414
0.095 -0.287109 -0.35528 0.186099 -0.00717773 0.00659805 0.0167489
0.1 -0.287109 -0.346821 0.194558 -0.00717773 0.00659805 0.0167489
0.105 -0.263184 -0.329903 0.17764 -0.00717773 0.00609051 0.0162414
0.11 -0.239258 -0.321444 0.169181 -0.00717773 0.00609051 0.0162414
0.115 -0.239258 -0.304525 0.152263 -0.00717773 0.00609051 0.0162414
0.12 -0.263184 -0.312985 0.160722 -0.00717773 0.00609051 0.0162414
0.125 -0.287109 -0.329903 0.160722 -0.00717773 0.00558297 0.0167489
0.13 -0.311035 -0.338362 0.169181 -0.00717773 0.00507542 0.0172564
0.135 -0.311035 -0.346821 0.160722 -0.00717773 0.00558297 0.0167489
0.14 -0.311035 -0.329903 0.160722 -0.00717773 0.00609051 0.0162414
0.145 -0.287109 -0.312985 0.160722 -0.00717773 0.00659805 0.0157338
0.15 -0.263184 -0.304525 0.169181 -0.00717773 0.00659805 0.0157338
0.155 -0.239258 -0.312985 0.17764 -0.00717773 0.00609051 0.0162414
0.16 -0.239258 -0.321444 0.169181 -0.00717773 0.00558297 0.0167489
0.165 -0.263184 -0.321444 0.169181 -0.00645996 0.00507542 0.0162414
0.17 -0.239258 -0.304525 0.169181 -0.00645996 0.00558297 0.0157338
0.175 -0.239258 -0.296066 0.160722 -0.00574219 0.00507542 0.0152263
0.18 -0.239258 -0.312985 0.17764 -0.00645996 0.00558297 0.0157338
0.185 -0.239258 -0.346821 0.17764 -0.00717773 0.00609051 0.0172564
0.19 -0.263184 -0.389116 0.169181 -0.00789551 0.00609051 0.0182715
0.195 -0.287109 -0.406034 0.169181 -0.00861328 0.00659805 0.0187791
0.2 -0.263184 -0.389116 0.169181 -0.00861328 0.00558297 0.017764
0.205 -0.215332 -0.363739 0.160722 -0.00789551 0.00507542 0.0172564
0.21 -0.143555 -0.338362 0.152263 -0.00645996 0.00406034 0.0162414
0.215 -0.143555 -0.321444 0.152263 -0.00645996 0.00406034 0.0162414
0.22 -0.191406 -0.321444 0.169181 -0.00645996 0.00456788 0.0157338
0.225 -0.239258 -0.321444 0.169181 -0.00645996 0.00507542 0.0162414
0.23 -0.287109 -0.329903 0.17764 -0.00645996 0.00609051 0.0172564
0.235 -0.263184 -0.321444 0.169181 -0.00645996 0.00609051 0.0172564
0.24 -0.215332 -0.312985 0.160722 -0.00645996 0.00558297 0.0167489
0.245 -0.16748 -0.304525 0.152263 -0.00645996 0.00456788 0.0157338
0.25 -0.16748 -0.296066 0.143804 -0.00645996 0.00406034 0.0152263
0.255 -0.215332 -0.279148 0.143804 -0.00574219 0.00304525 0.0142112
0.26 -0.239258 -0.26223 0.143804 -0.00574219 0.00304525 0.0142112
0.265 -0.287109 -0.253771 0.169181 -0.00574219 0.00406034 0.0142112
0.27 -0.287109 -0.279148 0.17764 -0.00645996 0.00609051 0.0152263
0.275 -0.311035 -0.35528 0.203017 -0.00789551 0.00913576 0.0172564
0.28 -0.334961 -0.406034 0.203017 -0.00933105 0.00964331 0.0187791
0.285 -0.311035 -0.456788 0.186099 -0.0100488 0.00913576 0.0203017
0.29 -0.311035 -0.422952 0.169181 -0.00933105 0.00659805 0.0197942
0.295 -0.263184 -0.312985 0.143804 -0.00717773 0.00203017 0.0172564
0.3 -0.215332 -0.228394 0.126886 -0.00502441 1.11597e-18 0.0142112
0.305 -0.215332 -0.143804 0.143804 -0.00287109 0.00101508 0.0111659
0.31 -0.239258 -0.152263 0.152263 -0.00287109 0.00304525 0.0111659
0.315 -0.287109 -0.245312 0.17764 -0.00574219 0.00659805 0.0147187
0.32 -0.334961 -0.346821 0.17764 -0.00789551 0.00862822 0.017764
0.325 -0.334961 -0.473706 0.186099 -0.0107666 0.00862822 0.0218243
0.33 -0.334961 -0.507542 0.186099 -0.0114844 0.00710559 0.0223319
0.335 -0.287109 -0.465247 0.17764 -0.0107666 0.00609051 0.0213168
0.34 -0.263184 -0.346821 0.160722 -0.00789551 0.00507542 0.0182715
0.345 -0.239258 -0.270689 0.152263 -0.00502441 0.00507542 0.0152263
0.35 -0.239258 -0.160722 0.143804 -0.00215332 0.00507542 0.0111659
0.355 -0.263184 -0.143804 0.143804 -0.00215332 0.00507542 0.0111659
0.36 -0.287109 -0.211476 0.143804 -0.00430664 0.00456788 0.0126886
0.365 -0.287109 -0.304525 0.152263 -0.00645996 0.0035528 0.0157338
0.37 -0.287109 -0.431411 0.160722 -0.00933105 0.00304525 0.0192866
0.375 -0.287109 -0.473706 0.169181 -0.0107666 0.00304525 0.0213168
0.38 -0.311035 -0.43987 0.169181 -0.0100488 0.00507542 0.0203017
