0 -0.449683 -0.344918 -0.16258 -0.0133428 0.00868125 -0.00443392
0.005 -0.449683 -0.344918 -0.16258 -0.0133428 0.00868125 -0.00443392
0.01 -0.455773 -0.344332 -0.18571 -0.0131601 0.00866366 -0.00374001
0.015 -0.461864 -0.343745 -0.208841 -0.0133428 0.00868125 -0.00443392
0.02 -0.467954 -0.343159 -0.231971 -0.0135255 0.00869884 -0.00512783
0.025 -0.467954 -0.343159 -0.231971 -0.0137082 0.00871643 -0.00582174
0.03 -0.461864 -0.343745 -0.208841 -0.0137082 0.00871643 -0.00582174
0.035 -0.461864 -0.343745 -0.208841 -0.0130321 0.00819745 -0.00527045
0.04 -0.463997 -0.335975 -0.183333 -0.012356 0.00767848 -0.00471917
0.045 -0.463997 -0.335975 -0.183333 -0.012356 0.00767848 -0.00471917
0.05 -0.467954 -0.343159 -0.231971 -0.0135255 0.00869884 -0.00512783
0.055 -0.474044 -0.342573 -0.255101 -0.0142017 0.00921782 -0.00567911
0.06 -0.47191 -0.350343 -0.280609 -0.0143844 0.00923541 -0.00637302
0.065 -0.47191 -0.350343 -0.280609 -0.0143844 0.00923541 -0.00637302
0.07 -0.474044 -0.342573 -0.255101 -0.0137082 0.00871643 -0.00582174
0.075 -0.470087 -0.335389 -0.206464 -0.0130321 0.00819745 -0.00527045
0.08 -0.455773 -0.344332 -0.18571 -0.0128494 0.00817986 -0.00457654
0.085 -0.455773 -0.344332 -0.18571 -0.0133428 0.00868125 -0.00443392
0.09 -0.461864 -0.343745 -0.208841 -0.014019 0.00920023 -0.0049852
0.095 -0.467954 -0.343159 -0.231971 -0.0142017 0.00921782 -0.00567911
0.1 -0.47609 -0.351715 -0.230045 -0.0137082 0.00871643 -0.00582174
0.105 -0.478137 -0.360856 -0.20499 -0.0135255 0.00869884 -0.00512783
0.11 -0.449597 -0.36183 -0.163032 -0.0133428 0.00868125 -0.00443392
0.115 -0.443507 -0.362416 -0.139901 -0.0131601 0.00866366 -0.00374001
0.12 -0.433323 -0.344719 -0.166883 -0.0136536 0.00916505 -0.00359738
0.125 -0.453727 -0.33519 -0.210766 -0.0143297 0.00968402 -0.00414867
0.13 -0.461864 -0.343745 -0.208841 -0.014019 0.00920023 -0.0049852
0.135 -0.461777 -0.360657 -0.209292 -0.0137082 0.00871643 -0.00582174
0.14 -0.4556 -0.378155 -0.186614 -0.0132148 0.00821504 -0.00596436
0.145 -0.44342 -0.379328 -0.140353 -0.0128494 0.00817986 -0.00457654
0.15 -0.437417 -0.363003 -0.116771 -0.0131549 0.00764895 -0.0037671
0.155 -0.392602 -0.346866 -0.078664 -0.0131497 0.00663424 -0.0037942
0.16 -0.378375 -0.338897 -0.0574592 -0.0131393 0.00460482 -0.00384839
