0 0.122697 -0.135441 -1.89032 0.262323 0.727448 0.531134
0.005 0.122697 -0.135441 -1.89032 0.262323 0.727448 0.531134
0.01 0.122695 -0.135438 -1.89032 0.262323 0.727445 0.531135
0.015 0.122693 -0.135435 -1.89032 0.262323 0.727441 0.531137
0.02 0.122689 -0.13543 -1.89032 0.262323 0.727435 0.531139
0.025 0.122685 -0.135425 -1.89032 0.262322 0.727427 0.531142
0.03 0.122679 -0.135417 -1.89032 0.262322 0.727418 0.531146
0.035 0.122672 -0.135409 -1.89032 0.262322 0.727406 0.53115
0.04 0.122665 -0.135399 -1.89032 0.262322 0.727393 0.531155
0.045 0.122656 -0.135387 -1.89031 0.262322 0.727379 0.53116
0.05 0.122646 -0.135374 -1.89031 0.262322 0.727362 0.531167
0.055 0.122635 -0.13536 -1.89031 0.262322 0.727344 0.531174
0.06 0.122624 -0.135345 -1.89031 0.262322 0.727324 0.531181
0.065 0.122611 -0.135328 -1.8903 0.262322 0.727303 0.531189
0.07 0.122597 -0.13531 -1.8903 0.262321 0.727279 0.531198
0.075 0.122582 -0.13529 -1.8903 0.262321 0.727254 0.531208
0.08 0.122566 -0.13527 -1.8903 0.262321 0.727227 0.531218
0.085 0.122547 -0.135245 -1.89029 0.262321 0.727196 0.53123
0.09 0.122531 -0.135224 -1.89029 0.26232 0.727168 0.531241
0.095 0.12251 -0.135196 -1.89029 0.26232 0.727133 0.531254
0.1 0.122489 -0.13517 -1.89028 0.26232 0.727099 0.531267
0.105 0.122468 -0.135142 -1.89028 0.26232 0.727063 0.531281
0.11 0.122446 -0.135113 -1.89027 0.262319 0.727026 0.531295
0.115 0.122422 -0.135083 -1.89027 0.262319 0.726986 0.53131
0.12 0.122398 -0.135051 -1.89026 0.262319 0.726945 0.531326
0.125 0.122373 -0.135018 -1.89026 0.262318 0.726903 0.531342
0.13 0.122346 -0.134983 -1.89025 0.262318 0.726858 0.531359
0.135 0.122319 -0.134948 -1.89025 0.262318 0.726812 0.531377
0.14 0.12229 -0.13491 -1.89024 0.262317 0.726764 0.531395
0.145 0.122261 -0.134872 -1.89024 0.262317 0.726714 0.531414
0.15 0.12223 -0.134832 -1.89023 0.262317 0.726663 0.531434
0.155 0.122198 -0.134791 -1.89022 0.262316 0.72661 0.531454
