0 -0.0945898 -0.223513 -0.203508 -0.0111053 0.00203561 -0.00222159
0.005 -0.0945898 -0.223513 -0.203508 -0.0117813 0.00255473 -0.00277288
0.01 -0.0945898 -0.223513 -0.203508 -0.011964 0.00257235 -0.00346679
0.015 -0.10068 -0.222926 -0.226638 -0.0124573 0.00307385 -0.00332417
0.02 -0.10677 -0.222338 -0.249768 -0.0117813 0.00255473 -0.00277288
0.025 -0.11286 -0.221751 -0.272899 -0.0115986 0.00253711 -0.00207897
0.03 -0.11286 -0.221751 -0.272899 -0.0111053 0.00203561 -0.00222159
0.035 -0.0904924 -0.205231 -0.25362 -0.0111053 0.00203561 -0.00222159
0.04 -0.0783123 -0.206406 -0.207359 -0.0111053 0.00203561 -0.00222159
0.045 -0.0722222 -0.206993 -0.184229 -0.0111053 0.00203561 -0.00222159
0.05 -0.0722222 -0.206993 -0.184229 -0.0111053 0.00203561 -0.00222159
0.055 -0.0783123 -0.206406 -0.207359 -0.0115936 0.0015224 -0.00210605
0.06 -0.0986311 -0.213785 -0.251694 -0.0115936 0.0015224 -0.00210605
0.065 -0.11895 -0.221164 -0.296029 -0.0122646 0.0010268 -0.00268441
0.07 -0.127172 -0.212805 -0.293652 -0.0117763 0.00154002 -0.00279996
0.075 -0.114992 -0.21398 -0.247391 -0.0117763 0.00154002 -0.00279996
0.08 -0.0884998 -0.2241 -0.180378 -0.0111053 0.00203561 -0.00222159
0.085 -0.0824097 -0.224687 -0.157247 -0.0114109 0.00150478 -0.00141214
0.09 -0.0802779 -0.232458 -0.182755 -0.0114109 0.00150478 -0.00141214
0.095 -0.0945898 -0.223513 -0.203508 -0.0114109 0.00150478 -0.00141214
0.1 -0.0986311 -0.213785 -0.251694 -0.0115936 0.0015224 -0.00210605
0.105 -0.104804 -0.196286 -0.274373 -0.0117763 0.00154002 -0.00279996
0.11 -0.106936 -0.188515 -0.248866 -0.0115936 0.0015224 -0.00210605
0.115 -0.108985 -0.197655 -0.22381 -0.0115936 0.0015224 -0.00210605
0.12 -0.11704 -0.223121 -0.222335 -0.0115936 0.0015224 -0.00210605
0.125 -0.114909 -0.230892 -0.247843 -0.0115936 0.0015224 -0.00210605
0.13 -0.108902 -0.214567 -0.224261 -0.010612 0.00153411 -0.00236421
0.135 -0.100846 -0.189102 -0.225736 -0.0104292 0.00151649 -0.0016703
0.14 -0.0927905 -0.163636 -0.22721 -0.00926491 0.00151059 -0.00123456
0.145 -0.0927905 -0.163636 -0.22721 -0.0104292 0.00151649 -0.0016703
0.15 -0.108902 -0.214567 -0.224261 -0.0122696 0.00204152 -0.00265734
0.155 -0.114826 -0.247804 -0.248294 -0.0136166 0.00206504 -0.00378699
0.16 -0.120749 -0.28104 -0.272327 -0.014786 0.00308565 -0.00419566
0.165 -0.112611 -0.272487 -0.274252 -0.0141149 0.00358125 -0.0036173
0.17 -0.10677 -0.222338 -0.249768 -0.0117813 0.00255473 -0.00277288
0.175 -0.100929 -0.17219 -0.225284 -0.00994092 0.00202971 -0.00178584
0.18 -0.0867836 -0.147312 -0.203628 -0.0087716 0.00100909 -0.00137717
0.185 -0.0806935 -0.147899 -0.180498 -0.0087716 0.00100909 -0.00137717
0.19 -0.0744372 -0.18231 -0.15827 -0.0089543 0.00102671 -0.00207108
0.195 -0.0721391 -0.223905 -0.18468 -0.0111003 0.0010209 -0.00224867
0.2 -0.0659659 -0.241404 -0.162001 -0.0122646 0.0010268 -0.00268441
0.205 -0.0576609 -0.266674 -0.164829 -0.013424 1.79971e-05 -0.00314724
0.21 -0.0576609 -0.266674 -0.164829 -0.0129307 -0.000483502 -0.00328986
0.215 -0.0577441 -0.249762 -0.164378 -0.0117663 -0.000489406 -0.00285411
0.22 -0.0721391 -0.223905 -0.18468 -0.010607 0.000519401 -0.00239129
0.225 -0.0927073 -0.180548 -0.227661 -0.0094526 0.00254292 -0.00190139
0.23 -0.107019 -0.171603 -0.248415 -0.00896427 0.00305613 -0.00201693
0.235 -0.106936 -0.188515 -0.248866 -0.0101286 0.00306204 -0.00245268
