0 0.0243308 0.0425733 -0.00532998 -0.000608293 0.000618698 -0.00427897
0.005 0.0323851 0.068039 -0.0068063 0.000190557 0.000648022 -0.00523111
0.01 0.0241631 0.0763971 -0.00442897 0.000373321 0.000630443 -0.00453721
0.015 0.0100166 0.0515173 -0.0260824 -0.000608293 0.000618698 -0.00427897
0.02 -0.00404608 0.0097257 -0.0481863 -0.000913821 8.78911e-05 -0.00346946
0.025 -0.00404608 0.0097257 -0.0481863 -0.00158991 0.000606953 -0.00402072
0.03 0.0184063 0.00933551 -0.0293607 -0.00110162 0.00112018 -0.00413633
0.035 0.0265445 0.0178893 -0.0312876 -0.00110162 0.00112018 -0.00413633
0.04 0.0264607 0.0348012 -0.0308371 -0.000430559 0.00161583 -0.00355804
0.045 0.0182386 0.0431593 -0.0284597 -0.000918851 0.0011026 -0.00344243
0.05 -0.00421374 0.0435494 -0.0472853 -0.000918851 0.0011026 -0.00344243
0.055 -0.0103059 0.0441354 -0.0704151 -0.00110162 0.00112018 -0.00413633
0.06 -0.010222 0.0272235 -0.0708656 -0.00127935 0.000123048 -0.00485725
0.065 0.0183225 0.0262474 -0.0289102 -0.00127935 0.000123048 -0.00485725
0.07 0.0305067 0.0250755 0.0173493 -0.000603263 -0.000396014 -0.004306
0.075 0.0365151 0.0414014 0.0409295 -0.000913821 8.78911e-05 -0.00346946
0.08 0.0140627 0.0417916 0.0221039 -0.000242765 0.000583542 -0.00289118
0.085 -0.000251499 0.0507356 0.00135152 0.000245528 0.00109677 -0.00300679
0.09 -0.00634364 0.0513216 -0.0217782 0.000245528 0.00109677 -0.00300679
0.095 0.00196223 0.0260516 -0.0246061 -0.000608293 0.000618698 -0.00427897
0.1 0.0244984 0.00874957 -0.00623099 -0.00109659 0.000105469 -0.00416336
0.105 0.0305906 0.00816363 0.0168988 -0.00176764 -0.000390181 -0.00474164
0.11 0.0305906 0.00816363 0.0168988 -0.00158488 -0.00040776 -0.00404775
0.115 0.0222847 0.0334336 0.0197266 -0.000913821 8.78911e-05 -0.00346946
0.12 0.0201548 0.0412057 0.0452337 -0.000731057 7.03129e-05 -0.00277557
0.125 0.0343852 0.0491736 0.0664366 0.000428292 0.00107919 -0.0023129
0.13 0.0343852 0.0491736 0.0664366 0.000428292 0.00107919 -0.0023129
0.135 0.0345528 0.0153498 0.0655356 0.000245528 0.00109677 -0.00300679
0.14 0.0264146 0.00679599 0.0674624 -0.000425529 0.00060112 -0.00358507
0.145 0.0264146 0.00679599 0.0674624 -0.000425529 0.00060112 -0.00358507
0.15 0.0264146 0.00679599 0.0674624 -0.000913821 8.78911e-05 -0.00346946
0.155 0.0345528 0.0153498 0.0655356 -0.000913821 8.78911e-05 -0.00346946
0.16 0.042691 0.0239036 0.0636088 -0.000913821 8.78911e-05 -0.00346946
0.165 0.042691 0.0239036 0.0636088 -0.000420499 -0.000413593 -0.0036121
0.17 0.0202386 0.0242938 0.0447832 -0.000420499 -0.000413593 -0.0036121
0.175 0.0141465 0.0248797 0.0216534 -0.000425529 0.00060112 -0.00358507
0.18 -0.00830587 0.0252699 0.00282784 -0.000252825 0.00261297 -0.00283712
0.185 0.00196223 0.0260516 -0.0246061 -0.000435589 0.00263055 -0.00353101
0.19 0.00196223 0.0260516 -0.0246061 -0.000923881 0.00211732 -0.0034154
0.195 0.00805437 0.0254657 -0.00147632 -0.000425529 0.00060112 -0.00358507
0.2 0.0202386 0.0242938 0.0447832 7.28233e-05 -0.000915076 -0.00375474
0.205 0.0263308 0.0237079 0.0679129 7.28233e-05 -0.000915076 -0.00375474
0.21 0.0181088 0.0320659 0.0702903 0.00073885 0.000595287 -0.00314943
0.215 0.0263308 0.0237079 0.0679129 0.00073382 0.00161 -0.0031224
0.22 0.0142303 0.00796787 0.0212029 -0.000435589 0.00263055 -0.00353101
0.225 0.0224524 -0.000390186 0.0188256 -0.00141217 0.00160409 -0.00329979
0.23 0.0224524 -0.000390186 0.0188256 -0.00158991 0.000606953 -0.00402072
0.235 0.0162764 0.0171076 -0.00385365 -0.00109659 0.000105469 -0.00416336
0.24 0.0078867 0.0592894 -0.000575311 0.000556085 0.000612865 -0.00384332
0.245 -0.00642747 0.0682334 -0.0213277 0.00122714 0.00110852 -0.00326504
0.25 0.0078867 0.0592894 -0.000575311 0.00122211 0.00212323 -0.00323801
0.255 0.0141465 0.0248797 0.0216534 -0.000430559 0.00161583 -0.00355804
0.26 0.0428587 -0.00992013 0.0627078 -0.00189544 7.61458e-05 -0.00321121
0.265 0.0428587 -0.00992013 0.0627078 -0.00157985 -0.00142247 -0.00407478
0.27 0.0345528 0.0153498 0.0655356 -0.000908791 -0.000926821 -0.00349649
0.275 0.0078867 0.0592894 -0.000575311 0.000556085 0.000612865 -0.00384332
0.28 0.00780287 0.0762013 -0.000124805 0.00072879 0.00262471 -0.00309537
0.285 -0.000335332 0.0676475 0.00180202 0.000230438 0.00414091 -0.0029257
0.29 0.0140627 0.0417916 0.0221039 0.000418232 0.00310862 -0.00225884
0.295 0.0346367 -0.00156207 0.0650851 -0.000731057 7.03129e-05 -0.00277557
0.3 0.0407288 -0.00214801 0.0882149 -0.000908791 -0.000926821 -0.00349649
0.305 0.0264146 0.00679599 0.0674624 -0.00109156 -0.000909243 -0.00419039
0.31 0.00387841 0.0240981 0.0490873 -0.000608293 0.000618698 -0.00427897
0.315 -0.0104358 0.0330421 0.0283349 -0.000440619 0.00364526 -0.00350398
0.32 -0.00830587 0.0252699 0.00282784 -0.000445649 0.00465997 -0.00347695
0.325 -0.000167666 0.0338238 0.000901011 0.000235468 0.0031262 -0.00295273
0.33 0.0140627 0.0417916 0.0221039 0.000916584 0.00159242 -0.00242851
0.335 0.0486993 0.0402296 0.087189 0.000260617 -0.00194737 -0.00308788
0.34 0.0630135 0.0312856 0.107941 -0.000405409 -0.00345773 -0.00369319
