0 1.55385e-18 0.0422952 -0.0253771 -0.00430664 0.000507542 -0.000507542
0.005 2.0718e-18 0.0676723 -0.0338362 -0.00502441 0.000507542 -0.00152263
0.01 1.55385e-18 0.0761314 -0.0253771 -0.00430664 0.000507542 -0.00152263
0.015 -0.0239258 0.0507542 -0.0169181 -0.00430664 0.000507542 -0.000507542
0.02 -0.0478516 0.00845904 -0.00845904 -0.00358887 0 -2.19747e-19
0.025 -0.0478516 0.00845904 -0.00845904 -0.00430664 0.000507542 0.000507542
0.03 -0.0239258 0.00845904 -0.0253771 -0.00430664 0.00101508 -3.43419e-19
0.035 -0.0239258 0.0169181 -0.0338362 -0.00430664 0.00101508 -3.43419e-19
0.04 -0.0239258 0.0338362 -0.0338362 -0.00358887 0.00152263 -0.000507542
0.045 -0.0239258 0.0422952 -0.0253771 -0.00358887 0.00101508 -2.99479e-19
0.05 -0.0478516 0.0422952 -0.00845904 -0.00358887 0.00101508 -2.99479e-19
0.055 -0.0717773 0.0422952 -0.00845904 -0.00430664 0.00101508 -3.43419e-19
0.06 -0.0717773 0.0253771 -0.00845904 -0.00502441 0 -3.07646e-19
0.065 -0.0239258 0.0253771 -0.0253771 -0.00502441 0 -3.07646e-19
0.07 0.0239258 0.0253771 -0.0253771 -0.00430664 -0.000507542 -0.000507542
0.075 0.0478516 0.0422952 -0.0253771 -0.00358887 0 -2.19747e-19
0.08 0.0239258 0.0422952 -0.00845904 -0.00287109 0.000507542 -0.000507542
0.085 2.21181e-34 0.0507542 -3.98444e-18 -0.00287109 0.00101508 -0.00101508
0.09 -0.0239258 0.0507542 -5.44981e-18 -0.00287109 0.00101508 -0.00101508
0.095 -0.0239258 0.0253771 -0.00845904 -0.00430664 0.000507542 -0.000507542
0.1 1.55385e-18 0.00845904 -0.0253771 -0.00430664 0 -2.63697e-19
0.105 0.0239258 0.00845904 -0.0253771 -0.00502441 -0.000507542 0.000507542
0.11 0.0239258 0.00845904 -0.0253771 -0.00430664 -0.000507542 0.000507542
0.115 0.0239258 0.0338362 -0.0169181 -0.00358887 0 -2.19747e-19
0.12 0.0478516 0.0422952 -0.00845904 -0.00287109 0 -1.75798e-19
0.125 0.0717773 0.0507542 -0.0169181 -0.00215332 0.00101508 -0.00101508
0.13 0.0717773 0.0507542 -0.0169181 -0.00215332 0.00101508 -0.00101508
0.135 0.0717773 0.0169181 -0.0169181 -0.00287109 0.00101508 -0.00101508
0.14 0.0717773 0.00845904 -0.00845904 -0.00358887 0.000507542 -0.000507542
0.145 0.0717773 0.00845904 -0.00845904 -0.00358887 0.000507542 -0.000507542
0.15 0.0717773 0.00845904 -0.00845904 -0.00358887 0 -2.19747e-19
0.155 0.0717773 0.0169181 -0.0169181 -0.00358887 0 -2.19747e-19
0.16 0.0717773 0.0253771 -0.0253771 -0.00358887 0 -2.19747e-19
0.165 0.0717773 0.0253771 -0.0253771 -0.00358887 -0.000507542 -0.000507542
0.17 0.0478516 0.0253771 -0.00845904 -0.00358887 -0.000507542 -0.000507542
0.175 0.0239258 0.0253771 -0.00845904 -0.00358887 0.000507542 -0.000507542
0.18 -5.1795e-19 0.0253771 0.00845904 -0.00287109 0.00253771 -0.000507542
0.185 -0.0239258 0.0253771 -0.00845904 -0.00358887 0.00253771 -0.000507542
0.19 -0.0239258 0.0253771 -0.00845904 -0.00358887 0.00203017 -3.79153e-19
0.195 5.1795e-19 0.0253771 -0.00845904 -0.00358887 0.000507542 -0.000507542
0.2 0.0478516 0.0253771 -0.00845904 -0.00358887 -0.00101508 -0.00101508
0.205 0.0717773 0.0253771 -0.00845904 -0.00358887 -0.00101508 -0.00101508
0.21 0.0717773 0.0338362 1.73811e-18 -0.00287109 0.000507542 -0.00152263
0.215 0.0717773 0.0253771 -0.00845904 -0.00287109 0.00152263 -0.00152263
0.22 0.0239258 0.00845904 -0.00845904 -0.00358887 0.00253771 -0.000507542
0.225 0.0239258 -1.32815e-18 -0.0169181 -0.00358887 0.00152263 0.000507542
0.23 0.0239258 -1.32815e-18 -0.0169181 -0.00430664 0.000507542 0.000507542
0.235 1.0359e-18 0.0169181 -0.0169181 -0.00430664 0 -2.63697e-19
0.24 5.1795e-19 0.0592133 -0.00845904 -0.00358887 0.000507542 -0.00152263
0.245 -0.0239258 0.0676723 -6.77626e-18 -0.00287109 0.00101508 -0.00203017
0.25 5.1795e-19 0.0592133 -0.00845904 -0.00287109 0.00203017 -0.00203017
0.255 0.0239258 0.0253771 -0.00845904 -0.00358887 0.00152263 -0.000507542
