-2.73816	-1.7207	2.11797	-0.0922909	0.207874	0.0582793	
-3.00149	-1.81562	2.30863	-0.0973784	0.230365	0.0649317	
-3.27857	-1.92149	2.53685	-0.104055	0.253477	0.0710106	
-3.57274	-2.02731	2.82669	-0.109759	0.27756	0.0764228	
-3.86299	-2.12572	3.12545	-0.113785	0.301072	0.0812273	
-4.18708	-2.21954	3.45953	-0.115833	0.327591	0.0863698	
-4.50988	-2.30592	3.77651	-0.117381	0.354253	0.0914799	
-4.8685	-2.39538	4.10752	-0.119128	0.384745	0.097463	
-5.21118	-2.47874	4.43442	-0.121151	0.414174	0.103482	
-5.54803	-2.55303	4.82723	-0.122023	0.443633	0.109699	
-5.83673	-2.6049	5.2551	-0.120299	0.469096	0.115041	
-6.06454	-2.60758	5.81424	-0.111276	0.489525	0.119428	
-6.2333	-2.57308	6.40505	-0.0973739	0.50498	0.122542	
-6.32652	-2.48275	7.11424	-0.0749705	0.514215	0.123999	
-6.37362	-2.388	7.83007	-0.0516576	0.519516	0.124444	
-6.34333	-2.30107	8.65444	-0.0267063	0.519071	0.123579	
-6.27818	-2.2362	9.46856	-0.00419201	0.515726	0.122228	
-6.16428	-2.18636	10.3382	0.0179413	0.508335	0.120538	
-6.04817	-2.13015	11.1433	0.0394357	0.500356	0.11918	
-5.92443	-2.03739	11.9089	0.0630012	0.491563	0.118589	
-5.80635	-1.92733	12.5888	0.0853859	0.483186	0.118805	
-5.66733	-1.80113	13.235	0.106111	0.473365	0.120619	
-5.51233	-1.69608	13.8562	0.122993	0.46231	0.12317	
-5.3089	-1.62837	14.5413	0.136055	0.447016	0.126914	
-5.09919	-1.5821	15.2258	0.147413	0.430842	0.130247	
-4.87236	-1.54296	15.9567	0.160299	0.413076	0.132672	
-4.67015	-1.48264	16.6482	0.176412	0.397176	0.133561	
-4.49863	-1.4136	17.2635	0.192781	0.384028	0.133616	
-4.3524	-1.33293	17.8412	0.209867	0.373189	0.132875	
-4.2207	-1.26748	18.3814	0.224992	0.36353	0.132072	
-4.09228	-1.22588	18.9437	0.239076	0.353975	0.131523	
-3.97804	-1.1963	19.4654	0.252045	0.345347	0.131168	
-3.88648	-1.16404	19.9451	0.265736	0.338325	0.130944	
-3.81932	-1.12177	20.343	0.279075	0.333327	0.130877	
-3.79277	-1.05206	20.6459	0.292988	0.331042	0.130872	
-3.78543	-0.975307	20.8817	0.305752	0.330219	0.131068	
-3.80388	-0.893596	21.0711	0.318076	0.331398	0.131494	
-3.83396	-0.824425	21.2363	0.329185	0.333219	0.132023	
-3.89221	-0.771195	21.377	0.340061	0.337033	0.132621	
-3.96874	-0.726358	21.4807	0.350224	0.342195	0.133089	
-4.08029	-0.673627	21.51	0.360186	0.350413	0.133854	
-4.20417	-0.615556	21.4756	0.36902	0.359822	0.134752	
-4.35925	-0.535766	21.3272	0.376652	0.371609	0.136203	
-4.516	-0.458399	21.1284	0.38265	0.383315	0.137932	
-4.69884	-0.383071	20.8342	0.386444	0.396479	0.140041	
-4.88445	-0.32629	20.5198	0.38846	0.409822	0.142161	
-5.10567	-0.290535	20.1299	0.38773	0.426002	0.144555	
-5.3642	-0.265742	19.6837	0.385391	0.445153	0.147304	
-5.62655	-0.244427	19.2389	0.382683	0.464639	0.149998	
-5.91789	-0.218675	18.7452	0.379025	0.486381	0.153137	
-6.19611	-0.192702	18.2645	0.375052	0.507118	0.156138	
-6.48077	-0.169639	17.7478	0.36934	0.528253	0.1592	
-6.74178	-0.157172	17.2566	0.362776	0.547695	0.162034	
-6.98868	-0.158989	16.7623	0.354224	0.566176	0.164758	
-7.20621	-0.164681	16.3149	0.345941	0.582551	0.167339	
-7.40981	-0.16282	15.8902	0.337989	0.597587	0.169833	
-7.5978	-0.149964	15.5066	0.331218	0.611332	0.172268	
-7.79861	-0.12205	15.1153	0.324785	0.625881	0.175251	
-8.00053	-0.100151	14.7288	0.318008	0.640744	0.178329	
-8.22368	-0.0990693	14.3102	0.308891	0.657873	0.181861	
-8.43155	-0.117283	13.9295	0.299391	0.674127	0.184911	
-8.61719	-0.150962	13.6219	0.290332	0.689062	0.187418	
-8.77252	-0.169944	13.4034	0.284087	0.701083	0.189222	
-8.89416	-0.152266	13.2967	0.282622	0.710165	0.190729	
-8.99615	-0.109147	13.2276	0.283519	0.717849	0.192114	
-9.09046	-0.0390387	13.1829	0.286441	0.725097	0.193731	
-9.17194	0.0233767	13.1458	0.289221	0.731893	0.195254	
