0 0.0239258 -0.0761314 0.00845904 0.00502441 0.00152263 0.00456788
0.005 0.0239258 -0.0930495 0.00845904 0.00574219 0.00101508 0.00507542
0.01 0.0239258 -0.0761314 -0.00845904 0.00430664 0.000507542 0.0035528
0.015 0.0239258 -0.0592133 -0.00845904 0.00358887 0.000507542 0.00253771
0.02 0.0239258 -0.0422952 -0.00845904 0.00358887 0.00152263 0.00152263
0.025 0.0239258 -0.0422952 -0.00845904 0.00430664 0.00152263 0.00152263
0.03 0.0239258 -0.0592133 -0.00845904 0.00430664 0.00101508 0.00203017
0.035 0.0239258 -0.0761314 -0.00845904 0.00430664 2.39075e-19 0.00304525
0.04 1.0359e-18 -0.0676723 -0.0169181 0.00430664 2.39075e-19 0.00304525
0.045 -0.0478516 -0.0507542 -0.0169181 0.00358887 0.000507542 0.00253771
0.05 -0.0478516 -0.0422952 -0.00845904 0.00358887 0.00101508 0.00203017
0.055 -0.0478516 -0.0422952 0.00845904 0.00358887 0.00203017 0.00203017
0.06 -0.0239258 -0.0507542 0.0169181 0.00358887 0.00101508 0.00203017
0.065 0.0239258 -0.0592133 0.00845904 0.00358887 2.39075e-19 0.00304525
0.07 0.0478516 -0.0592133 -0.00845904 0.00358887 2.39075e-19 0.00304525
0.075 0.0478516 -0.0507542 -0.0169181 0.00358887 2.39075e-19 0.00304525
0.08 0.0478516 -0.0338362 -0.0169181 0.00358887 0.000507542 0.00253771
0.085 0.0239258 -0.0338362 -0.0169181 0.00430664 0.00101508 0.00203017
0.09 0.0239258 -0.0338362 4.12166e-18 0.00430664 0.00203017 0.00203017
0.095 0.0478516 -0.0592133 0.00845904 0.00430664 0.00203017 0.00203017
0.1 0.0717773 -0.0761314 0.00845904 0.00430664 0.00152263 0.00253771
0.105 0.0717773 -0.0761314 -0.00845904 0.00430664 0.00101508 0.00304525
0.11 0.0478516 -0.0676723 -0.0169181 0.00430664 0.00101508 0.00304525
0.115 0.0478516 -0.0507542 -0.0169181 0.00430664 -0.000507542 0.00253771
0.12 0.0239258 -0.0507542 -0.0169181 0.00502441 1.59454e-19 0.00203017
0.125 0.0478516 -0.0592133 0.00845904 0.00574219 0.000507542 0.00253771
0.13 0.0478516 -0.0761314 0.00845904 0.00574219 0.00101508 0.00203017
0.135 0.0478516 -0.0845904 9.57147e-18 0.00430664 0.00152263 0.00253771
0.14 0.0478516 -0.0676723 8.24332e-18 0.00358887 0.00101508 0.00203017
0.145 0.0478516 -0.0592133 -0.00845904 0.00358887 0.00101508 0.00203017
0.15 0.0478516 -0.0592133 -0.00845904 0.00358887 2.39075e-19 0.00304525
0.155 0.0478516 -0.0676723 8.24332e-18 0.00358887 2.39075e-19 0.00304525
0.16 0.0478516 -0.0676723 8.24332e-18 0.00358887 0.000507542 0.00253771
0.165 0.0478516 -0.0845904 9.57147e-18 0.00358887 0.00101508 0.00203017
0.17 0.0239258 -0.0676723 6.77626e-18 0.00358887 0.00203017 0.00203017
0.175 0.0239258 -0.0592133 -0.00845904 0.00430664 0.00253771 0.00253771
0.18 -1.47454e-34 -0.0338362 2.6563e-18 0.00430664 0.00152263 0.00253771
0.185 -1.47454e-34 -0.0338362 2.6563e-18 0.00430664 0.00101508 0.00304525
0.19 0.0239258 -0.0507542 0.0169181 0.00358887 0.000507542 0.00253771
0.195 0.0239258 -0.0592133 0.00845904 0.00287109 0.000507542 0.00253771
0.2 0.0478516 -0.0676723 8.24332e-18 0.00358887 0.00101508 0.00203017
0.205 0.0478516 -0.0592133 -0.00845904 0.00358887 0.00152263 0.00152263
0.21 0.0478516 -0.0422952 -0.00845904 0.00430664 0.00101508 0.00203017
0.215 0.0478516 -0.0422952 -0.00845904 0.00430664 0.00101508 0.00203017
0.22 0.0478516 -0.0507542 6.91518e-18 0.00502441 0.00152263 0.00253771
0.225 0.0478516 -0.0507542 6.91518e-18 0.00430664 0.00152263 0.00253771
0.23 0.0478516 -0.0761314 -0.00845904 0.00358887 0.00101508 0.00203017
0.235 0.0478516 -0.0676723 -0.0169181 0.00287109 0.000507542 0.00152263
0.24 0.0478516 -0.0507542 -0.0169181 0.00287109 -0.000507542 0.00152263
0.245 0.0717773 -0.0422952 -0.0253771 0.00358887 -0.00203017 0.00203017
0.25 0.0957031 -0.0422952 -0.0422952 0.00358887 -0.00406034 0.00203017
0.255 0.119629 -0.0507542 -0.0507542 0.00287109 -0.00507542 0.00304525
0.26 0.0717773 -0.0676723 -0.0338362 0.00287109 -0.00406034 0.00304525
0.265 -0.0239258 -0.0761314 0.0253771 0.00287109 0.00253771 0.00253771
0.27 -0.119629 -0.0592133 0.0592133 0.00358887 0.00659805 0.00152263
0.275 -0.215332 -0.0338362 0.0845904 0.00430664 0.0111659 0.00101508
0.28 -0.191406 -0.0253771 0.0592133 0.00430664 0.0101508 0.00101508
0.285 -0.0717773 -0.0422952 0.00845904 0.00358887 0.0035528 0.00152263
0.29 0.0478516 -0.0592133 -0.0253771 0.00287109 -0.00152263 0.00253771
0.295 0.143555 -0.0845904 -0.0507542 0.00215332 -0.00710559 0.00304525
0.3 0.143555 -0.0845904 -0.0507542 0.00215332 -0.00659805 0.00253771
0.305 0.0478516 -0.0507542 -0.0169181 0.00358887 -0.00203017 0.00203017
0.31 -0.0478516 -0.0338362 -2.74439e-19 0.00430664 0.00152263 0.00152263
0.315 -0.0957031 -0.0338362 0.0169181 0.00502441 0.00456788 0.00253771
0.32 -0.0717773 -0.0592133 0.00845904 0.00430664 0.00456788 0.0035528
0.325 0.0239258 -0.0930495 0.00845904 0.00287109 0.00304525 0.00406034
0.33 0.0717773 -0.101508 1.23633e-17 0.00287109 0.00101508 0.00406034
0.335 0.0717773 -0.0761314 -0.00845904 0.00287109 2.39075e-19 0.00304525
0.34 0.0239258 -0.0338362 -0.0169181 0.00430664 -0.000507542 0.00152263
0.345 1.0359e-18 -0.0169181 -0.0169181 0.00502441 7.9727e-20 0.00101508
0.35 -0.0239258 -0.00845904 -0.00845904 0.00502441 0.000507542 0.000507542
0.355 -0.0239258 -0.0253771 -0.00845904 0.00430664 0.00101508 0.00101508
0.36 0.0239258 -0.0676723 6.77626e-18 0.00358887 0.00152263 0.00253771
0.365 0.0478516 -0.0845904 9.57147e-18 0.00358887 0.00101508 0.00304525
0.37 0.0717773 -0.0761314 -0.0253771 0.00430664 0.000507542 0.0035528
0.375 0.0957031 -0.0592133 -0.0253771 0.00430664 -0.000507542 0.00253771
0.38 0.0957031 -0.0253771 -0.0253771 0.00502441 -0.000507542 0.00152263
0.385 0.0717773 -0.0169181 -0.0169181 0.00430664 -0.000507542 0.00152263
0.39 0.0478516 -0.0338362 5.58703e-18 0.00430664 0.000507542 0.00152263
0.395 0.0239258 -0.0507542 0.0169181 0.00430664 0.00203017 0.00203017
0.4 -1.0359e-18 -0.0845904 0.0169181 0.00430664 0.00304525 0.00304525
0.405 -1.0359e-18 -0.101508 0.0169181 0.00358887 0.00253771 0.0035528
0.41 0.0239258 -0.109968 0.00845904 0.00287109 0.00152263 0.00456788
0.415 0.0717773 -0.109968 -0.00845904 0.00287109 0.000507542 0.00456788
0.42 0.0957031 -0.0930495 -0.0253771 0.00215332 -0.00101508 0.00406034
0.425 0.119629 -0.0338362 -0.0338362 0.00358887 -0.00203017 0.00203017
0.43 0.119629 0.00845904 -0.0253771 0.00502441 -0.00152263 0.000507542
0.435 0.0717773 0.0507542 4.09964e-19 0.00717773 0.000507542 -0.000507542
0.44 0.0239258 0.0422952 0.0253771 0.00717773 0.00253771 -0.000507542
0.445 -0.0478516 -0.0338362 0.0507542 0.00502441 0.00456788 0.00152263
0.45 -0.0957031 -0.101508 0.0507542 0.00287109 0.00507542 0.00406034
0.455 -0.0717773 -0.17764 0.0253771 -4.04001e-19 0.0035528 0.00659805
0.46 -0.0478516 -0.17764 0.00845904 -4.04001e-19 0.00152263 0.00659805
0.465 0.0478516 -0.0930495 -0.0253771 0.00215332 -0.00203017 0.00406034
0.47 0.0957031 -0.00845904 -0.0422952 0.00502441 -0.00304525 0.00101508
0.475 0.0957031 0.0676723 -0.0507542 0.00717773 -0.0035528 -0.00152263
0.48 0.0957031 0.0676723 -0.0507542 0.00717773 -0.0035528 -0.00152263
0.485 0.0478516 -0.0169181 -0.0338362 0.00358887 -0.00152263 0.00152263
0.49 1.0359e-18 -0.0676723 -0.0169181 0.00143555 3.18908e-19 0.00406034
0.495 -0.0717773 -0.109968 0.0253771 -3.41847e-19 0.0035528 0.00558297
0.5 -0.119629 -0.109968 0.0422952 0.00143555 0.00507542 0.00507542
0.505 -0.143555 -0.0676723 0.0507542 0.00358887 0.00659805 0.0035528
0.51 -0.119629 -0.0507542 0.0338362 0.00430664 0.00609051 0.00203017
0.515 -0.0478516 -0.0338362 -2.74439e-19 0.00430664 0.00253771 0.00152263
0.52 1.0359e-18 -0.0338362 -0.0169181 0.00358887 -0.000507542 0.00152263
0.525 0.0239258 -0.0338362 -0.0338362 0.00287109 -0.00304525 0.00203017
0.53 0.0239258 -0.0507542 -0.0338362 0.00287109 -0.00304525 0.00304525
