0 0.0717773 -0.0169181 0.0169181 -0.000717773 -0.00101508 0.00203017
0.005 0.0957031 0 5.85993e-18 -6.2154e-20 -0.00101508 0.00101508
0.01 0.0957031 0.00845904 -0.00845904 -4.42574e-36 -0.00101508 7.9727e-20
0.015 0.0717773 0.0169181 -0.0169181 0.000717773 -0.000507542 -0.000507542
0.02 0.0717773 0.00845904 -0.00845904 -0 0 0
0.025 0.0478516 -0.00845904 0.00845904 -6.2154e-20 7.9727e-20 0.00101508
0.03 0.0478516 -0.00845904 0.00845904 -6.2154e-20 7.9727e-20 0.00101508
0.035 0.0239258 -0.00845904 0.00845904 -0 0 0
0.04 0.0239258 0 1.46498e-18 -0 0 0
0.045 7.3727e-35 0.0169181 -1.32815e-18 3.1077e-20 0.000507542 -0.000507542
0.05 -5.1795e-19 0.0253771 0.00845904 3.1077e-20 0.000507542 -0.000507542
0.055 -1.0359e-18 0.0169181 0.0169181 -0 0 0
0.06 -0.0239258 0.0169181 0.0169181 -0.000717773 -0.000507542 0.000507542
0.065 -0.0239258 0.0169181 0.0169181 -0.00143555 0 -8.7899e-20
0.07 -0.0478516 0.0169181 0.0169181 -0.00143555 0 -8.7899e-20
0.075 -0.0239258 0.0169181 0.0169181 -0.000717773 0 -4.39495e-20
0.08 -0.0239258 0.00845904 0.00845904 -0.000717773 0 -4.39495e-20
0.085 -5.1795e-19 -0.00845904 0.00845904 -0 0 0
0.09 0.0239258 -0.00845904 0.0253771 -0 0 0
0.095 0.0239258 0.00845904 0.0253771 0.00143555 0.00101508 8.15269e-21
0.1 -2.0718e-18 0.0338362 0.0338362 0.00143555 0.00203017 -0.00101508
0.105 -0.0239258 0.0592133 0.0422952 0.00215332 0.0035528 -0.00152263
0.11 -3.1077e-18 0.0507542 0.0507542 0.00143555 0.0035528 -0.00152263
0.115 0.0239258 3.98444e-18 0.0507542 -0.000717773 0.00253771 0.000507542
0.12 0.0717773 -0.0592133 0.0592133 -0.00143555 0.00203017 0.00304525
0.125 0.0957031 -0.0761314 0.0592133 -0.00215332 0.00101508 0.00304525
0.13 0.0957031 -0.0592133 0.00845904 -0.000717773 -0.00152263 0.00253771
0.135 0.0957031 -0.0422952 -0.0422952 -6.2154e-20 -0.00406034 0.00101508
0.14 0.16748 -0.0169181 -0.118427 0.000717773 -0.00964331 0.000507542
0.145 0.215332 -1.19533e-17 -0.152263 0.000717773 -0.012181 1.00035e-18
0.15 0.263184 0.0422952 -0.126886 0.000717773 -0.0116735 -0.00152263
0.155 0.215332 0.0761314 -0.0422952 0.00143555 -0.00710559 -0.00304525
0.16 0.0478516 0.0845904 0.118427 0.00143555 0.00406034 -0.00406034
0.165 -0.0717773 0.0253771 0.194558 -0.000717773 0.0106584 -0.00152263
0.17 -0.191406 -0.118427 0.186099 -0.00430664 0.0131961 0.00406034
0.175 -0.16748 -0.203017 0.101508 -0.00574219 0.00862822 0.00761314
0.18 0.0239258 -0.203017 -0.0845904 -0.00502441 -0.00507542 0.00812068
0.185 0.16748 -0.101508 -0.169181 -0.00215332 -0.0137036 0.00456788
0.19 0.311035 0.118427 -0.152263 0.00358887 -0.0157338 -0.0035528
0.195 0.263184 0.236853 -0.0507542 0.00645996 -0.00913576 -0.00812068
0.2 0.0957031 0.236853 0.152263 0.00574219 0.00507542 -0.00812068
0.205 -0.0239258 0.0845904 0.203017 0.00143555 0.0111659 -0.00304525
0.21 -0.0478516 -0.219935 0.0845904 -0.00645996 0.00659805 0.00862822
0.215 0.0239258 -0.329903 -0.0592133 -0.00861328 -0.00203017 0.0131961
0.22 0.16748 -0.194558 -0.17764 -0.00430664 -0.0111659 0.00812068
0.225 0.191406 0.0422952 -0.109968 0.00215332 -0.00913576 -0.00101508
0.23 0.0717773 0.312985 0.109968 0.00933105 0.0035528 -0.0106584
0.235 -0.0717773 0.186099 0.219935 0.00574219 0.012181 -0.00609051
0.24 -0.0957031 -0.0507542 0.152263 -0.00143555 0.00964331 0.00253771
0.245 0.0478516 -0.304525 -0.0507542 -0.00861328 -0.00203017 0.0111659
0.25 0.16748 -0.26223 -0.126886 -0.00645996 -0.00812068 0.00913576
0.255 0.263184 0.0422952 -0.109968 0.00215332 -0.00913576 -0.00203017
0.26 0.239258 0.203017 -0.0507542 0.00645996 -0.00659805 -0.00761314
0.265 0.143555 0.194558 0.00845904 0.00645996 -0.00203017 -0.00710559
0.27 0.0717773 0.0676723 0.0169181 0.00287109 -0.000507542 -0.00253771
0.275 -1.55385e-18 -0.143804 0.0253771 -0.00358887 0.00203017 0.00507542
0.28 -0.0239258 -0.211476 0.0422952 -0.00574219 0.0035528 0.00761314
0.285 -0.0239258 -0.211476 0.0592133 -0.00574219 0.00456788 0.00761314
0.29 -3.62565e-18 -0.160722 0.0592133 -0.00358887 0.00456788 0.00558297
0.295 0.0478516 -0.0253771 0.0422952 -3.1077e-20 0.00152263 0.000507542
0.3 0.0717773 0.0592133 0.00845904 0.00215332 -0.000507542 -0.00253771
0.305 0.119629 0.135345 -0.0338362 0.00430664 -0.00406034 -0.00507542
0.31 0.143555 0.152263 -0.0338362 0.00502441 -0.00507542 -0.00507542
