-0.284588	-0.281592	1.34514	-0.0384005	0.0162229	-0.00202324	
-0.254499	-0.275172	1.54809	-0.0410598	0.0144619	-0.00186876	
-0.258033	-0.270759	1.79014	-0.0448735	0.0155987	-0.00220018	
-0.313423	-0.257588	2.14379	-0.0511093	0.0211406	-0.00291592	
-0.373486	-0.237604	2.51388	-0.0575918	0.0269492	-0.00364361	
-0.4171	-0.215636	2.89177	-0.0636703	0.0313891	-0.00394712	
-0.425252	-0.201743	3.1997	-0.0681959	0.0331066	-0.00409728	
-0.39268	-0.196155	3.44357	-0.0712122	0.032161	-0.00438815	
-0.361692	-0.191738	3.67773	-0.0740045	0.0320197	-0.00506596	
-0.363322	-0.168429	4.03585	-0.0781166	0.0359633	-0.00657829	
-0.400138	-0.126164	4.50739	-0.083677	0.0427097	-0.00833696	
-0.481908	-0.0411753	5.23923	-0.0917474	0.0524575	-0.00995261	
-0.554791	0.0555755	6.03281	-0.0999352	0.0606636	-0.0108212	
-0.59714	0.178412	6.93082	-0.107982	0.0653055	-0.0110616	
-0.612743	0.294926	7.761	-0.114622	0.0677166	-0.0112171	
-0.597691	0.406003	8.57607	-0.120567	0.0687044	-0.0116114	
-0.583428	0.504743	9.34715	-0.126662	0.0703628	-0.0122039	
-0.574428	0.596416	10.2182	-0.135406	0.0731407	-0.0127631	
-0.565316	0.685204	11.1216	-0.145609	0.0755356	-0.0127969	
-0.546067	0.777815	12.1787	-0.158918	0.076365	-0.0119471	
-0.516997	0.865332	13.1975	-0.171784	0.0759403	-0.0108146	
-0.475172	0.956869	14.2059	-0.183899	0.0749053	-0.00995702	
-0.443268	1.04172	15.099	-0.194108	0.0745234	-0.00950046	
-0.423984	1.12783	15.9432	-0.202903	0.0757068	-0.00981717	
-0.41519	1.20525	16.7302	-0.211364	0.0774533	-0.0102859	
-0.415981	1.27348	17.5529	-0.221176	0.0795751	-0.0104269	
-0.417838	1.32757	18.3773	-0.232284	0.0813259	-0.010249	
-0.421701	1.37273	19.128	-0.242852	0.0832203	-0.0101401	
-0.440965	1.41165	19.8044	-0.252849	0.086537	-0.0104645	
-0.473939	1.4484	20.3875	-0.260951	0.0907984	-0.0112088	
-0.533059	1.48782	20.9022	-0.267412	0.0973333	-0.012688	
-0.603158	1.51977	21.3553	-0.272952	0.104366	-0.014281	
-0.700776	1.54531	21.7558	-0.278106	0.112892	-0.0162221	
-0.807216	1.564	22.0823	-0.282692	0.122001	-0.0183157	
-0.950231	1.57717	22.2976	-0.286058	0.1336	-0.0209411	
-1.10253	1.59087	22.4287	-0.288089	0.145902	-0.0239201	
-1.29046	1.60399	22.4539	-0.287986	0.160899	-0.027985	
-1.47837	1.61661	22.4445	-0.28691	0.175937	-0.032014	
-1.69354	1.62532	22.3817	-0.285059	0.192537	-0.0364252	
-1.90404	1.62964	22.3001	-0.283331	0.20867	-0.0405614	
-2.14208	1.62881	22.1488	-0.281024	0.226812	-0.0450317	
-2.37831	1.62917	21.9471	-0.27794	0.245311	-0.0494976	
-2.64389	1.63125	21.628	-0.272481	0.266502	-0.0549796	
-2.90976	1.63446	21.2641	-0.265828	0.287668	-0.0605275	
-3.20488	1.64213	20.779	-0.256447	0.310655	-0.0667152	
-3.49204	1.64767	20.269	-0.246585	0.3326	-0.0726006	
-3.8006	1.65767	19.6649	-0.235103	0.355685	-0.0786366	
-4.0954	1.66694	19.0617	-0.223624	0.377964	-0.0843968	
-4.40995	1.67803	18.3862	-0.210782	0.401941	-0.0906224	
-4.73155	1.68509	17.6696	-0.197283	0.426743	-0.0973437	
-5.03441	1.688	16.986	-0.184656	0.450196	-0.103551	
-5.33614	1.68595	16.2888	-0.172217	0.473646	-0.109725	
-5.61413	1.68176	15.6514	-0.161078	0.495062	-0.115051	
-5.88812	1.67888	15.0349	-0.150612	0.51564	-0.120177	
-6.14337	1.67644	14.4721	-0.140927	0.53456	-0.12486	
-6.40988	1.6761	13.8941	-0.130791	0.554534	-0.129976	
-6.6669	1.67372	13.3253	-0.120648	0.574114	-0.135109	
-6.93385	1.66854	12.7152	-0.109741	0.595407	-0.140811	
-7.18281	1.65957	12.1547	-0.100059	0.615277	-0.146093	
-7.41755	1.64421	11.6718	-0.0924717	0.633907	-0.151087	
-7.62091	1.62932	11.2962	-0.087081	0.649696	-0.155195	
-7.79264	1.61031	11.0457	-0.0843976	0.662805	-0.158248	
-7.9369	1.5937	10.8567	-0.082726	0.673645	-0.160803	
-8.05009	1.57462	10.7306	-0.0817957	0.682672	-0.162813	
-8.13874	1.55587	10.637	-0.0812041	0.69013	-0.164627	
-8.19349	1.54403	10.6332	-0.0818806	0.695096	-0.165963	
-8.22691	1.53847	10.696	-0.0835195	0.698058	-0.166772	
-8.2289	1.54141	10.8838	-0.0869351	0.69828	-0.166735	
-8.2164	1.55268	11.1111	-0.0906677	0.69721	-0.166349	
-8.18383	1.57245	11.4222	-0.0951324	0.694554	-0.16538	
-8.14213	1.59217	11.7477	-0.0996463	0.691445	-0.164415	
-8.08755	1.61846	12.1402	-0.10491	0.687573	-0.163192	
-8.03358	1.64933	12.5688	-0.110493	0.683719	-0.161841	
-7.98957	1.68411	12.9774	-0.115379	0.680803	-0.160656	
-7.95279	1.73445	13.3951	-0.119206	0.678795	-0.1599	
-7.91436	1.78693	13.8	-0.12236	0.677185	-0.159413	
-7.86593	1.84646	14.2714	-0.126169	0.674721	-0.158962	
-7.80538	1.8991	14.7731	-0.131156	0.671044	-0.158181	
-7.71953	1.9483	15.3856	-0.139153	0.664802	-0.156428	
-7.62999	1.99279	15.9932	-0.147534	0.657852	-0.154343	
-7.52948	2.03887	16.6117	-0.156046	0.650175	-0.15191	
-7.44058	2.08699	17.1632	-0.162802	0.643531	-0.149894	
-7.36004	2.14175	17.6837	-0.167726	0.637856	-0.148605	
-7.28894	2.19416	18.166	-0.172035	0.632926	-0.147607	
-7.22175	2.24072	18.6627	-0.177271	0.628212	-0.146448	
-7.16175	2.27808	19.1327	-0.182978	0.623977	-0.145245	
-7.10636	2.31036	19.596	-0.189692	0.620108	-0.143833	
-7.06016	2.33971	20.0015	-0.195292	0.616972	-0.142648	
-7.03222	2.37319	20.3401	-0.199036	0.614902	-0.142094	
-7.01857	2.40706	20.6169	-0.201306	0.613742	-0.141862	
-7.02224	2.44511	20.8241	-0.202084	0.613863	-0.142154	
-7.0339	2.47729	20.9891	-0.202707	0.61466	-0.142394	
-7.06287	2.50271	21.108	-0.203229	0.616515	-0.142766	
-7.09799	2.52305	21.1869	-0.203616	0.618773	-0.143233	
-7.14821	2.54252	21.1884	-0.202535	0.622189	-0.144004	
-7.21973	2.56581	21.0892	-0.199056	0.627079	-0.145381	
-7.2993	2.58782	20.9411	-0.194516	0.632577	-0.146998	
-7.40019	2.61118	20.7183	-0.188566	0.639748	-0.149112	
-7.50169	2.6301	20.4844	-0.182796	0.647195	-0.151235	
-7.61955	2.64103	20.2044	-0.17716	0.655905	-0.153522	
-7.73503	2.64443	19.9071	-0.171754	0.664688	-0.155735	
-7.86518	2.64	19.5342	-0.165503	0.674748	-0.1582	
-7.99104	2.63271	19.1453	-0.159033	0.684537	-0.160742	
-8.12246	2.62577	18.7116	-0.151509	0.694953	-0.163585	
-8.24525	2.61671	18.3076	-0.144559	0.704418	-0.16628	
-8.36341	2.60442	17.9217	-0.138204	0.713131	-0.168667	
-8.46799	2.58798	17.5783	-0.133132	0.720826	-0.170761	
-8.56678	2.56835	17.2514	-0.128808	0.727838	-0.172363	
-8.66243	2.54947	16.9318	-0.124694	0.734352	-0.173878	
-8.77086	2.53229	16.5685	-0.119537	0.741989	-0.175622	
-8.88433	2.51621	16.1877	-0.113728	0.750169	-0.177802	
-9.01388	2.49931	15.7419	-0.106497	0.760195	-0.180684	
-9.13533	2.47858	15.3218	-0.0999418	0.769957	-0.183616	
-9.24877	2.45527	14.9541	-0.0949614	0.779177	-0.186013	
-9.34338	2.43325	14.6698	-0.0915276	0.786488	-0.187807	
-9.41712	2.42038	14.4813	-0.0894854	0.791643	-0.188943	
-9.4786	2.41184	14.333	-0.087487	0.795646	-0.18986	
-9.53232	2.41257	14.2065	-0.0848757	0.799084	-0.190921	
-9.5822	2.41495	14.083	-0.0821547	0.802774	-0.192114	
-9.62632	2.41628	13.9858	-0.0803034	0.806095	-0.193128	
-9.66174	2.41743	13.9624	-0.0803085	0.808869	-0.193688	
-9.68725	2.41842	13.99	-0.0812957	0.810924	-0.19387	
-9.69841	2.42451	14.1057	-0.0833294	0.811695	-0.193857	
-9.7019	2.43568	14.2427	-0.0849763	0.811933	-0.193842	
-9.68841	2.45431	14.4296	-0.0865414	0.811003	-0.193788	
-9.66848	2.4734	14.6257	-0.0883393	0.809516	-0.193618	
-9.62859	2.49217	14.8777	-0.0914508	0.806444	-0.192895	
-9.5825	2.50927	15.1457	-0.0951081	0.802748	-0.191733	
-9.52817	2.53054	15.4572	-0.0994005	0.797894	-0.190182	
-9.47794	2.55781	15.7474	-0.10304	0.793409	-0.188774	
-9.43632	2.5965	16.0167	-0.105077	0.789514	-0.187895	
-9.40203	2.6383	16.2456	-0.106102	0.786543	-0.18734	
-9.37836	2.68381	16.4411	-0.10614	0.784781	-0.187094	
-9.36115	2.72724	16.6084	-0.105963	0.783528	-0.186944	
-9.34596	2.76994	16.7659	-0.10605	0.782584	-0.1866	
-9.32942	2.80852	16.9267	-0.106389	0.781422	-0.186268	
-9.30773	2.84779	17.1321	-0.10732	0.77955	-0.185814	
-9.28314	2.88694	17.3514	-0.108436	0.777195	-0.185191	
-9.24923	2.93124	17.6043	-0.109859	0.774114	-0.184412	
-9.21522	2.97364	17.8379	-0.110915	0.771103	-0.183671	
-9.18033	3.00847	18.0486	-0.111577	0.768028	-0.182982	
-9.14971	3.03823	18.2237	-0.112386	0.765316	-0.182362	
-9.12381	3.06365	18.3778	-0.113269	0.763042	-0.181939	
-9.10447	3.08538	18.529	-0.114716	0.761205	-0.181519	
-9.08974	3.1057	18.6692	-0.116238	0.759615	-0.181211	
-9.08073	3.12272	18.8016	-0.117543	0.758571	-0.18092	
-9.07208	3.13726	18.9158	-0.118428	0.757826	-0.180737	
-9.07133	3.15143	18.9982	-0.118469	0.757672	-0.180621	
-9.07595	3.16144	19.057	-0.11824	0.757855	-0.180626	
-9.08767	3.17209	19.0862	-0.11799	0.758556	-0.180955	
-9.10535	3.18085	19.0972	-0.117831	0.759449	-0.181316	
-9.12758	3.18657	19.0864	-0.117579	0.760862	-0.181629	
-9.15206	3.18832	19.0575	-0.117174	0.762342	-0.181949	
-9.1817	3.18701	18.9886	-0.116013	0.764151	-0.182288	
-9.21301	3.18483	18.9051	-0.114537	0.766199	-0.182584	
-9.25286	3.17632	18.7877	-0.112561	0.768976	-0.183365	
-9.29482	3.16695	18.6592	-0.110665	0.771956	-0.184181	
-9.34013	3.15438	18.5086	-0.109085	0.775488	-0.185145	
-9.38308	3.14294	18.36	-0.107773	0.778694	-0.186053	
-9.42535	3.13176	18.1942	-0.106195	0.781558	-0.186767	
-9.4615	3.12254	18.0306	-0.104348	0.783858	-0.187232	
-9.4909	3.1164	17.8554	-0.101488	0.785738	-0.187721	
-9.51671	3.1108	17.6727	-0.0982657	0.787363	-0.188251	
-9.5404	3.10076	17.4993	-0.095173	0.788857	-0.18867	
-9.56576	3.08797	17.3163	-0.0926721	0.79053	-0.189176	
-9.59015	3.07284	17.1481	-0.0908281	0.791981	-0.189503	
-9.60728	3.05571	16.9867	-0.0895939	0.792989	-0.189694	
-9.61919	3.04037	16.8467	-0.0885191	0.793368	-0.189711	
-9.6196	3.02936	16.7354	-0.0874457	0.792644	-0.189644	
-9.61253	3.02135	16.6565	-0.0866164	0.79152	-0.189442	
-9.59981	3.01242	16.6135	-0.0862966	0.789868	-0.189201	
-9.58921	3.0034	16.5856	-0.0864084	0.7881	-0.188744	
-9.58149	2.9908	16.5639	-0.0871528	0.786798	-0.18837	
-9.57778	2.97759	16.5344	-0.0877368	0.78598	-0.188037	
-9.58368	2.96873	16.4826	-0.0878419	0.786056	-0.188009	
-9.58939	2.96255	16.4289	-0.0874931	0.786479	-0.188069	
-9.59723	2.95868	16.3813	-0.0866828	0.787154	-0.188255	
-9.60179	2.95677	16.3561	-0.0860057	0.787543	-0.188411	
-9.60131	2.95829	16.3657	-0.0859503	0.787581	-0.188411	
-9.59966	2.9624	16.3916	-0.0863048	0.787362	-0.188309	
-9.59531	2.96871	16.438	-0.0871108	0.786818	-0.188094	
-9.59215	2.97516	16.4815	-0.0876733	0.786227	-0.187945	
-9.58674	2.98381	16.5155	-0.0875031	0.785554	-0.187834	
-9.58163	2.99224	16.544	-0.0870383	0.785021	-0.1877	
-9.57981	3.00084	16.5685	-0.0864199	0.784461	-0.187674	
-9.58107	3.00959	16.6	-0.086215	0.784107	-0.187417	
-9.586	3.01847	16.6305	-0.086323	0.784099	-0.187311	
-9.59261	3.03094	16.6659	-0.0862777	0.784553	-0.187381	
-9.60091	3.04579	16.7045	-0.0861819	0.785151	-0.187579	
-9.6099	3.06442	16.7559	-0.0854988	0.786018	-0.187872	
-9.61796	3.08419	16.8158	-0.084893	0.786779	-0.187978	
-9.63066	3.10703	16.8843	-0.0842962	0.787514	-0.18812	
-9.64199	3.12863	16.9486	-0.0837649	0.78812	-0.188096	
-9.65931	3.14814	17.008	-0.0834511	0.788743	-0.188224	
-9.67663	3.16445	17.058	-0.0833247	0.789358	-0.188575	
-9.69352	3.17838	17.1058	-0.0832131	0.790281	-0.188969	
-9.70567	3.19028	17.1547	-0.083243	0.791301	-0.189399	
-9.71591	3.20044	17.1991	-0.0833371	0.792214	-0.18972	
-9.72646	3.20912	17.2461	-0.0835948	0.792973	-0.189951	
-9.73685	3.21304	17.2943	-0.0842767	0.793307	-0.190033	
-9.74542	3.21185	17.3431	-0.0852967	0.79334	-0.190147	
-9.75084	3.2049	17.4072	-0.0870044	0.793325	-0.190159	
-9.7552	3.19687	17.4767	-0.088776	0.793229	-0.190062	
-9.76011	3.18897	17.5522	-0.090726	0.793272	-0.190025	
-9.76491	3.18256	17.6123	-0.0923787	0.793603	-0.189969	
-9.77207	3.17709	17.6536	-0.0933935	0.794031	-0.190176	
-9.78147	3.17416	17.6709	-0.0938848	0.794356	-0.190267	
-9.78901	3.17306	17.684	-0.094183	0.794633	-0.190407	
-9.79667	3.17003	17.7011	-0.0944719	0.79466	-0.190521	
-9.80134	3.16779	17.724	-0.0950173	0.79462	-0.190545	
-9.80603	3.16241	17.7716	-0.0961278	0.794501	-0.190407	
-9.81058	3.15851	17.8212	-0.0973709	0.794631	-0.190371	
-9.81955	3.1517	17.8714	-0.0989181	0.795013	-0.190498	
-9.8328	3.14308	17.9029	-0.100153	0.795696	-0.190722	
-9.84839	3.13641	17.912	-0.100991	0.796825	-0.19094	
-9.86618	3.13071	17.9041	-0.101436	0.797978	-0.191197	
-9.88361	3.12932	17.876	-0.101122	0.799215	-0.191439	
