0 0.122624 -0.135342 -1.8903 0.26236 0.727448 -0.000105702
0.005 0.122697 -0.135342 -1.89004 0.26236 0.727448 -2.38897e-05
0.01 0.122697 -0.135342 -1.89004 0.26236 0.727448 1.70165e-05
0.015 0.122697 -0.135342 -1.89004 0.26236 0.727448 -0.000146608
0.02 0.122697 -0.135342 -1.89004 0.26236 0.727448 5.79226e-05
0.025 0.122697 -0.135342 -1.89004 0.26236 0.727448 -6.47958e-05
0.03 0.122697 -0.135342 -1.89008 0.26236 0.727448 -0.000105702
0.035 0.122697 -0.135342 -1.89008 0.26236 0.727448 5.79226e-05
0.04 0.122697 -0.135342 -1.89008 0.26236 0.727448 -0.000105702
0.045 0.122697 -0.135342 -1.89008 0.26236 0.727448 -2.38897e-05
0.05 0.122697 -0.135342 -1.89008 0.26236 0.727448 -2.38897e-05
0.055 0.122697 -0.135342 -1.89008 0.26236 0.727301 -0.000146608
0.06 0.122697 -0.135342 -1.89008 0.26236 0.727301 5.79226e-05
0.065 0.122697 -0.135342 -1.89008 0.26236 0.727301 -0.000105702
0.07 0.122697 -0.135342 -1.89008 0.26236 0.727301 -0.000146608
0.075 0.122697 -0.135342 -1.89008 0.26236 0.727301 1.70165e-05
0.08 0.122697 -0.135342 -1.89008 0.26236 0.727301 -0.000105702
0.085 0.122697 -0.135342 -1.89008 0.26236 0.727301 -0.000105702
0.09 0.122697 -0.135342 -1.89008 0.26236 0.727301 -2.38897e-05
0.095 0.122697 -0.135342 -1.89008 0.26236 0.727301 -4.82579e-10
0.1 0.12265 -0.135342 -1.89008 0.26236 0.727301 4.09057e-05
0.105 0.12265 -0.135342 -1.89008 0.26236 0.727301 8.18118e-05
0.11 0.12265 -0.135342 -1.89013 0.26236 0.727301 -8.18128e-05
0.115 0.12265 -0.135342 -1.89013 0.26236 0.727301 8.18118e-05
0.12 0.12265 -0.135342 -1.89013 0.26236 0.727301 -4.82579e-10
0.125 0.12265 -0.135247 -1.89013 0.26236 0.727301 -4.09066e-05
0.13 0.12265 -0.135247 -1.89013 0.26236 0.727256 8.18118e-05
0.135 0.12265 -0.135199 -1.89013 0.26236 0.727256 -8.18128e-05
0.14 0.12265 -0.135199 -1.89013 0.26236 0.727256 4.09057e-05
0.145 0.12265 -0.135152 -1.89013 0.26236 0.727256 4.09057e-05
0.15 0.12265 -0.135152 -1.89013 0.26236 0.727256 -8.18128e-05
0.155 0.12265 -0.135105 -1.89013 0.26236 0.727256 8.18118e-05
0.16 0.12265 -0.135105 -1.89013 0.26236 0.727256 -4.82579e-10
0.165 0.12265 -0.135105 -1.89013 0.26236 0.727256 -4.82579e-10
0.17 0.12265 -0.135057 -1.89013 0.26236 0.727256 8.18118e-05
0.175 0.12265 -0.135057 -1.89013 0.26236 0.727256 -4.09066e-05
0.18 0.12265 -0.135057 -1.89013 0.26236 0.727256 8.18118e-05
0.185 0.122602 -0.13501 -1.89013 0.26236 0.727256 4.09057e-05
0.19 0.122602 -0.13501 -1.89013 0.26236 0.727256 -4.82579e-10
0.195 0.122602 -0.134962 -1.89013 0.26236 0.727256 0.000122718
0.2 0.122602 -0.134915 -1.89013 0.26236 0.727256 4.09057e-05
0.205 0.122602 -0.134915 -1.89013 0.26236 0.727211 8.18118e-05
0.21 0.122602 -0.134867 -1.89013 0.26236 0.727211 8.18118e-05
0.215 0.122602 -0.134867 -1.89013 0.26236 0.727211 4.09057e-05
0.22 0.122555 -0.13482 -1.89013 0.26236 0.727211 0.000122718
0.225 0.122555 -0.13482 -1.89013 0.26236 0.727211 8.18118e-05
0.23 0.122555 -0.134773 -1.89013 0.26236 0.727166 0.000122718
0.235 0.122555 -0.134773 -1.89013 0.26236 0.727166 8.18118e-05
0.24 0.122507 -0.134725 -1.89013 0.26236 0.727166 8.18118e-05
0.245 0.122507 -0.134678 -1.89013 0.26236 0.727121 0.000122718
0.25 0.122507 -0.13463 -1.89013 0.26236 0.727121 8.18118e-05
0.255 0.122507 -0.13463 -1.89013 0.26236 0.727076 0.000122718
0.26 0.12246 -0.134583 -1.89013 0.26236 0.727076 8.18118e-05
0.265 0.12246 -0.134536 -1.89013 0.26236 0.727031 8.18118e-05
0.27 0.12246 -0.134488 -1.89013 0.26236 0.726986 0.000122718
0.275 0.12246 -0.134488 -1.89013 0.26236 0.726986 0.000122718
0.28 0.12246 -0.134441 -1.89013 0.26236 0.726941 0.000122718
0.285 0.12246 -0.134346 -1.89013 0.262507 0.726896 8.18118e-05
0.29 0.12246 -0.134346 -1.89013 0.262507 0.726851 0.000122718
0.295 0.12246 -0.134298 -1.89013 0.262507 0.726806 0.000122718
0.3 0.12246 -0.134251 -1.89013 0.262507 0.726806 0.000122718
0.305 0.122413 -0.134204 -1.89013 0.262507 0.726716 0.000122718
0.31 0.122413 -0.134156 -1.89013 0.262507 0.726671 0.000122718
0.315 0.122413 -0.134109 -1.89013 0.262507 0.726626 0.000122718
0.32 0.122365 -0.134109 -1.89013 0.262507 0.726581 0.000122718
0.325 0.122365 -0.134061 -1.89013 0.262507 0.726536 0.000122718
0.33 0.122318 -0.134014 -1.89013 0.262507 0.726491 0.000122718
0.335 0.122318 -0.133967 -1.89013 0.262507 0.726401 0.000122718
0.34 0.12227 -0.133919 -1.89013 0.262507 0.726356 0.000122718
0.345 0.122223 -0.133872 -1.89013 0.262507 0.726311 0.000122718
0.35 0.122223 -0.133824 -1.89013 0.262507 0.726266 0.000163624
0.355 0.122176 -0.133777 -1.89013 0.262507 0.726176 0.000163624
0.36 0.122176 -0.13373 -1.89013 0.262507 0.726086 0.000163624
0.365 0.122128 -0.133682 -1.89013 0.262507 0.726041 0.000163624
0.37 0.122081 -0.133635 -1.89013 0.262507 0.725996 0.000163624
