0	0.0379649 	-0.00221205 	-0.0290394 	4.42383e-05 	-0.00185626 	2.74078e-05 	
0.005	0.185478 	-0.00889358 	-0.140887 	6.11782e-05 	-0.00894499 	0.000353456 	
0.01	0.322195 	-0.0150861 	-0.244549 	7.68783e-05 	-0.0155149 	0.000655642 	
0.015	0.448905 	-0.0208254 	-0.340624 	9.14293e-05 	-0.0216039 	0.00093571 	
0.02	0.566342 	-0.0261446 	-0.429667 	0.000104915 	-0.0272473 	0.00119528 	
0.025	0.674913 	-0.0307289 	-0.511815 	9.03846e-05 	-0.0324431 	0.0014735 	
0.03	0.775789 	-0.035298 	-0.588301 	0.000101963 	-0.0372907 	0.00169646 	
0.035	0.869282 	-0.0395327 	-0.659187 	0.000112692 	-0.0417836 	0.0019031 	
0.04	0.955934 	-0.0434574 	-0.724885 	0.000122631 	-0.0459476 	0.00209461 	
0.045	1.03624 	-0.047095 	-0.785774 	0.000131838 	-0.0498069 	0.00227209 	
0.05	1.11068 	-0.0504663 	-0.842205 	0.000140367 	-0.0533838 	0.00243659 	
0.055	1.17966 	-0.0535908 	-0.894505 	0.000148265 	-0.056699 	0.00258903 	
0.06	1.2436 	-0.0564867 	-0.942977 	0.000155578 	-0.0597716 	0.00273031 	
0.065	1.30286 	-0.0591707 	-0.9879 	0.000162349 	-0.0626194 	0.00286125 	
0.07	1.35778 	-0.0616583 	-1.02953 	0.000168617 	-0.0652589 	0.00298259 	
0.075	1.40869 	-0.0639638 	-1.06812 	0.000174417 	-0.0677053 	0.00309504 	
0.08	1.45587 	-0.0661006 	-1.10388 	0.000179783 	-0.0699727 	0.00319925 	
0.085	1.4996 	-0.068081 	-1.13702 	0.000184746 	-0.0720743 	0.00329582 	
0.09	1.54013 	-0.0699166 	-1.16773 	0.000189335 	-0.0740221 	0.00338531 	
0.095	1.57769 	-0.0716178 	-1.1962 	0.000193577 	-0.0758276 	0.00346824 	
0.1	1.61251 	-0.0731945 	-1.22257 	0.000197496 	-0.077501 	0.00354509 	
0.105	1.64478 	-0.0746559 	-1.24702 	0.000201115 	-0.0790521 	0.0036163 	
0.11	1.6747 	-0.0760103 	-1.26968 	0.000204456 	-0.0804898 	0.00368228 	
