-0.538884997368,0.906200587749,11.6491880417,-0.978274941444,-0.567235827446,-0.596036672592
-0.311718404293,1.11729776859,11.5248451233,-1.08538079262,-0.515466094017,-0.615472376347
-0.487334102392,0.740951895714,11.6178712845,-0.993397116661,-0.554187893867,-0.617173433304
-0.457201242447,0.995286881924,11.5774679184,-1.03275477886,-0.558100640774,-0.620617508888
-0.54857468605,0.771357476711,11.5601568222,-0.992826282978,-0.600780129433,-0.617711186409
-0.477797836065,1.05183553696,11.4255180359,-1.07246053219,-0.572345614433,-0.641454815865
-0.555111050606,0.779526472092,11.3739271164,-0.977384090424,-0.592018544674,-0.618743062019
-0.362302750349,1.03306400776,11.4323453903,-1.07251596451,-0.550760269165,-0.639795124531
-0.149275124073,1.07391953468,11.5153894424,-1.05316376686,-0.476932823658,-0.595419645309
-0.507783889771,0.931815326214,11.5058326721,-1.00199007988,-0.585596144199,-0.613535821438
-0.198718816042,1.10077404976,11.2829036713,-1.1260291338,-0.541054964066,-0.641213655472
-0.699202120304,0.745836734772,11.6995306015,-0.940707206726,-0.590616881847,-0.61175185442
-0.416559696198,0.938942790031,11.49031353,-1.01889586449,-0.561628103256,-0.611356735229
-0.428562611341,0.850183367729,11.458404541,-1.02156352997,-0.570608377457,-0.625952601433
-0.422251820564,1.00641727448,11.6517524719,-1.06387770176,-0.543169498444,-0.630533456802
-0.279626965523,1.093085289,11.420800209,-1.12488985062,-0.525885760784,-0.638766467571
-0.221803218126,1.07521891594,11.1892499924,-1.09590387344,-0.532483458519,-0.626880645752
-0.399547487497,1.00156414509,11.480758667,-1.08826255798,-0.558825135231,-0.631490111351
-0.430434823036,0.858134269714,11.5888929367,-1.00191283226,-0.54513245821,-0.619385123253
-0.712093830109,0.694976449013,11.5613431931,-0.962536513805,-0.595284581184,-0.622755169868
-0.538303077221,0.827835083008,11.5151691437,-0.980006575584,-0.571387469769,-0.601781964302
-0.0522920787334,1.30205845833,11.399679184,-1.14982652664,-0.469785124063,-0.60842949152
-0.304871946573,0.972497582436,11.46235466,-1.07234549522,-0.558920741081,-0.634672343731
-0.478992402554,0.845598995686,11.5091295242,-1.00186038017,-0.551934242249,-0.617148160934
-0.302872240543,1.26700389385,11.4384098053,-1.07814705372,-0.5163885355,-0.612694382668
-0.218319892883,1.13873851299,11.5232009888,-1.07247447968,-0.502784252167,-0.622421622276
-0.489337772131,0.99514067173,11.3751764297,-1.0398260355,-0.575689315796,-0.635674357414
-0.281150192022,1.03465104103,11.5435285568,-1.05435812473,-0.530454874039,-0.626003742218
-0.525795698166,0.976244807243,11.5137777328,-1.008918643,-0.590232729912,-0.60773563385
-0.207663714886,1.24148631096,11.4490175247,-1.10781133175,-0.509388625622,-0.625719606876
-0.136432379484,1.14268267155,11.4239053726,-1.11544716358,-0.507960617542,-0.625001907349
-0.345855206251,1.22740113735,11.2583847046,-1.12658774853,-0.553154408932,-0.635270774364
-0.511860489845,1.02639102936,11.4956150055,-1.02782011032,-0.57154417038,-0.620033323765
-0.497310966253,0.991954445839,11.6017169952,-1.07802355289,-0.585390388966,-0.628400146961
-0.0672046244144,1.03337001801,11.3978128433,-1.08687078953,-0.463744163513,-0.605552911758
-0.542548298836,1.03960704803,11.5063323975,-1.06729459763,-0.59938621521,-0.643904209137
-0.432523071766,0.92087906599,11.5252332687,-1.03422093391,-0.566242575645,-0.613475441933
-0.327580243349,1.14061176777,11.5667543411,-1.07803976536,-0.532765388489,-0.629401922226
-0.135356247425,1.42464780807,11.2822465897,-1.21359169483,-0.523154258728,-0.65063893795
-0.340313792229,1.03942704201,11.3795413971,-1.07599437237,-0.552860438824,-0.645414233208
-0.391498625278,1.22936308384,11.5114879608,-1.09908390045,-0.546214401722,-0.640200018883
-0.125665158033,1.24467515945,11.3102025986,-1.14169979095,-0.521758854389,-0.620605826378
-0.482572436333,0.931121468544,11.6298370361,-0.992321670055,-0.533291935921,-0.609139859676
-0.324449956417,1.1688914299,11.4518442154,-1.10518121719,-0.552751481533,-0.633477568626
0.150851011276,1.52054488659,11.3440284729,-1.23297286034,-0.447087585926,-0.633407592773
-0.613657593727,1.00788378716,11.6122684479,-0.984235107899,-0.594746530056,-0.601263165474
-0.195201337337,1.16803240776,11.5033149719,-1.07711803913,-0.520947873592,-0.602884888649
-0.373460829258,0.853411734104,11.4158010483,-1.00609791279,-0.532637774944,-0.606009244919
-0.453552901745,1.01811468601,11.4073219299,-1.01908421516,-0.575051426888,-0.60131585598
-0.185970932245,1.24480605125,11.4603300095,-1.08600378036,-0.515200018883,-0.620220065117
-0.189347803593,1.11058831215,11.3126182556,-1.10769283772,-0.516748547554,-0.640357732773
-0.165941119194,1.22865796089,11.2528572083,-1.14164841175,-0.522289395332,-0.651588559151
-0.60329914093,0.802009701729,11.5663566589,-0.976074814796,-0.570400059223,-0.597853302956
-0.441987246275,1.07371377945,11.3755807877,-1.10040986538,-0.573698222637,-0.650968074799
-0.0883904695511,1.08211886883,11.3181581497,-1.14812064171,-0.503159463406,-0.644243478775
-0.389137983322,1.0803989172,11.3817033768,-1.08752048016,-0.563733577728,-0.641327381134
-0.408310949802,1.10728597641,11.6825094223,-1.09560120106,-0.55922973156,-0.634313702583
-0.454581916332,0.890671551228,11.4198465347,-1.0499060154,-0.563043773174,-0.626254916191
-0.0881531238556,1.23441338539,11.4205121994,-1.09637284279,-0.474518060684,-0.632988572121
-0.380603969097,0.901843070984,11.5226039886,-1.01447331905,-0.548331677914,-0.61541056633
-0.85986918211,0.753561973572,11.5738267899,-0.970088124275,-0.66246175766,-0.646462917328
0.0380710363388,1.26830756664,11.4236698151,-1.12756443024,-0.440166056156,-0.608486533165
-0.0131722092628,1.27662062645,11.4651288986,-1.12919211388,-0.458514690399,-0.615460753441
-0.371708124876,1.10918784142,11.5328302383,-1.08684158325,-0.549588799477,-0.624243974686
-0.543005108833,1.04039430618,11.5596981049,-1.0736348629,-0.601872324944,-0.63932454586
-0.461371332407,0.98360234499,11.5502824783,-1.05201160908,-0.554411053658,-0.615228056908
-0.0272215008736,1.29213929176,11.3615503311,-1.13223779202,-0.471534341574,-0.637363791466
-0.764369368553,0.984758377075,11.6377334595,-1.08973753452,-0.633595764637,-0.645970821381
-0.525244772434,0.900640845299,11.4595890045,-1.02338933945,-0.589340090752,-0.608252108097
0.0229964256287,1.3546513319,11.3825883865,-1.16141891479,-0.459179461002,-0.639561414719
-0.324320584536,1.17848646641,11.2589654922,-1.13065493107,-0.57105922699,-0.611613154411
-0.483818858862,1.19267129898,11.5916509628,-1.05909907818,-0.588250219822,-0.61856675148
-0.302600622177,1.31890630722,11.4994573593,-1.12396943569,-0.525154829025,-0.607289969921
-0.360452830791,1.00281822681,11.6292791367,-1.06039977074,-0.541449964046,-0.611875355244
-0.366503894329,0.960014343262,11.5022106171,-1.04303324223,-0.53438949585,-0.595492839813
-0.343844711781,1.10267353058,11.4020452499,-1.05471038818,-0.557494997978,-0.637873649597
-0.250952333212,1.21080422401,11.5968475342,-1.09310758114,-0.521027088165,-0.606437444687
-0.382947683334,1.21676266193,11.5020685196,-1.11656391621,-0.526497602463,-0.634140491486
-0.233294069767,1.0944108963,11.4469661713,-1.05292868614,-0.519899845123,-0.620586395264
-0.119612514973,1.1688580513,11.4216709137,-1.09052848816,-0.489206433296,-0.62229180336
-0.146137177944,1.13420295715,11.5153579712,-1.11093091965,-0.491518437862,-0.607835829258
-0.0150086283684,1.20738959312,11.4008483887,-1.11695563793,-0.47632753849,-0.612002491951
-0.533147215843,1.12264585495,11.4383172989,-1.08739042282,-0.598768353462,-0.649421691895
-0.0806937813759,1.06067430973,11.4090604782,-1.10365915298,-0.469932436943,-0.615377545357
-0.411549627781,1.0156378746,11.41132164,-1.09142935276,-0.582564175129,-0.641254127026
0.0155044198036,1.36202263832,11.403845787,-1.15991938114,-0.484920024872,-0.60769122839
-0.447128713131,0.76476252079,11.6409873962,-0.975739836693,-0.545824766159,-0.586270689964
-0.270291924477,0.905494093895,11.4957132339,-1.03381276131,-0.527578949928,-0.605467796326
-0.0917425751686,1.11802148819,11.5217342377,-1.07257544994,-0.475266396999,-0.611128151417
-0.398582071066,0.969797372818,11.4294595718,-1.03979349136,-0.568773508072,-0.62793391943
-0.180712133646,1.12692260742,11.5389537811,-1.08890342712,-0.512558877468,-0.608224213123
-0.411638736725,0.937095999718,11.599363327,-0.997018277645,-0.541789650917,-0.603325366974
-0.168895423412,1.17858564854,11.3391036987,-1.0967066288,-0.512651085854,-0.617502987385
-0.395697385073,1.24797081947,11.4274396896,-1.15339231491,-0.56940972805,-0.642040610313
-0.479143440723,1.19129168987,11.3074607849,-1.12122380733,-0.598671376705,-0.635821819305
-0.427451610565,1.13181650639,11.3457584381,-1.1127821207,-0.552961111069,-0.632290482521
-0.526630997658,1.16434001923,11.509888649,-1.1144323349,-0.583774089813,-0.636428594589
-0.357643902302,1.21054375172,11.2103414536,-1.11363649368,-0.52294999361,-0.630945920944
-0.595232367516,1.05572855473,11.6052379608,-1.02903532982,-0.538484334946,-0.610904693604
-0.427729189396,1.25040543079,11.380191803,-1.10517323017,-0.548545181751,-0.637058854103
-0.164257049561,1.37577056885,11.1966524124,-1.18265688419,-0.504979074001,-0.655800223351
-0.421975582838,1.19766509533,11.1812829971,-1.06836259365,-0.557233929634,-0.632033348083
-0.55965077877,1.22498679161,10.9450426102,-1.05731749535,-0.627889871597,-0.635615468025
-0.417099267244,1.56299805641,10.8788890839,-1.12267231941,-0.626757264137,-0.6413397789
-0.311228215694,1.61497187614,10.7768716812,-1.10946333408,-0.604893445969,-0.624498665333
-0.204678148031,1.70211267471,10.7218141556,-1.11755537987,-0.566091120243,-0.63632941246
-0.379311442375,1.73908305168,10.775847435,-1.08785450459,-0.576004445553,-0.647045373917
0.0322708487511,1.79606592655,10.8215799332,-1.07168197632,-0.446243226528,-0.613422036171
-0.179811507463,1.86543905735,10.80768013,-1.07906329632,-0.488131344318,-0.636852025986
-0.746797859669,1.65432858467,11.2252626419,-0.992379307747,-0.535586178303,-0.598204195499
-0.857725322247,1.7105602026,11.0853500366,-1.03986537457,-0.56027007103,-0.626799166203
-1.19459819794,1.38578820229,11.1043577194,-0.948031425476,-0.609047949314,-0.631398558617
-1.70696115494,1.38435304165,11.2549667358,-0.950233399868,-0.666386604309,-0.62630456686
-2.0951166153,1.24009537697,11.1708841324,-0.993848264217,-0.739440381527,-0.636028289795
-2.11404705048,1.45485091209,11.3421363831,-1.04426121712,-0.716089844704,-0.642713546753
-2.18240618706,1.48680496216,11.4203414917,-1.06941497326,-0.709757626057,-0.624907135963
-2.08252906799,1.47845935822,11.452501297,-1.12672662735,-0.68764936924,-0.618218004704
-2.05992794037,1.48088753223,11.5336313248,-1.12147414684,-0.698981404305,-0.648800134659
-2.11458039284,1.41622197628,11.5282688141,-1.0936177969,-0.683495879173,-0.609579563141
-2.13143920898,1.3346401453,11.3978319168,-1.12634372711,-0.741622984409,-0.633228182793
-1.82073140144,1.34713506699,11.4480371475,-1.10108590126,-0.722921311855,-0.585680365562
-1.68641424179,1.50202906132,11.4449853897,-1.14038872719,-0.739185392857,-0.601421535015
-1.55010092258,1.24145388603,11.4454298019,-0.986660838127,-0.727683186531,-0.553129076958
-1.53724122047,1.19846451283,11.2593660355,-1.02655565739,-0.812553346157,-0.574045479298
-1.51471841335,1.33583545685,11.0986967087,-1.01560473442,-0.849510729313,-0.58101785183
-1.1247228384,1.300989151,10.9943675995,-1.02410376072,-0.768283307552,-0.548682332039
-1.33028316498,1.17263257504,10.8233852386,-0.976416766644,-0.890886068344,-0.589276194572
-1.25668990612,0.97524702549,10.5903644562,-0.971883773804,-0.841274678707,-0.566005170345
-1.39617621899,1.03170239925,10.4662351608,-0.983416974545,-0.892115473747,-0.580521702766
-1.36370873451,0.863521575928,10.5040054321,-0.899004161358,-0.814408659935,-0.544495761395
-1.29660320282,0.984954357147,10.2850627899,-0.946637332439,-0.775396704674,-0.559628009796
-1.66574728489,0.924089312553,10.0759906769,-0.978733539581,-0.837053358555,-0.576433420181
-2.12032961845,0.756126284599,10.0337467194,-0.951901137829,-0.893337786198,-0.570986270905
-2.22215819359,0.795387804508,9.61918449402,-0.94984215498,-0.874673008919,-0.57600915432
-2.38915348053,0.811424076557,9.43023490906,-1.0238045454,-0.925584971905,-0.594347476959
-2.80167031288,0.601365208626,9.35530853271,-1.00843143463,-0.985501348972,-0.626660346985
-3.19341421127,0.567698359489,9.38992786407,-1.04606425762,-1.06549966335,-0.63488972187
-3.45313692093,0.34131026268,9.50204181671,-0.899272680283,-1.07768929005,-0.577356159687
-3.56516695023,0.468437701464,9.14739704132,-0.845519900322,-1.06461012363,-0.570810437202
-3.44703054428,0.382277101278,9.07072257996,-0.787607073784,-1.04069030285,-0.549165070057
-3.30447268486,0.672842741013,8.68812084198,-0.86357575655,-1.04412996769,-0.572521984577
-3.43772172928,0.581337988377,8.83924865723,-0.799893379211,-1.07135212421,-0.564924240112
-3.76519465446,0.753690838814,8.69469833374,-0.895396351814,-1.2395465374,-0.59537011385
-3.64642047882,0.826568007469,7.87582445145,-0.800099909306,-1.215898633,-0.555358231068
-4.00911521912,0.137463718653,7.44157314301,-0.513105332851,-1.24546098709,-0.484417259693
-2.10649299622,0.150491654873,3.43643665314,-0.123287029564,-0.653458476067,-0.277734547853
0.39613366127,0.311404705048,-0.941060483456,0.260679125786,0.0940636694431,-0.0865918323398
1.90536773205,0.507040917873,-2.35157561302,0.337108373642,0.545169115067,-0.036429412663
2.04878735542,0.667507410049,-1.06082952023,0.135539084673,0.610885858536,-0.0761317908764
0.608726263046,0.604376733303,1.88322770596,-0.155346438289,0.225721776485,-0.173511639237
-1.57953071594,0.510792255402,3.97616648674,-0.57404512167,-0.392086297274,-0.361554503441
-2.67478752136,0.334714353085,4.32240152359,-0.70132625103,-0.742111623287,-0.408502399921
-2.2871723175,0.470353752375,3.93256497383,-0.654179275036,-0.641488015652,-0.329158782959
-1.12164223194,0.782417953014,2.77377533913,-0.504072844982,-0.307140886784,-0.226137965918
-0.457452237606,0.821469247341,2.56676101685,-0.238254904747,-0.0307989269495,-0.0988833755255
-0.525588154793,1.0582062006,2.54165506363,-0.377220958471,-0.0671360567212,-0.162562698126
-1.1325969696,0.929601669312,2.90631270409,-0.484448164701,-0.21462379396,-0.215807318687
-2.46936297417,0.397719323635,3.70391798019,-0.420986950397,-0.537044525146,-0.265443086624
-3.05352258682,0.306236863136,3.81920742989,-0.540256440639,-0.730153560638,-0.331028163433
-3.0033416748,0.212714627385,3.90019607544,-0.456060290337,-0.6955768466,-0.318368017673
-2.60932970047,0.0991302132607,3.75263881683,-0.256604939699,-0.553889155388,-0.233417600393
-1.87241196632,0.288442015648,3.43813586235,-0.256551235914,-0.37371057272,-0.169445037842
-1.64381670952,0.451233536005,3.2702703476,-0.255106806755,-0.312861502171,-0.174380481243
-1.6983127594,0.482032775879,3.2962884903,-0.279489517212,-0.335387200117,-0.17128649354
-1.73857092857,0.510343194008,3.34706473351,-0.297490894794,-0.342807412148,-0.201102763414
-2.28783607483,0.314090013504,3.42198371887,-0.281873911619,-0.465839475393,-0.195289313793
-2.56341099739,0.264733374119,3.48427939415,-0.250501155853,-0.538492798805,-0.222068876028
-1.90190827847,0.423719406128,3.04893684387,-0.274753570557,-0.368631958961,-0.19647487998
-1.59153163433,0.489732205868,2.83564162254,-0.205802947283,-0.304810762405,-0.143020227551
-1.41368067265,0.420270055532,2.76426053047,-0.150715589523,-0.245867580175,-0.101607240736
-1.49141824245,0.266953766346,2.89892053604,-0.160845547915,-0.249094426632,-0.088325932622
-1.77932345867,0.106981635094,2.77562665939,-0.0709348246455,-0.324580222368,-0.0828475505114
-1.70542311668,0.22926029563,2.87840032578,-0.192867562175,-0.328502029181,-0.0860404670238
-1.71263003349,0.145439624786,2.82888221741,-0.119061499834,-0.292081266642,-0.0845457836986
-1.86866223812,0.158436626196,2.80988311768,-0.00328634865582,-0.341928720474,-0.0569298043847
-1.31392967701,0.553108632565,2.36402606964,-0.054117295891,-0.244814559817,-0.0497078001499
-1.10053670406,0.678857207298,2.3614294529,-0.0513565540314,-0.221525639296,-0.0631601661444
-1.40239167213,0.341560840607,2.53838682175,0.0448481068015,-0.305748701096,-0.0541758798063
-1.24461841583,0.281989097595,2.60314536095,0.0746456086636,-0.312009930611,-0.0605611503124
-1.05321717262,0.117976009846,2.40535855293,0.0675117969513,-0.277411818504,-0.0565128773451
-0.867454886436,0.142486661673,2.4918320179,0.0969258248806,-0.195067510009,-0.0358107350767
-0.828019380569,0.351219147444,2.57653021812,0.0350487604737,-0.20530679822,-0.0303388368338
-0.727815628052,0.371869325638,2.6904425621,-0.0654763430357,-0.146063908935,-0.0405052229762
-0.5131072402,0.523245275021,2.68770194054,-0.15660238266,-0.0819290950894,-0.0544542595744
-0.495997995138,0.42057287693,2.66300320625,-0.137027487159,-0.0509839653969,-0.0104022994637
-0.886929154396,0.345153033733,2.63247394562,-0.115844830871,-0.127112597227,-0.0384058691561
-0.591809630394,0.272947907448,2.58109354973,-0.0669311881065,-0.0294826235622,-0.00645465962589
-0.800614178181,-0.0228875093162,2.37687301636,0.0707148835063,-0.0771061629057,0.0175181441009
-0.895726680756,-0.092084184289,2.47736096382,0.0897337272763,-0.0964169353247,0.0178501009941
-0.23914244771,0.325231432915,2.41878247261,-0.0138920480385,0.0843421518803,0.0222410596907
-0.210241764784,0.190438657999,2.27789878845,-0.0830933302641,0.0527236014605,-0.046192266047
0.0687860995531,0.553700387478,2.30982542038,-0.237148910761,0.0787388086319,-0.0431409776211
0.0412631034851,0.597906470299,2.21196937561,-0.211530447006,0.0845842212439,-0.0598849654198
-0.0406942740083,0.524956285954,2.35082745552,-0.214127376676,0.0584889724851,-0.0510986074805
0.290154278278,0.338416427374,2.08527350426,-0.152891874313,0.137311011553,-0.0181021913886
0.114572241902,0.31010311842,2.04875040054,-0.174743175507,0.0792471691966,-0.053257919848
0.134849652648,0.127321109176,2.02821779251,-0.126052439213,0.103703819215,-0.0415823720396
0.211678594351,0.222316682339,2.00658106804,-0.142307072878,0.177098348737,-0.0431735403836
0.284551084042,0.186383515596,2.28074288368,-0.215901523829,0.26033821702,-0.0218235403299
0.529304742813,0.260499447584,2.14109897614,-0.252607822418,0.40626308322,-0.0307092983276
0.395031392574,0.150427699089,2.17885565758,-0.265106916428,0.390340894461,-0.0415846183896
0.440981328487,0.203206166625,2.38057756424,-0.241107672453,0.429044127464,-0.00261449441314
-0.181706517935,0.0838880762458,2.08209466934,-0.166914135218,0.215438812971,-0.0448293872178
-0.655136823654,-0.0218342021108,2.08963513374,-0.14872251451,0.00681913271546,-0.0880905389786
-0.882866322994,-0.0682497546077,1.82669520378,-0.0734006240964,-0.0844830572605,-0.0929064005613
-0.812017261982,-0.204223096371,1.92652070522,-0.0604893192649,-0.0879551693797,-0.0995141714811
-0.337027072906,-0.0134370476007,1.55546617508,-0.0707786157727,0.0374517813325,-0.081044152379
-0.359579592943,-0.0166020020843,1.73393619061,-0.0725018978119,0.0325003750622,-0.0809732377529
0.523472428322,-0.029748506844,1.34311425686,-0.0554959103465,0.2353335917,-0.0568732991815
0.722437500954,0.218532219529,1.2869437933,-0.102868206799,0.284050881863,-0.0467865020037
0.844355344772,0.346580862999,1.62316191196,-0.163030549884,0.277150988579,-0.0590100809932
0.700526595116,-0.00361578911543,1.80719614029,0.00505093298852,0.286983460188,-0.0156226344407
0.517328262329,0.076384820044,1.91171121597,-0.122559189796,0.210362389684,-0.056866902858
1.22212433815,0.50259155035,1.52529287338,-0.28164896369,0.347890228033,-0.0886206999421
0.889020383358,0.271540760994,1.45258593559,-0.196701958776,0.282526403666,-0.0716305673122
1.20908999443,0.331016689539,1.2721401453,-0.220797523856,0.345938503742,-0.0761472955346
0.95526599884,0.333774596453,1.16602396965,-0.172114238143,0.330831944942,-0.0614579692483
0.658499658108,0.0853924155235,1.30628633499,-0.0626940056682,0.269430458546,-0.0294994860888
0.455780506134,0.175149306655,1.36289489269,-0.0786904990673,0.23700363934,-0.0436908341944
0.692720651627,0.37312078476,0.985007762909,-0.22020585835,0.245400756598,-0.0804326981306
0.326604783535,0.238639771938,1.22783172131,-0.0406967401505,0.215318575501,-0.0495575331151
0.0318803340197,0.15877777338,1.31439948082,-0.0983746424317,0.148469895124,-0.087364628911
0.0417964309454,0.0336698442698,1.12338137627,-0.0532859824598,0.165381044149,-0.08372785151
-0.0512517690659,0.109505966306,1.12955868244,-0.0166280195117,0.144225567579,-0.0831082686782
-0.440948367119,-0.148176312447,1.27753317356,0.0387643873692,0.0630587264895,-0.0582384206355
-0.15991897881,0.193343192339,1.1659078598,-0.094232827425,0.100164160132,-0.0947825908661
-0.0298216119409,0.0684951096773,1.19034302235,-0.017184458673,0.133229106665,-0.0499566607177
0.174422115088,0.309783130884,0.99784886837,-0.168281286955,0.150615409017,-0.10321521759
-0.0314956381917,0.0456962622702,1.40388190746,-0.0726322382689,0.14702385664,-0.0777529478073
-0.194292455912,0.0621488057077,1.30098068714,-0.0725445374846,0.0910207852721,-0.0813942104578
-0.0626570433378,0.0334833785892,1.07410597801,-0.0446616709232,0.129340678453,-0.103856444359
-0.160887688398,-0.00627962499857,1.10479831696,-0.0667891055346,0.11910071969,-0.100387625396
0.0931223779917,0.180381312966,0.93527919054,-0.192774906754,0.145863130689,-0.143386885524
0.022104434669,0.10535351932,1.12877905369,-0.141696617007,0.145428717136,-0.0985771268606
0.0860128998756,0.206787019968,1.07154226303,-0.153891161084,0.157579958439,-0.127946674824
0.109893068671,0.0338770523667,1.06030189991,-0.075625859201,0.18947711587,-0.0833028778434
0.169299244881,0.0227963626385,1.01707851887,-0.0127734802663,0.197173237801,-0.0649447292089
0.540506124496,0.124275781214,0.649775862694,-0.0654998421669,0.249477118254,-0.090613566339
0.699642717838,0.0131440609694,0.819819748402,-0.0651091039181,0.312468022108,-0.0680683925748
0.404301583767,-0.145004674792,0.956562936306,-0.108203440905,0.227152630687,-0.150197044015
0.543362796307,-0.0852564126253,0.872462451458,-0.193190023303,0.201422065496,-0.156687706709
0.631135106087,0.148222059011,1.11761701107,-0.176825463772,0.274908185005,-0.113965183496
0.732816457748,0.147288560867,0.959096312523,-0.0933376699686,0.344041645527,-0.0808888673782
0.868218421936,0.188290953636,1.15408313274,-0.0588969029486,0.434315443039,-0.0357574522495
0.613453030586,-0.00522413849831,1.32808089256,0.0416694171727,0.395935684443,-0.0500947311521
0.316623628139,0.0152000635862,1.09648704529,-0.0490823984146,0.31204739213,-0.0767732858658
0.226662740111,-0.0431641638279,1.09866511822,-0.10539393127,0.302821457386,-0.103253811598
-0.066110432148,-0.128613054752,1.08395326138,-0.0406409166753,0.23824749887,-0.101221807301
-0.0590062066913,-0.133205503225,1.03640329838,0.00234524905682,0.231832265854,-0.0532973669469
