3.96452951431,2.41444468498,8.80602836609,-0.735203802586,0.73026907444,-0.224059313536
3.75273799896,2.14119577408,8.89539432526,-0.677668571472,0.661008656025,-0.215794801712
3.8174405098,2.21620225906,8.97644901276,-0.705558538437,0.684029042721,-0.22065860033
3.60773801804,1.94110405445,8.79342746735,-0.65440517664,0.631582975388,-0.221487373114
3.60897159576,2.0748963356,9.03761196136,-0.659277260303,0.664921164513,-0.223598733544
3.74915289879,2.17403769493,8.85377883911,-0.711693167686,0.665189564228,-0.24355635047
3.42526769638,1.92287945747,8.93972110748,-0.566269636154,0.619561314583,-0.208113461733
3.71781373024,2.19103598595,8.82139587402,-0.660922288895,0.662444114685,-0.246563121676
3.90244603157,2.24929738045,8.7780714035,-0.705487966537,0.717703223228,-0.229955166578
3.98707389832,2.13914179802,8.76300621033,-0.657154798508,0.712308466434,-0.214112117887
3.81009054184,2.10269403458,8.85975837708,-0.678204715252,0.696834743023,-0.222022548318
3.71492910385,2.09820103645,8.86648750305,-0.629844784737,0.67409235239,-0.220436930656
3.76269078255,2.32221794128,9.00973033905,-0.697972655296,0.666790127754,-0.225750997663
3.71110534668,2.1861243248,8.73084068298,-0.658018052578,0.628653943539,-0.210123866796
3.79081344604,2.15654492378,8.95938873291,-0.651334285736,0.699939489365,-0.242375195026
3.54372954369,1.93140935898,8.98750972748,-0.603996157646,0.622775554657,-0.207207918167
3.64504623413,2.15339612961,8.98916149139,-0.66652315855,0.659911334515,-0.235530555248
3.95755243301,2.23486447334,8.82511711121,-0.674238681793,0.739941239357,-0.206449240446
3.44935917854,2.00020575523,8.94891166687,-0.622759282589,0.611972808838,-0.227945387363
3.73874235153,2.31085729599,8.91399478912,-0.70311665535,0.656737685204,-0.233726277947
3.43411803246,1.92213320732,9.10979270935,-0.564506292343,0.616406738758,-0.203020989895
3.55369281769,1.9247508049,8.90259933472,-0.602999031544,0.631801247597,-0.231792360544
3.83373618126,2.20957159996,8.99151515961,-0.660615921021,0.712416529655,-0.205399736762
3.52229070663,2.11364579201,8.88397979736,-0.662183046341,0.602583169937,-0.233871281147
3.79634332657,2.14605998993,8.83166027069,-0.698265850544,0.680225014687,-0.222231656313
3.57123756409,2.04386878014,8.87599945068,-0.645541191101,0.616611719131,-0.211598947644
3.58686089516,2.05333209038,8.96242237091,-0.637045204639,0.614800453186,-0.213541194797
3.75197196007,2.13599681854,9.00560855865,-0.662724494934,0.676490664482,-0.210826843977
3.76537203789,2.05864095688,8.88879680634,-0.626002132893,0.662085711956,-0.218698918819
3.74711561203,2.17445874214,9.04200553894,-0.662299752235,0.707179963589,-0.20052999258
3.59764671326,2.18837308884,8.96072769165,-0.639362454414,0.626259446144,-0.22543695569
3.83948254585,2.24336242676,8.85836601257,-0.689024448395,0.710440993309,-0.230662092566
3.71689653397,2.22392082214,8.85930156708,-0.696802556515,0.641879975796,-0.245329126716
3.69340133667,2.09072899818,8.84355735779,-0.623492896557,0.660403132439,-0.222030714154
3.72392439842,2.13653182983,8.75120925903,-0.679916441441,0.667066693306,-0.229036554694
3.95748019218,2.39140176773,8.86550712585,-0.726251482964,0.75789141655,-0.236974433064
3.74103307724,2.01890587807,8.96769046783,-0.610290110111,0.678070187569,-0.19642791152
3.84737968445,2.27743124962,8.88271331787,-0.695579111576,0.732739508152,-0.223740741611
3.73985791206,2.08067297935,8.85382175446,-0.595373690128,0.673958420753,-0.204800933599
3.7586016655,2.13634681702,8.86672210693,-0.662532091141,0.673348069191,-0.208469763398
3.57609057426,2.15257930756,9.0609960556,-0.64811116457,0.640890717506,-0.210392147303
4.02785682678,2.29683732986,8.82989597321,-0.665614366531,0.753755807877,-0.197495132685
3.81064081192,2.13425660133,8.87798500061,-0.652461528778,0.69952917099,-0.235165089369
3.76200437546,2.02468442917,8.9616060257,-0.644976019859,0.664603233337,-0.20408436656
3.78130960464,2.23031520844,8.87127399445,-0.684235870838,0.68866789341,-0.22870349884
3.92775130272,2.19440627098,8.90849590302,-0.674114048481,0.729960620403,-0.220457389951
3.827252388,2.27643752098,8.9391784668,-0.707518696785,0.709028482437,-0.221792846918
3.67708349228,2.18803787231,8.85886669159,-0.693325817585,0.644727110863,-0.255620241165
3.58421373367,2.10235786438,9.03585529327,-0.623737633228,0.631773531437,-0.208250597119
3.75827002525,1.98785984516,8.779504776,-0.662926793098,0.665969073772,-0.224388122559
3.9828748703,2.3204498291,8.8690404892,-0.768831133842,0.728010237217,-0.244734570384
3.71679663658,2.15522003174,8.8769159317,-0.653953254223,0.662926137447,-0.230109572411
3.60791611671,2.15559792519,8.96149158478,-0.655920565128,0.658318638802,-0.206393420696
3.61509847641,2.07382726669,8.97411441803,-0.609821915627,0.670464277267,-0.21738088131
3.4333615303,2.07185268402,8.97455024719,-0.633147597313,0.593552589417,-0.213483914733
3.72839307785,2.08403611183,8.98446941376,-0.636104822159,0.671915173531,-0.208486169577
3.8064827919,2.18413448334,8.85083580017,-0.664727628231,0.700708329678,-0.225490033627
3.71758580208,2.13153648376,8.76518440247,-0.635574877262,0.661112546921,-0.208900123835
3.89955472946,2.31041502953,8.80809116364,-0.717024624348,0.707382380962,-0.239736527205
3.56285262108,2.02639842033,9.0057477951,-0.616338610649,0.652812242508,-0.230431094766
3.76135516167,2.12807536125,9.01861190796,-0.640057086945,0.710592031479,-0.223585143685
3.81501626968,2.24389266968,8.86398601532,-0.69460940361,0.699886262417,-0.242629289627
3.82750344276,2.0132958889,8.92186450958,-0.597553014755,0.701895654202,-0.205320745707
3.89423847198,2.35714936256,8.84579944611,-0.72359162569,0.717292487621,-0.233506053686
3.84382772446,2.21147847176,8.77493190765,-0.644694745541,0.690095961094,-0.210516616702
3.52655506134,1.94627654552,9.11869525909,-0.577490866184,0.637637913227,-0.213305741549
3.64596819878,2.07473659515,8.90320396423,-0.617054462433,0.660088896751,-0.214686051011
3.70432043076,2.14907979965,8.9048242569,-0.656203866005,0.672205030918,-0.228612348437
3.87162637711,2.22086429596,8.87944412231,-0.658447742462,0.685772240162,-0.210302829742
3.6663146019,2.15422105789,8.8484582901,-0.674440681934,0.675501763821,-0.232883244753
3.60525155067,2.00867080688,8.92037963867,-0.637932419777,0.653851270676,-0.239326834679
3.65630364418,2.00657439232,9.1167755127,-0.606414675713,0.675834774971,-0.198955655098
3.83207321167,2.35518527031,8.86121082306,-0.703555464745,0.700976550579,-0.237681284547
3.84671497345,2.16390419006,8.83913898468,-0.684192419052,0.686997532845,-0.216379702091
3.59023404121,1.99399018288,8.93863391876,-0.582325100899,0.644326925278,-0.200137153268
3.84737181664,2.25691318512,8.93152236938,-0.662366271019,0.707152605057,-0.230177342892
3.96235847473,2.42671847343,8.74241828918,-0.749315977097,0.704466581345,-0.23835387826
3.9347641468,2.36103081703,8.92559909821,-0.69591075182,0.72273427248,-0.222726300359
3.78004670143,2.26385378838,8.6764497757,-0.681965410709,0.664711773396,-0.22281871736
3.64080071449,2.1434481144,9.02085971832,-0.629970490932,0.682243049145,-0.217984512448
3.85948848724,2.13726687431,8.80522155762,-0.659361839294,0.718767642975,-0.222845762968
3.88704037666,2.2285387516,8.84930515289,-0.728552222252,0.716167151928,-0.222060143948
3.57089710236,1.97276425362,8.97336196899,-0.616001486778,0.656493186951,-0.229607105255
3.85449790955,2.2437376976,8.89286613464,-0.696211576462,0.715037941933,-0.208567515016
3.24490213394,1.89463186264,9.0575799942,-0.577004671097,0.565441727638,-0.22086161375
3.69015312195,2.01932048798,8.78940105438,-0.607214450836,0.689140379429,-0.203451350331
3.58386158943,1.97964727879,8.79298877716,-0.58726388216,0.653089880943,-0.222286090255
3.69648838043,2.17236828804,8.9315662384,-0.665257036686,0.687562346458,-0.243717625737
3.69612073898,2.17100667953,8.81334114075,-0.657482683659,0.65612500906,-0.208109587431
3.57720923424,1.98195159435,9.04144096375,-0.600295901299,0.661962628365,-0.223764508963
3.91582274437,2.21696925163,8.79362106323,-0.667282283306,0.711436033249,-0.199742347002
3.50270438194,2.04636096954,9.01236534119,-0.630818843842,0.65506207943,-0.223632782698
3.50968647003,1.99399554729,8.86545753479,-0.63229906559,0.648301720619,-0.215373665094
3.36566925049,1.99224996567,8.98573207855,-0.647965073586,0.629592061043,-0.240333974361
3.31718635559,2.11399126053,8.82164096832,-0.673189580441,0.595347821712,-0.228465735912
3.3454349041,2.00646591187,8.77261829376,-0.657483518124,0.620234429836,-0.227965608239
3.37524104118,2.19291567802,8.6198720932,-0.72835201025,0.590397715569,-0.248279377818
3.4506149292,2.15429759026,8.75393676758,-0.672413647175,0.626714468002,-0.202758893371
3.11118817329,2.07297182083,8.70637607574,-0.612525522709,0.555172681808,-0.217823117971
3.36108350754,2.14918637276,8.57635211945,-0.664597630501,0.622285306454,-0.21718083322
3.45110821724,2.11498212814,8.59490776062,-0.662338376045,0.607880473137,-0.236009940505
3.2500846386,1.92801678181,8.7214345932,-0.506294608116,0.595347642899,-0.193212404847
3.43139314651,1.97570335865,8.55983734131,-0.552308559418,0.618350684643,-0.203263759613
3.18757486343,2.1192843914,8.64199829102,-0.561189591885,0.557126224041,-0.230889126658
3.49331045151,2.17372894287,8.59545993805,-0.596408963203,0.616589963436,-0.202530309558
3.12879371643,1.98928022385,8.66138362885,-0.537266850471,0.505866348743,-0.230997994542
3.41153526306,2.09547495842,8.55907249451,-0.594650149345,0.571646809578,-0.199723169208
3.3911716938,2.21035289764,8.50667190552,-0.642726540565,0.552654981613,-0.253717899323
3.51789069176,2.14672899246,8.5935344696,-0.59570145607,0.597889065742,-0.208352178335
3.37642741203,2.06424617767,8.63362121582,-0.616175055504,0.570706367493,-0.247683256865
3.59196329117,2.32355475426,8.58598995209,-0.702417373657,0.628371357918,-0.220624059439
3.30917739868,2.1267490387,8.62164306641,-0.62765276432,0.600568294525,-0.199721902609
2.92084598541,2.12831068039,8.62589454651,-0.654390096664,0.545503139496,-0.234108820558
2.1935095787,1.83415460587,8.66515254974,-0.541868805885,0.412550061941,-0.207345932722
1.95656108856,1.71162676811,8.50280857086,-0.50351446867,0.363887250423,-0.199053317308
1.22758805752,1.55683267117,8.28800964355,-0.475283682346,0.179194718599,-0.225251033902
0.667877435684,1.48566913605,8.226146698,-0.443873107433,0.0501888915896,-0.201198503375
0.682516634464,1.57462728024,8.12784957886,-0.490531623363,0.0770746022463,-0.226317599416
0.440619409084,1.41457760334,8.13855552673,-0.432785540819,0.0369393229485,-0.182391867042
0.538436532021,1.57835233212,7.8593711853,-0.496262162924,0.055207669735,-0.182685464621
0.543043851852,1.30688285828,8.01425170898,-0.392805218697,0.0846825391054,-0.123737893999
1.19141376019,1.69286108017,7.95491456985,-0.48817306757,0.173716127872,-0.15264543891
1.30663263798,1.49950289726,7.83649301529,-0.423863083124,0.161355704069,-0.115565240383
1.63861000538,1.08942162991,7.8373374939,-0.314667344093,0.18842113018,0.221831381321
0.614035367966,0.895969152451,7.56786870956,-0.216070979834,-0.109453879297,0.158132970333
0.603201270103,0.888990283012,7.25563669205,-0.230080872774,-0.138249248266,0.186799749732
0.750393033028,0.759542703629,7.18517446518,-0.242610275745,-0.0722999274731,0.220168083906
1.67776560783,0.938296079636,7.38992357254,-0.252351522446,0.211288794875,0.26098716259
2.16241717339,0.888384819031,7.20908117294,-0.30358594656,0.318881243467,0.285412341356
2.03383755684,1.22105276585,6.99688625336,-0.320521831512,0.2507827878,0.268066734076
1.25280475616,0.718939304352,6.63703203201,-0.0908807814121,0.0231747329235,0.285016357899
1.82116508484,0.803985714912,3.69589304924,-0.035882666707,0.154256433249,0.20684812963
2.98124980927,0.649405956268,-0.452689528465,0.126764774323,0.428420901299,0.249048084021
4.20622825623,0.794076085091,-2.32854938507,0.118775591254,0.800591349602,0.287797510624
5.00785303116,1.18043851852,-1.58887505531,-0.0850924998522,1.04966628551,0.275673955679
4.75802326202,1.19702923298,0.374089807272,-0.166090145707,1.05193066597,0.296420097351
3.03862118721,0.672004818916,2.55220270157,-0.171319752932,0.671256542206,0.240257620811
2.78259563446,0.866205215454,2.7763094902,-0.295272529125,0.552405238152,0.212695345283
1.68383908272,0.59081864357,2.48960661888,-0.249727264047,0.277028620243,0.18193128705
1.54951024055,0.470518857241,1.89815080166,-0.152002722025,0.233798146248,0.226223737001
1.67811012268,0.623845338821,1.58656167984,-0.0789129957557,0.276084840298,0.261632919312
1.78058791161,0.569375157356,1.88808953762,0.0115404203534,0.32229244709,0.294782161713
1.71099114418,0.680048704147,2.18063855171,-0.0767554193735,0.223729506135,0.287784725428
0.83630502224,0.355797857046,2.80257630348,-0.0199465304613,-0.00130376219749,0.259314328432
0.764977931976,0.406087070704,2.85493516922,-0.0458495542407,-0.04895606637,0.272189110518
0.44235086441,0.348475068808,2.95173931122,-0.0596693009138,-0.175145715475,0.226310491562
0.916961789131,0.318391919136,2.93910527229,-0.0152671560645,-0.0426085591316,0.251433074474
1.04196035862,0.480033785105,2.5106947422,-0.0359878242016,-0.0313447266817,0.2654325068
0.895480632782,0.303690463305,2.18939137459,0.0322220250964,-0.0781377106905,0.240730181336
1.43612217903,0.543155908585,1.79833030701,0.0682505294681,0.0925431996584,0.31203648448
0.663525938988,0.336473345757,1.97265410423,0.0351119488478,-0.115255892277,0.280492514372
0.601762533188,0.172453135252,1.98675775528,0.0804881751537,-0.109363794327,0.282130181789
0.501925826073,0.330729782581,1.8585088253,0.0176106095314,-0.163023024797,0.22686393559
0.517597198486,0.579502940178,1.89912521839,-0.106467813253,-0.20448577404,0.181872606277
0.600230932236,0.636631190777,1.85015428066,-0.0259751975536,-0.171598106623,0.215039134026
0.552413284779,0.688822507858,1.89046394825,-0.0512009784579,-0.21947427094,0.17436671257
0.656064271927,0.62595564127,1.81953907013,-0.0789540186524,-0.231512665749,0.148715168238
0.563804924488,0.52721118927,1.73757052422,-0.0301905795932,-0.288551330566,0.106421232224
0.821910202503,0.843244731426,1.47794961929,-0.09813079983,-0.265349268913,0.0723263770342
0.656398773193,0.700992584229,1.49690377712,-0.0227858163416,-0.358883291483,0.0614342801273
0.832476556301,0.906867265701,1.23127555847,-0.10534132272,-0.449789136648,0.0469726398587
1.78351151943,1.03304600716,0.961948513985,-0.163562074304,-0.324362695217,0.0731699243188
2.53708434105,1.5114133358,0.786527395248,-0.37332752347,-0.208533361554,-0.0179404318333
2.87641477585,1.34884727001,0.905437648296,-0.346345990896,-0.147765859962,-0.0136143118143
2.46677660942,1.22964072227,1.09445226192,-0.211522147059,-0.222223967314,-0.00430082157254
2.56405639648,1.24060618877,1.01406872272,-0.243895053864,-0.177380114794,-0.015077393502
2.71158242226,1.20269823074,0.999476253986,-0.155534878373,-0.145723700523,-0.0185884162784
2.66607928276,1.28790950775,1.28534066677,-0.0204793065786,-0.106881588697,0.0210867412388
2.56046533585,1.08053612709,1.28866624832,0.0288930274546,-0.0982056483626,0.0338751189411
2.02661466599,0.848223567009,1.44014716148,0.0635898411274,-0.209104582667,0.0221517048776
1.94726037979,0.84663695097,1.37896728516,0.0276401415467,-0.159607023001,0.0583928599954
1.63105916977,0.845870375633,1.39036679268,-0.0759333968163,-0.200782731175,0.0291909780353
1.1071344614,0.503789365292,1.37903881073,-0.0934228375554,-0.24695007503,0.0660053864121
0.847439944744,0.563168764114,1.19847989082,-0.13935649395,-0.26971322298,0.0570801571012
0.406081974506,0.429660320282,1.07543480396,-0.123076632619,-0.340987145901,0.0576472431421
-0.0292055830359,0.348005831242,0.97367143631,-0.169994130731,-0.42927762866,0.0644972622395
-0.263546526432,0.449898719788,1.24526798725,-0.25039935112,-0.44997766614,0.0519713200629
-0.715132474899,0.289905548096,1.18702876568,-0.197697162628,-0.572181224823,0.0908972620964
-0.779795050621,0.131439492106,1.03777730465,-0.164896979928,-0.595245659351,0.0801415592432
-0.458722114563,0.375653684139,0.943733811378,-0.222200006247,-0.514737308025,0.0939196646214
-0.470898598433,0.16952085495,0.628994941711,-0.110058546066,-0.553145229816,0.109204746783
-0.0318377166986,0.409451842308,0.630155086517,-0.138954296708,-0.430236399174,0.117007285357
-0.226520657539,0.186482280493,0.593656778336,-0.0557911358774,-0.487031310797,0.142968460917
-0.0905806422234,0.3104352355,0.592936933041,-0.127963617444,-0.514664471149,0.127775132656
-0.236786842346,0.300471484661,0.658261418343,-0.215415000916,-0.598593831062,0.118866629899
-0.0601349174976,0.285397946835,0.828089058399,-0.150102451444,-0.543420851231,0.152264118195
0.107448160648,0.350239336491,0.791178882122,-0.23762384057,-0.515286147594,0.141815185547
0.591532468796,0.516741275787,0.507337033749,-0.183031022549,-0.345026403666,0.212699338794
0.437389671803,0.175705015659,0.418453603983,-0.0466107726097,-0.357439607382,0.226882636547
0.112870246172,0.121323555708,0.575293302536,-0.0404478013515,-0.443978101015,0.241599813104
-0.303139895201,0.0932381749153,0.572073876858,-0.0607647299767,-0.602753281593,0.187326818705
-0.353049874306,-0.156457841396,0.489437162876,0.0296320468187,-0.615215957165,0.204129338264
-0.160604804754,0.0771002173424,0.156065970659,-0.0825058445334,-0.574494481087,0.169015303254
0.327126950026,0.0518536269665,0.364734202623,-0.0464748293161,-0.435762524605,0.207755759358
0.50699198246,0.137756690383,0.292536526918,-0.0617467612028,-0.411281764507,0.178945735097
0.21750408411,0.0277937799692,0.438922405243,-0.0365982912481,-0.465213298798,0.159108236432
0.33315372467,0.419165015221,0.221194058657,-0.232579052448,-0.474347323179,0.113083913922
-0.189128324389,0.0886856913567,0.202795639634,-0.13759855926,-0.562432765961,0.0963622406125
-0.346037626266,-0.023774549365,0.299469769001,-0.0612402521074,-0.580285608768,0.101132497191
-0.164289802313,0.149284154177,0.154739305377,-0.0611598789692,-0.531471014023,0.0774510130286
0.243246629834,0.191103488207,0.00706941634417,-0.0191196277738,-0.392029672861,0.0960961431265
0.180110707879,0.313792467117,0.0467888638377,0.00128969550133,-0.404412865639,0.111046895385
-0.188774138689,0.199353799224,-0.153964012861,0.0684163495898,-0.470794677734,0.103108257055
-0.620288312435,0.112442709506,0.13083742559,0.0367884747684,-0.58785533905,0.0948004424572
-0.810586214066,0.138024508953,-0.112238906324,0.0232981741428,-0.613175094128,0.0467212423682
-0.824328184128,0.0916495025158,0.0717944949865,-0.00486374646425,-0.642524838448,0.0303836278617
-0.623096466064,0.181929454207,0.347389370203,0.00419545406476,-0.579252541065,0.021715644747
-0.157773464918,0.300271838903,0.163172394037,-0.0622633546591,-0.480947136879,0.029244042933
0.00794085673988,0.322101593018,0.161150038242,-0.0826289728284,-0.47499537468,-0.00275222212076
0.0693772882223,0.289752006531,-0.267638236284,-0.113933071494,-0.461667269468,-0.0121839400381
-0.0383514985442,0.258095115423,-0.256542652845,-0.117769874632,-0.488082945347,-0.0124552063644
-0.110368452966,0.219593316317,-0.367600113153,-0.16542981565,-0.552416622639,-0.0143230110407
-0.24099303782,0.122518822551,0.0330043546855,-0.048983886838,-0.512215018272,0.0301419794559
-0.0577859580517,0.24850076437,0.234424874187,0.0341315567493,-0.404480099678,0.0663780122995
-0.372509777546,-0.00495096668601,0.129545122385,0.032498434186,-0.487425148487,0.0488331615925
-0.248152941465,0.281579226255,0.0543688721955,-0.105170309544,-0.466715812683,0.0198656078428
-0.252275973558,0.172093659639,0.183228939772,-0.0684529915452,-0.48351457715,0.0325593389571
-0.472431600094,0.121140904725,0.138025954366,-0.0989123657346,-0.559898912907,0.0208204016089
0.0398776531219,0.318755060434,0.000630830414593,-0.112116768956,-0.432346284389,0.0316320732236
-0.0227273032069,0.260533183813,-0.131889566779,-0.147975057364,-0.475123494864,0.0131108295172
-0.0539383292198,-0.0581534840167,-0.324506998062,-0.0213903039694,-0.456824064255,0.0401315838099
0.474103659391,0.260413706303,-0.630043029785,-0.0983921140432,-0.311825752258,0.0351710543036
0.492433577776,0.286219656467,-0.615597426891,-0.132312357426,-0.296839863062,0.0478589236736
0.925314724445,0.324329137802,-0.539296746254,-0.135244205594,-0.184275820851,0.0575892440975
0.392354786396,0.115236148238,-0.161803781986,-0.0498762279749,-0.307266175747,0.0672422200441
0.398936033249,0.240155100822,-0.0439609922469,-0.145098805428,-0.321948558092,0.041777677834
0.232101589441,0.0727915838361,0.0502531379461,-0.0552106127143,-0.336223363876,0.0660877749324
0.220477819443,0.0708862766623,-0.264784246683,-0.12009754777,-0.361209690571,0.0522094778717
0.00233871489763,0.120650522411,-0.536105871201,-0.197034686804,-0.447178483009,0.0014492534101
-0.0322967916727,0.188112080097,-0.569434285164,-0.202408373356,-0.437855750322,0.017047200352
0.535285532475,0.205835074186,-0.737900197506,-0.175020724535,-0.259876340628,0.0471078641713
0.408500373363,0.207045406103,-0.449120312929,-0.117795266211,-0.235420614481,0.0762111097574
0.208349198103,-0.0255781784654,-0.169238805771,-0.0669003129005,-0.295807421207,0.0653124153614
0.460697561502,-0.0423068031669,0.0046819280833,-0.120281025767,-0.23634660244,0.0689825490117
0.491117984056,0.109904520214,-0.00734405778348,-0.201836451888,-0.225209966302,0.0573514029384
0.806818127632,0.160240530968,-0.206429928541,-0.251708179712,-0.194951176643,0.0619783177972
0.799118340015,0.200953811407,-0.322811573744,-0.198922157288,-0.161822780967,0.0477310530841
0.567560195923,0.241333067417,-0.566835522652,-0.250244826078,-0.239189207554,0.0431829467416
0.646087765694,0.273410499096,-0.662768483162,-0.224639892578,-0.217204540968,0.07273671031
0.612336397171,0.24583055079,-0.791665315628,-0.192273154855,-0.196683958173,0.0595213510096
