-0.451864778996,0.387188255787,11.8375377655,-0.731179118156,-0.4312967062,-0.346608638763
-0.520376265049,0.341666311026,11.8465528488,-0.723491132259,-0.462356179953,-0.3423807621
-0.304482936859,0.64505314827,11.6236495972,-0.882595717907,-0.455113708973,-0.375046670437
-0.450624078512,0.487002521753,11.8007001877,-0.763065814972,-0.465230852365,-0.343490839005
-0.365308761597,0.398094773293,11.8592309952,-0.757540106773,-0.445455163717,-0.344833403826
-0.604301273823,0.400981605053,11.9460783005,-0.71816110611,-0.470073372126,-0.344220161438
-0.309280574322,0.325459063053,11.7853136063,-0.695159912109,-0.40460896492,-0.322079479694
-0.410301327705,0.396633505821,11.700548172,-0.731164813042,-0.434930980206,-0.342041492462
-0.29678016901,0.551201403141,11.7517204285,-0.75777721405,-0.409946411848,-0.317612677813
-0.454669892788,0.449638128281,11.6069450378,-0.761267185211,-0.46366032958,-0.363628208637
-0.345715761185,0.370085686445,11.7576494217,-0.735138475895,-0.41997385025,-0.323724865913
-0.366136372089,0.290727227926,12.0018291473,-0.66163122654,-0.40152195096,-0.328504323959
-0.385864377022,0.354155600071,11.7978687286,-0.708445250988,-0.430463373661,-0.313345491886
-0.239582628012,0.575422883034,11.5681591034,-0.796975493431,-0.409468352795,-0.337327778339
-0.416959702969,0.338904470205,11.7332782745,-0.710977196693,-0.436635315418,-0.342899560928
-0.51935172081,0.22794085741,11.8349256516,-0.678846240044,-0.456216901541,-0.321931093931
-0.173163369298,0.463201463223,11.6771059036,-0.778633832932,-0.376008778811,-0.3491063416
-0.366356194019,0.510548949242,11.7331666946,-0.780324459076,-0.429552972317,-0.344070494175
-0.561193823814,0.340790510178,11.8659572601,-0.689061939716,-0.47501090169,-0.328822404146
-0.304260611534,0.538091301918,11.728474617,-0.75869011879,-0.404514819384,-0.342999219894
-0.546132087708,0.330995082855,11.8513469696,-0.684514164925,-0.485039889812,-0.331701397896
-0.367636620998,0.453655421734,11.7641134262,-0.758029401302,-0.430269926786,-0.343644797802
-0.62917804718,0.231383502483,11.8793544769,-0.652008235455,-0.467504173517,-0.309231102467
-0.493758589029,0.258607953787,11.7356710434,-0.714991867542,-0.499861329794,-0.344464123249
-0.323692679405,0.474493086338,11.7140417099,-0.72892999649,-0.404542803764,-0.336959987879
-0.297542989254,0.495500892401,11.7392416,-0.766463696957,-0.406758010387,-0.325942695141
-0.520010590553,0.322850376368,11.8417062759,-0.722224533558,-0.451873242855,-0.347567141056
-0.376254349947,0.306632369757,11.6981945038,-0.699816346169,-0.426356047392,-0.323728859425
-0.179489165545,0.667562365532,11.6397237778,-0.822836399078,-0.389554828405,-0.342806369066
-0.544647455215,0.228185072541,11.7328987122,-0.724989175797,-0.47811254859,-0.342820584774
-0.400518417358,0.390106320381,11.7062969208,-0.731844723225,-0.422294974327,-0.344087094069
-0.205775380135,0.649564027786,11.6160001755,-0.81617218256,-0.403586864471,-0.34202593565
-0.330419957638,0.580117106438,11.6229782104,-0.774364233017,-0.409596472979,-0.34533816576
-0.276776254177,0.45019030571,11.7428588867,-0.748201489449,-0.4059715271,-0.358096271753
-0.276021778584,0.498343408108,11.5601806641,-0.783455312252,-0.421052157879,-0.324290931225
-0.466782450676,0.296726226807,11.836596489,-0.705119609833,-0.437707036734,-0.335201740265
-0.543519079685,0.201146051288,11.8068399429,-0.647754371166,-0.459477722645,-0.340892791748
-0.436854243279,0.322758078575,11.6232719421,-0.730448961258,-0.448231756687,-0.343699127436
-0.228144794703,0.504654824734,11.6407299042,-0.794561266899,-0.397410988808,-0.355436980724
-0.343959510326,0.345351815224,11.7198953629,-0.729778528214,-0.421946406364,-0.337411671877
-0.315297365189,0.634205341339,11.7221231461,-0.805617392063,-0.416571438313,-0.347662776709
-0.404780626297,0.452254772186,11.809264183,-0.729921519756,-0.41779473424,-0.337300539017
-0.188352227211,0.587503194809,11.6748981476,-0.791929125786,-0.403023600578,-0.361675530672
-0.541233181953,0.213489919901,11.8150568008,-0.655660808086,-0.450385987759,-0.345727741718
-0.556058228016,0.196272939444,11.8130846024,-0.680101454258,-0.476751625538,-0.343483626842
-0.487645864487,0.319952636957,11.922205925,-0.691164553165,-0.445209532976,-0.340462446213
-0.396695792675,0.426944375038,11.7338657379,-0.734073162079,-0.434436649084,-0.333021402359
-0.571173906326,0.307000041008,11.8817815781,-0.671512663364,-0.461415082216,-0.338854908943
-0.33865442872,0.38562014699,11.6980333328,-0.731113135815,-0.410343766212,-0.331071674824
-0.38077172637,0.304394513369,11.6034545898,-0.734576225281,-0.456306159496,-0.354007691145
-0.307369470596,0.417420834303,11.8302316666,-0.693413436413,-0.391114771366,-0.322527110577
-0.365192830563,0.373835325241,11.7900800705,-0.715501844883,-0.411217063665,-0.320708572865
-0.669259369373,0.247409969568,11.9452581406,-0.641427397728,-0.482776165009,-0.33910804987
-0.327615141869,0.320579707623,11.8427524567,-0.697009623051,-0.395853251219,-0.323499828577
-0.567990124226,0.249549329281,11.8680286407,-0.660145878792,-0.447457581758,-0.33893725276
-0.35911244154,0.374520540237,11.7071590424,-0.680795550346,-0.424450486898,-0.313478022814
-0.302705854177,0.469991862774,11.6745939255,-0.71801763773,-0.398080199957,-0.332492470741
-0.512518882751,0.264428973198,11.8102226257,-0.699234902859,-0.452805161476,-0.344807982445
-0.38384154439,0.304040551186,11.6758460999,-0.6922301054,-0.440399736166,-0.322925180197
-0.229393362999,0.598343372345,11.4782838821,-0.819681227207,-0.422243505716,-0.37982198596
-0.126630246639,0.46109393239,11.6468029022,-0.732805550098,-0.356852650642,-0.334017544985
-0.466979205608,0.221122846007,11.6960315704,-0.705619096756,-0.452157914639,-0.346428692341
-0.497401207685,0.157772749662,11.8737192154,-0.63996732235,-0.461772203445,-0.338516563177
-0.336471945047,0.518236458302,11.6640329361,-0.757093787193,-0.421993136406,-0.340258955956
-0.419755101204,0.339967250824,11.7499055862,-0.707305133343,-0.429516345263,-0.345259159803
-0.328421503305,0.447522759438,11.6216058731,-0.757033228874,-0.438946515322,-0.339742541313
-0.192858278751,0.350295186043,11.5176706314,-0.717595756054,-0.37291520834,-0.340427935123
-0.477210223675,0.115619286895,11.8138818741,-0.636709988117,-0.434661895037,-0.31617051363
-0.516058444977,0.274765193462,11.7918796539,-0.666025936604,-0.461775362492,-0.340883791447
-0.308583199978,0.495574474335,11.644613266,-0.762762367725,-0.41296428442,-0.354485929012
-0.526166260242,0.260683000088,11.9289779663,-0.671937942505,-0.450967371464,-0.311696648598
-0.32452622056,0.276661932468,11.6238718033,-0.717094898224,-0.439788073301,-0.358444482088
-0.321176469326,0.442067682743,11.7249317169,-0.713961184025,-0.393577218056,-0.318723380566
-0.486030757427,0.503664970398,11.8262081146,-0.754848182201,-0.464484572411,-0.35477668047
-0.370696902275,0.317164033651,11.7481079102,-0.713058710098,-0.418049037457,-0.323004007339
-0.418986290693,0.416087776423,11.810131073,-0.725287079811,-0.427926838398,-0.321199655533
-0.534683346748,0.134993478656,11.777182579,-0.64710688591,-0.463255435228,-0.336766541004
-0.405464947224,0.332344323397,11.7820358276,-0.695072114468,-0.410533726215,-0.340915977955
-0.614228963852,0.135333478451,11.8782291412,-0.631496310234,-0.47089484334,-0.340306043625
-0.432521104813,0.190602406859,11.801279068,-0.629395127296,-0.422529578209,-0.307176500559
-0.222047194839,0.647983372211,11.6194667816,-0.803792834282,-0.408215403557,-0.346016287804
-0.379739671946,0.313776731491,11.8055706024,-0.660727083683,-0.429463535547,-0.313733696938
-0.365913003683,0.465265929699,11.5743455887,-0.779154956341,-0.447944879532,-0.349924862385
-0.370926707983,0.484156668186,11.7972202301,-0.731744408607,-0.415536701679,-0.320508360863
-0.393718779087,0.380937278271,11.8028106689,-0.702954113483,-0.412832140923,-0.320629477501
-0.295805603266,0.485551178455,11.6669521332,-0.761452555656,-0.412652790546,-0.348615407944
-0.369293928146,0.270175635815,11.7605104446,-0.719362080097,-0.415993511677,-0.329197406769
-0.453903228045,0.347370713949,11.6607513428,-0.718099892139,-0.460597395897,-0.357591450214
-0.390556305647,0.262955904007,11.7616224289,-0.629354298115,-0.399027436972,-0.313509106636
-0.387895107269,0.513933897018,11.7703256607,-0.747139811516,-0.44135761261,-0.340341448784
-0.529243588448,0.204503625631,11.8281993866,-0.665583491325,-0.436277300119,-0.339775323868
-0.603089332581,0.130276530981,11.826830864,-0.655284702778,-0.470727860928,-0.34479919076
-0.390129089355,0.283368110657,11.8310680389,-0.640907406807,-0.415903866291,-0.32308536768
-0.607538640499,0.253601491451,11.9733009338,-0.669635236263,-0.467783719301,-0.32227858901
-0.510390043259,0.314675122499,11.794672966,-0.705055952072,-0.472733676434,-0.344198107719
-0.352452993393,0.199540197849,11.6791601181,-0.670163869858,-0.426425039768,-0.305089116096
-0.607645630836,0.23453246057,11.8031387329,-0.647326767445,-0.447406411171,-0.330727756023
-0.346888482571,0.559425473213,11.7465553284,-0.776543796062,-0.433221817017,-0.334684371948
-0.268184125423,0.436406910419,11.7705631256,-0.746320366859,-0.409543484449,-0.345362126827
-0.491339147091,0.496345132589,11.9126558304,-0.731728792191,-0.437710523605,-0.340521752834
-0.279422312975,0.39097520709,11.7379903793,-0.742732822895,-0.418404608965,-0.328988224268
-0.458623200655,0.266879886389,11.7570762634,-0.670317769051,-0.422049939632,-0.334780365229
-0.297556579113,0.510855436325,11.6063423157,-0.755070030689,-0.438992917538,-0.335142254829
-0.307700276375,0.256188988686,11.8202047348,-0.657304048538,-0.388536691666,-0.296303600073
-0.316358178854,0.272313594818,11.6992139816,-0.688411176205,-0.384026437998,-0.318588614464
-0.382523655891,0.368572473526,11.7276210785,-0.703606128693,-0.439064055681,-0.318753123283
-0.45668593049,0.398180514574,11.7156028748,-0.732800006866,-0.445429176092,-0.350448042154
-0.231726229191,0.46784427762,11.7211971283,-0.715789854527,-0.384393930435,-0.319750845432
-0.549009263515,0.182063296437,11.8695783615,-0.656546354294,-0.462275892496,-0.327018022537
-0.635806322098,0.0797847956419,11.8668775558,-0.644218742847,-0.455307364464,-0.315091013908
-0.363667875528,0.405625283718,11.6916780472,-0.681743741035,-0.390442460775,-0.326409965754
-0.620359301567,0.141570463777,11.8518705368,-0.636659085751,-0.467782586813,-0.312554657459
-0.409125745296,0.277784079313,11.8060388565,-0.665304720402,-0.410131931305,-0.327221602201
-0.382822096348,0.244868710637,11.6601486206,-0.717336654663,-0.423281550407,-0.348936617374
-0.238977536559,0.348666667938,11.6862821579,-0.667746424675,-0.35677754879,-0.308149695396
-0.438728690147,0.270256668329,11.737903595,-0.701403021812,-0.421257793903,-0.335066914558
-0.575059592724,0.230255037546,11.7669143677,-0.646988093853,-0.449136912823,-0.323390901089
-0.419994115829,0.305891662836,11.7028694153,-0.687399208546,-0.433941066265,-0.323839694262
-0.377047717571,0.305771827698,11.6827545166,-0.710626900196,-0.418710649014,-0.352627038956
-0.399646550417,0.249002993107,11.7532787323,-0.701783657074,-0.436950087547,-0.322860598564
-0.311102449894,0.393459141254,11.6804714203,-0.733742296696,-0.403089672327,-0.3310983181
-0.445047855377,0.2462028265,11.7832021713,-0.669798195362,-0.43448394537,-0.317007660866
-0.291602551937,0.365912288427,11.6535720825,-0.750607550144,-0.400624245405,-0.35173740983
-0.401878714561,0.510025262833,11.6006622314,-0.74858891964,-0.445434123278,-0.341484189034
-0.516149759293,0.296382069588,11.8884649277,-0.671555221081,-0.444443881512,-0.326211363077
-0.450165450573,0.267758995295,11.7273607254,-0.660622000694,-0.431345760822,-0.329560548067
-0.507940351963,0.27207633853,11.5736980438,-0.711376190186,-0.466073960066,-0.329523921013
-1.01201152802,0.0625721216202,11.6821098328,-0.625134825706,-0.575136482716,-0.342478275299
-0.917486548424,0.269810318947,11.558637619,-0.63864672184,-0.479760468006,-0.319289565086
-1.3536169529,0.0549325346947,11.6568126678,-0.631866037846,-0.557648539543,-0.340340197086
-1.64957857132,-0.00320705771446,11.7383375168,-0.56114590168,-0.586990237236,-0.347930043936
-1.63434517384,0.269448339939,11.6588850021,-0.697610318661,-0.550718545914,-0.362929910421
-1.96055686474,0.242855638266,11.6448717117,-0.633695662022,-0.581039428711,-0.354843020439
-1.98930776119,0.286683052778,11.4549188614,-0.668581187725,-0.606830835342,-0.370428085327
-2.1269364357,0.225485861301,11.629981041,-0.650524377823,-0.616104960442,-0.353718578815
-2.10642910004,0.35678255558,11.4598293304,-0.752002775669,-0.586434066296,-0.3357385993
-2.38361406326,0.26183873415,11.4287624359,-0.694037020206,-0.642551839352,-0.333414673805
-2.51971912384,0.330585479736,11.3922634125,-0.795404374599,-0.726861655712,-0.334817707539
-2.32860898972,0.187921732664,11.0884246826,-0.80848968029,-0.690921127796,-0.322156250477
-2.08591079712,0.459290027618,10.8768577576,-0.861423492432,-0.679684937,-0.337855935097
-1.9084815979,0.450210928917,10.8964834213,-0.825092852116,-0.671433150768,-0.306554198265
-1.61556053162,0.670381963253,10.6524181366,-0.848429322243,-0.642201125622,-0.318564772606
-2.1562795639,0.285289525986,10.6671876907,-0.706764936447,-0.801189184189,-0.276177674532
-2.40469384193,0.272104740143,10.2716188431,-0.643687307835,-0.872850179672,-0.273182958364
-2.67980980873,0.223071306944,10.0293750763,-0.622726082802,-0.932183206081,-0.267237782478
-2.44547247887,0.163132280111,9.5484790802,-0.554446458817,-0.827102065086,-0.239113435149
-1.72856914997,0.552514433861,8.87105083466,-0.595494091511,-0.584804594517,-0.229993641376
-0.452660441399,0.410589754581,4.01754903793,-0.246158570051,-0.0958640053868,-0.105813197792
0.0970050990582,0.569020569324,-0.741138100624,0.074521958828,0.328242391348,0.011026494205
0.642023921013,0.611504793167,-2.65405964851,0.11181345582,0.568085432053,0.00965695083141
0.447434723377,0.715111613274,-1.29542982578,-0.0886955112219,0.54637670517,-0.0721496120095
-0.144501507282,0.52674561739,2.02782654762,-0.359915673733,0.301652431488,-0.136888504028
-1.00327157974,-0.0776391327381,4.37481737137,-0.346399098635,-0.0965758189559,-0.0767522901297
-1.56416726112,-0.0260920114815,4.70231485367,-0.426317572594,-0.404846429825,-0.082593113184
-1.4682456255,-0.00111113488674,3.70135331154,-0.183057755232,-0.35294046998,-0.0150359030813
-1.66707897186,-0.194100767374,2.86023807526,0.0523630902171,-0.411176294088,0.0192473530769
-1.09992623329,-0.0378982461989,2.26827001572,0.154026076198,-0.234016016126,0.0701959729195
-1.14099001884,0.474857538939,2.20934534073,-0.0145677663386,-0.22940069437,0.0478951968253
-1.82699346542,0.360556483269,2.86149668694,-0.0548376478255,-0.385257393122,0.00956834107637
-2.63087701797,-0.115309648216,3.59449625015,-0.0227204635739,-0.569634735584,-0.015507183969
-2.67474746704,0.017912723124,3.73348236084,-0.200641527772,-0.581735610962,-0.049505431205
-2.19384455681,0.141076177359,3.90672373772,-0.250695437193,-0.436388045549,0.0249860361218
-1.85451495647,0.25396168232,3.61257433891,-0.307871758938,-0.397655695677,0.0231126956642
-2.06607246399,-0.309304714203,3.51212024689,-0.0422834903002,-0.430107057095,0.0671604499221
-1.80029165745,-0.102568536997,3.05584335327,0.0254311095923,-0.394167482853,0.0820658951998
-2.11200809479,-0.325925052166,2.83110308647,0.0966981425881,-0.534011781216,0.0415010452271
-1.7243424654,-0.0394998043776,2.36640071869,0.0156658980995,-0.462785512209,0.0510142706335
-1.50374126434,0.0249629020691,2.21618247032,0.0263885296881,-0.385879546404,0.0628514736891
-1.23321962357,0.326949119568,2.44025158882,-0.113067060709,-0.359586328268,0.0674812570214
-1.01680612564,0.216724917293,2.32209968567,-0.0845043584704,-0.271954357624,0.0836431086063
-1.33588171005,0.0602474212646,2.62609052658,-0.0707911103964,-0.257559895515,0.13039842248
-1.55487322807,-0.192235052586,2.73002815247,0.0346373468637,-0.249337315559,0.16270904243
-2.03702664375,-0.374031662941,2.70583891869,0.0079578384757,-0.326557695866,0.153230056167
-2.11088323593,-0.575520217419,2.727414608,0.0592904090881,-0.326963305473,0.187292903662
-1.95604372025,-0.384908139706,2.41147041321,0.0988134294748,-0.315677851439,0.189503520727
-1.75286233425,-0.242191284895,2.21652984619,0.0339832268655,-0.355953633785,0.177640497684
-1.32331883907,-0.333700567484,2.0263903141,0.164609640837,-0.278166472912,0.192183822393
-0.818166255951,-0.308816671371,1.76538228989,0.208104580641,-0.23543548584,0.209384799004
-0.290062218904,-0.0193101614714,1.71232044697,0.0353703312576,-0.142291069031,0.192276313901
-0.516802728176,0.123541712761,1.86872172356,0.0198188126087,-0.225163251162,0.179190382361
-0.901565909386,-0.153687819839,1.96590232849,0.076808154583,-0.339005172253,0.202579677105
-0.640331506729,0.205165967345,1.73299992085,-0.0716262459755,-0.310429662466,0.167161643505
-0.679489314556,-0.0340361446142,1.64316380024,0.0705831944942,-0.265225112438,0.207165926695
-0.734538316727,-0.0470829457045,1.38245880604,0.057330403477,-0.312866806984,0.189067929983
-0.714593231678,-0.102160230279,1.7218388319,0.0588909089565,-0.271801412106,0.212089926004
-0.507647752762,-0.148870363832,1.52206647396,0.0482523925602,-0.203880473971,0.227895110846
-0.695498228073,-0.229812532663,1.83594417572,0.0940993130207,-0.245521456003,0.194171443582
-0.943845033646,-0.270193815231,1.87827956676,0.0987346246839,-0.290016919374,0.199796810746
-1.02676784992,-0.12306381762,1.93993735313,0.00659665465355,-0.329144656658,0.163495540619
-1.22574615479,-0.282572418451,1.92180001736,0.0130449049175,-0.383642524481,0.146866425872
-1.05247688293,-0.0515748932958,1.68162047863,0.0112315267324,-0.304525762796,0.127011358738
-1.19370543957,-0.11810426414,1.82465851307,-0.0689176097512,-0.406278520823,0.0787514969707
-0.611120462418,0.0227196961641,1.62195563316,-0.0794060006738,-0.234676837921,0.125084519386
-0.49876999855,-0.104278311133,1.37010705471,-0.0563442111015,-0.237335175276,0.0946001037955
-0.36149340868,-0.212392419577,1.48829782009,0.071998603642,-0.130907550454,0.147616639733
-0.197217822075,0.0564696490765,1.1829226017,-0.0319003909826,-0.119006991386,0.130556002259
-0.0644222050905,0.14214707911,1.10329473019,-0.0970006585121,-0.12016043812,0.152096912265
-0.563456535339,-0.0506927371025,1.09334480762,-0.0303777381778,-0.231733098626,0.131084293127
0.217706114054,0.290083110332,0.858894705772,-0.0949328392744,-0.0488428026438,0.178023338318
0.266151189804,0.205723956227,0.996928155422,-0.0779899805784,-0.0310873240232,0.207111939788
0.411880165339,-0.103641808033,0.84803044796,0.0191421881318,-0.00715840607882,0.229756951332
0.379532307386,-0.290056884289,1.11024212837,0.113547362387,-0.00607769936323,0.263536274433
0.498415768147,-0.289348065853,1.04937064648,0.091849155724,0.028894931078,0.244174420834
0.364992856979,-0.386563360691,1.12088346481,0.0545523203909,-0.0427896007895,0.269189894199
0.0932141542435,-0.35633251071,1.32877874374,0.0688155218959,-0.0968340113759,0.28601038456
0.260152637959,-0.228230983019,1.06019926071,0.000732131302357,-0.0698565915227,0.250435709953
0.619404673576,0.107603341341,1.01459300518,-0.127038091421,0.0148883759975,0.274837821722
0.453027248383,0.202151715755,1.15351641178,-0.116000205278,-0.0400576740503,0.234692588449
0.327633261681,-0.00585252046585,1.2201000452,-0.0621709749103,-0.0639757290483,0.241627320647
0.174090206623,-0.106099337339,1.26542675495,-0.0783108398318,-0.0791307091713,0.223754584789
0.137600302696,-0.217670023441,1.02538228035,-0.0352783128619,-0.0883246287704,0.216022804379
0.159611403942,-0.0495916754007,1.34073412418,-0.0462235733867,-0.106963805854,0.197527945042
0.113414600492,-0.128378540277,1.30835151672,-0.0704971849918,-0.139321833849,0.163989201188
0.0571921020746,-0.0937193483114,1.30027699471,-0.060840588063,-0.134372413158,0.175496339798
-0.246218055487,-0.0341485440731,1.1394636631,-0.0801224857569,-0.211107760668,0.136071264744
-0.188122689724,-0.00667937099934,1.02547574043,-0.12544426322,-0.219715178013,0.106893733144
-0.0525461733341,-0.0144818425179,1.23357844353,-0.0528449341655,-0.13617298007,0.117632091045
0.13500277698,0.159383878112,1.03649032116,-0.077001735568,-0.0743803679943,0.103212200105
0.63969618082,0.377868652344,0.918426692486,-0.131588101387,0.0584913603961,0.0962427482009
0.389412432909,0.154841050506,1.21585226059,0.00389717612416,0.0266305729747,0.0985762029886
0.524411320686,-0.0175161417574,1.17675983906,0.0237243548036,0.0378421843052,0.0881913974881
0.437457084656,-0.00441707484424,1.4572365284,0.0195155367255,0.0290780477226,0.0704812183976
0.420313298702,0.0743912011385,1.54684364796,-0.0236964225769,-0.0125724254176,0.052122913301
0.553415834904,0.168592497706,1.64873957634,-0.00520892441273,0.0281211379915,0.0320864021778
0.714859902859,0.13567262888,1.24486804008,-0.0066432133317,0.056690659374,0.0202161222696
0.783980190754,0.183669924736,1.2782150507,-0.0338401719928,0.0496726743877,0.0267872735858
1.25329005718,0.324189305305,1.08931851387,-0.0857352986932,0.181811392307,0.034551307559
1.09469163418,0.0964278131723,0.956046044827,0.0488835982978,0.131771653891,0.0685141980648
1.59728753567,0.510350584984,1.0958442688,-0.0241555608809,0.270309567451,0.0392010509968
1.31917846203,0.370429813862,1.13525259495,-0.0829084590077,0.175767213106,0.0216982141137
1.54767823219,0.425193339586,1.07163465023,-0.0977186858654,0.215827018023,-0.00165298581123
1.68915963173,0.255301982164,1.05680239201,-0.0987468957901,0.238780528307,0.0353247076273
1.51050686836,0.217859223485,1.2111274004,-0.0296609234065,0.255062133074,0.0463440567255
1.7440571785,0.160516485572,0.891319155693,-0.0670337900519,0.269716978073,0.0436490289867
1.56248998642,0.106403961778,1.10488939285,-0.0291365124285,0.271095007658,0.0512127764523
1.59472680092,0.184801101685,1.23762977123,-0.0417625084519,0.260586768389,0.0443344824016
1.60641145706,0.235649526119,1.15295052528,-0.113917462528,0.231239795685,0.034555580467
1.55482697487,0.0281717162579,0.83250939846,-0.0367140546441,0.247831001878,0.0228228420019
1.29869914055,0.00244320556521,1.04969918728,-0.0500295981765,0.164897680283,0.0318572148681
1.61410272121,0.0819551348686,0.615694761276,-0.00637378543615,0.274599641562,0.0779629796743
1.90596854687,0.0063492693007,0.746663093567,-0.0065836366266,0.375347882509,0.104860015213
1.74532055855,0.121961317956,0.999916434288,-0.0835267677903,0.39915433526,0.148868829012
1.62099909782,0.0694218426943,1.32278442383,-0.0881918370724,0.446730405092,0.166940167546
1.76972007751,0.152135759592,1.38072085381,-0.255695432425,0.469396084547,0.140917405486
1.34068882465,-0.103663131595,1.14276468754,-0.0724970474839,0.409898519516,0.174439996481
1.43513131142,-0.0500478595495,0.858180224895,-0.10932892561,0.40768584609,0.195726722479
0.726473093033,-0.26131272316,0.881021261215,-0.0329520180821,0.188512325287,0.181948393583
0.772924721241,-0.377609193325,0.729839146137,-0.0386073701084,0.150669708848,0.170602351427
0.564316153526,-0.38047683239,0.810173511505,-0.0226871334016,0.0717298388481,0.177719771862
1.05341589451,-0.328931510448,0.589839279652,-0.0223075114191,0.173743337393,0.19186398387
1.27779495716,-0.241108685732,0.770137488842,0.00367096439004,0.235724031925,0.207970201969
1.38718926907,-0.255839943886,0.953818202019,0.0236938558519,0.255508393049,0.211283236742
2.05039095879,0.146227926016,0.705859363079,-0.0790022313595,0.41373449564,0.190656736493
2.02686524391,0.104767143726,0.549342811108,-0.0579884462059,0.362439036369,0.205006629229
2.25118494034,0.0671180486679,0.529490351677,-0.012546595186,0.41155269742,0.208046138287
2.62921857834,0.198281183839,0.674854695797,-0.133648335934,0.529804289341,0.237905189395
2.26622128487,0.00125984847546,0.966203033924,-0.0789869949222,0.479458421469,0.229675263166
2.41759037971,-0.262097418308,0.974313139915,-0.0229060053825,0.534124135971,0.288209021091
2.31986641884,0.0129427760839,0.717555403709,-0.141396433115,0.512207508087,0.221461862326
2.1101295948,-0.104316532612,0.751984298229,-0.0585705451667,0.471792131662,0.236967071891
1.90434706211,-0.138448297977,0.708362102509,-0.0177712999284,0.432579904795,0.232623144984
1.8776293993,-0.0895918309689,0.521916687489,-0.0116881728172,0.449511736631,0.2584156394
1.74122369289,-0.144298747182,0.611718297005,0.0088999569416,0.421825110912,0.25545746088
1.44093942642,-0.266080379486,0.559238314629,0.019737932831,0.350960642099,0.235388338566
1.52666866779,-0.109817512333,0.616159439087,-0.140672311187,0.375456750393,0.218645051122
1.04616522789,-0.562237083912,1.00597536564,-0.00417241454124,0.254972934723,0.214872524142
1.01159846783,-0.36413705349,0.899521172047,-0.0831900089979,0.284951627254,0.206658840179
1.2179684639,-0.351502716541,0.873150169849,-0.0307586453855,0.312081843615,0.240948975086
1.36628842354,-0.376495033503,0.789761722088,0.0570987798274,0.417576134205,0.268741846085
1.37301683426,-0.398691445589,0.773303329945,0.0661296471953,0.447843909264,0.274571180344
1.1749818325,-0.465725421906,1.0089827776,0.0877766311169,0.395254850388,0.253155142069
1.21538996696,-0.353463351727,0.865417599678,0.0539574325085,0.371850252151,0.247896552086
0.889736294746,-0.364032715559,1.11113595963,0.137132063508,0.27144613862,0.251030862331
1.25408506393,-0.234461665154,0.716603457928,0.0611350536346,0.331551730633,0.242810368538
1.18052577972,-0.352891981602,0.934710323811,0.144096955657,0.373737096786,0.287480860949
