0.0938516	-0.0711824	1.14904	0.00068024	-0.0313746	-0.0030737	
0.0957677	-0.0821735	1.23293	0.000199369	-0.0328407	-0.0033169	
0.108128	-0.10206	1.36431	-0.000443284	-0.0354763	-0.0038576	
0.129041	-0.116623	1.51683	-0.000926661	-0.0386932	-0.00424696	
0.169221	-0.118592	1.70647	-0.00070936	-0.0429719	-0.00430537	
0.212244	-0.110128	1.88141	-0.000161752	-0.0471107	-0.00424712	
0.257055	-0.0896077	2.04289	0.000739229	-0.0511078	-0.0039253	
0.299436	-0.0717044	2.18579	0.00154708	-0.054711	-0.00359943	
0.356134	-0.072815	2.33571	0.0017372	-0.059088	-0.00382006	
0.427206	-0.0898461	2.51681	0.00126396	-0.0646511	-0.00415796	
0.541877	-0.123285	2.8379	-6.72223e-05	-0.0747484	-0.00469373	
0.672562	-0.14909	3.25418	-0.000989362	-0.0868375	-0.00509318	
0.816902	-0.144617	3.85083	-9.89544e-05	-0.102847	-0.00532241	
0.944431	-0.112828	4.46169	0.00249245	-0.118247	-0.0052656	
1.04974	-0.0468764	5.08172	0.0079295	-0.132786	-0.00513727	
1.15048	0.023146	5.63916	0.0141691	-0.14596	-0.00498138	
1.26334	0.0784604	6.15262	0.0193971	-0.158868	-0.00512526	
1.43506	0.106516	6.748	0.0231644	-0.176118	-0.00546996	
1.6339	0.127317	7.41433	0.0260233	-0.196246	-0.00587208	
1.87775	0.146467	8.28532	0.0288243	-0.222476	-0.00641584	
2.1029	0.17155	9.16802	0.0317114	-0.247952	-0.00684204	
2.30191	0.206936	10.1038	0.0353022	-0.271939	-0.00710939	
2.46382	0.241016	10.9532	0.0386686	-0.291886	-0.00736238	
2.60219	0.266981	11.7633	0.0416789	-0.308692	-0.00749182	
2.73214	0.286009	12.5135	0.0441016	-0.32424	-0.00758493	
2.87478	0.297708	13.2985	0.0459059	-0.341063	-0.00789066	
3.00964	0.301746	14.0446	0.0471603	-0.357511	-0.00815534	
3.1359	0.294341	14.795	0.0473272	-0.373931	-0.00869446	
3.24292	0.281698	15.4652	0.0471177	-0.388106	-0.00907812	
3.32668	0.265628	16.0696	0.0464588	-0.399964	-0.00953789	
3.39701	0.255019	16.5934	0.0462546	-0.410112	-0.00981911	
3.46058	0.254322	17.0725	0.0470189	-0.419513	-0.0100582	
3.51606	0.258958	17.4998	0.0480186	-0.42792	-0.0102691	
3.55868	0.261511	17.8764	0.0487046	-0.434892	-0.0102716	
3.58336	0.254943	18.1776	0.0487561	-0.439926	-0.0102966	
3.58369	0.235339	18.3729	0.0476749	-0.442003	-0.0104139	
3.57329	0.214718	18.4951	0.0464079	-0.442476	-0.0106271	
3.54777	0.191501	18.5136	0.0448543	-0.440824	-0.0109155	
3.51822	0.169557	18.4902	0.0433998	-0.438634	-0.0112156	
3.48012	0.14801	18.3986	0.0418027	-0.434919	-0.0113352	
3.43306	0.126801	18.2698	0.0399731	-0.430381	-0.0114535	
3.36697	0.105889	18.0529	0.0380567	-0.423402	-0.0112644	
3.29274	0.0887226	17.7903	0.0363095	-0.415614	-0.0111005	
3.20094	0.0758172	17.4207	0.0349986	-0.405585	-0.0108583	
3.11259	0.067946	17.0346	0.0341936	-0.39538	-0.0106187	
3.00992	0.0587974	16.5797	0.0334376	-0.383581	-0.0104233	
2.89377	0.0443602	16.0913	0.0320051	-0.370334	-0.0103343	
2.77503	0.0246982	15.6045	0.030092	-0.357067	-0.0101498	
2.64275	0.00442121	15.0534	0.027721	-0.34219	-0.00974689	
2.5137	-0.0118413	14.4967	0.0256749	-0.327362	-0.00939667	
2.37713	-0.0152301	13.863	0.0244528	-0.311299	-0.00894115	
2.24701	-0.0132038	13.2401	0.0237981	-0.295857	-0.00841718	
2.10788	-0.00585108	12.571	0.0236877	-0.2795	-0.00800568	
1.97335	-0.000940832	11.9299	0.0232847	-0.263744	-0.00759477	
1.82943	-0.00545093	11.2424	0.0222358	-0.247119	-0.00719362	
1.69353	-0.0127901	10.5745	0.0209444	-0.231029	-0.00686011	
1.55437	-0.0214848	9.84398	0.0194061	-0.214349	-0.00657294	
1.42671	-0.0264564	9.13704	0.0181003	-0.19859	-0.0062994	
1.30212	-0.0257919	8.39778	0.0169462	-0.182738	-0.00590023	
1.18643	-0.0227622	7.71437	0.0160734	-0.16819	-0.00562251	
1.07724	-0.0173653	7.06367	0.0153496	-0.15419	-0.00523727	
0.982207	-0.0116987	6.48982	0.0147235	-0.141979	-0.00493668	
0.896904	-0.00894716	5.98234	0.0142896	-0.131151	-0.00470904	
0.825473	-0.00799428	5.54847	0.0137986	-0.122111	-0.00448005	
0.769616	-0.0120717	5.20315	0.013157	-0.114998	-0.00437485	
0.725457	-0.0197516	4.93805	0.0123739	-0.109636	-0.0044952	
0.700326	-0.0270192	4.7831	0.0114593	-0.106461	-0.00446621	
0.687556	-0.0276412	4.69358	0.010839	-0.104799	-0.0044877	
0.693941	-0.0169914	4.6924	0.0113182	-0.105309	-0.0043338	
0.711268	0.00364749	4.74155	0.0128134	-0.107193	-0.00429808	
0.754322	0.0359624	4.8793	0.0157097	-0.112094	-0.00417781	
0.812445	0.0688298	5.06497	0.0187585	-0.118381	-0.0042085	
0.901288	0.103902	5.36759	0.0220214	-0.127797	-0.00430028	
0.997297	0.140862	5.71402	0.025185	-0.137962	-0.00436287	
1.11353	0.182925	6.1698	0.0287677	-0.150336	-0.00439102	
1.24037	0.230403	6.69734	0.0329632	-0.164032	-0.00433908	
1.36102	0.273428	7.2258	0.0371294	-0.177453	-0.00439833	
1.49087	0.312639	7.8258	0.0410837	-0.192187	-0.00474555	
1.61457	0.345447	8.42214	0.0445105	-0.206747	-0.00517752	
1.75235	0.376972	9.0981	0.0478281	-0.222727	-0.00593369	
1.88155	0.410197	9.75559	0.0511828	-0.238078	-0.00666481	
2.00892	0.454657	10.4573	0.0553196	-0.253518	-0.00734218	
2.11678	0.501391	11.1207	0.0594236	-0.267191	-0.00798725	
2.20912	0.54936	11.8014	0.0636677	-0.279604	-0.00877578	
2.28636	0.591746	12.4439	0.0673745	-0.290333	-0.00962166	
2.34744	0.635987	13.0947	0.0714556	-0.300063	-0.0107237	
2.39791	0.68077	13.7045	0.0755558	-0.308668	-0.0118038	
2.43438	0.731254	14.3043	0.0799659	-0.316248	-0.0131326	
2.46091	0.775089	14.8455	0.0838432	-0.32266	-0.0145693	
2.46962	0.806595	15.3589	0.0868891	-0.327718	-0.0164221	
2.47151	0.829305	15.8183	0.0890678	-0.331597	-0.0183402	
2.45717	0.846245	16.25	0.0909008	-0.333967	-0.0203028	
2.43238	0.866641	16.6292	0.0928547	-0.335152	-0.022144	
2.38455	0.900475	16.9523	0.0957635	-0.333963	-0.0240292	
2.3245	0.939868	17.2088	0.0991386	-0.331227	-0.0257286	
2.2434	0.989941	17.3846	0.103106	-0.32587	-0.0275076	
2.16078	1.03588	17.5034	0.1067	-0.31999	-0.0292294	
2.06535	1.0807	17.5541	0.109903	-0.312746	-0.031005	
1.97588	1.12284	17.5715	0.112798	-0.305821	-0.0324962	
1.88392	1.17001	17.5269	0.11606	-0.298166	-0.0335202	
